7582551,,,,,,,,,,,,,,,,,,,,,,0.013309798203408718,1.5713274478912354e-05,,,,,,,,,,,-0.03683500364422798,0.00022692978382110596,,,,,,,,,,,,,,,,-1.4936988353729248,-0.0002760300412774086,,,,,
7582551,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7582551,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7582551,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7582551,,,,0.21940875053405762,,,,,,,,,,,,,,,-85.0,0.762628436088562,-2.110507011413574,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7582551,,0.0,-0.2199999988079071,,,,,,,-0.0007506341207772493,,,,0.00652175722643733,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3287590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
7582559,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7582559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,-28,0,12,,,46,0,-1020,-38,0
7582559,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.2999267578125,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7582559,,,,,,,32767.0,14623.0,96.0,,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7583551,,,,,,,,,,,,,,,,,,,,,,0.01333229336887598,-0.0002653561532497406,,,,,,,,,,,-0.037075627595186234,-0.0007615536451339722,,,,,,,,,,,,,,,,-1.4936455488204956,0.00017707142978906631,,,,,
7583551,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7583551,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7583551,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7583551,,,,-4.781223773956299,,,,,,,,,,,,,,,-85.0,0.017524302005767822,-0.049831848591566086,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7583551,,0.0,-0.20999999344348907,,,,,,,0.003050540341064334,,,,0.017070170491933823,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3288592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490,1520,1479,1509,1900,1823,1872,1796,,,,,,,,,,,,,,
7583559,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7583561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,-26,0,0,,,55,0,-1034,-46,0
7583561,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.4000244140625,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7583561,,,,,,,32767.0,14578.0,96.0,,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7584651,,,,,,,,,,,,,,,,,,,,,,0.013262514024972916,0.00016891304403543472,,,,,,,,,,,-0.03721094876527786,0.00020436570048332214,,,,,,,,,,,,,,,,-1.4942352771759033,1.5332363545894623e-05,,,,,
7584651,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7584651,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7584651,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7584651,,,,0.10013394802808762,,,,,,,,,,,,,,,-85.0,9.903252066578716e-05,-0.00028141241637058556,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7584651,,0.0,-0.20999999344348907,,,,,,,0.0005995450774207711,,,,0.021651381626725197,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,,,,,,,,,,,,
3289690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1499,1500,1500,1602,1437,1543,1378,,,,,,,,,,,,,,
7584657,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7584657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,-27,0,20,,,48,0,-996,-33,0
7584659,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.2999267578125,3168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7584659,,,,,,,32767.0,14629.0,96.0,,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7585052,,,,,,,,,,,,,,,,,,,,,,0.013285316526889801,-0.0006059291772544384,,,,,,,,,,,-0.03736807033419609,-0.0018391422927379608,,,,,,,,,,,,,,,,-1.494170904159546,0.0017762640491127968,,,,,
7585052,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7585052,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7585052,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7585052,,,,-4.780293941497803,,,,,,,,,,,,,,,-85.0,9.903252066578716e-05,-0.00028141241637058556,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7585052,,0.0,-0.2199999988079071,,,,,,,-0.0027511853259056807,,,,0.022481124848127365,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3290088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490,1519,1479,1510,1900,1755,1846,1701,,,,,,,,,,,,,,
7585058,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7585058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,-28,0,5,,,48,0,-994,-36,0
7585060,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.9000244140625,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7585060,,,,,,,32767.0,14594.0,96.0,,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7585454,,,,,,,,,,,,,,,,,,,,,,0.013290982693433762,0.0002646469511091709,,,,,,,,,,,-0.03747016564011574,-0.001011919230222702,,,,,,,,,,,,,,,,-1.4941996335983276,0.0012720255181193352,,,,,
7585454,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7585454,,,,,,1,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
7585454,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7585454,,,,-4.779522895812988,,,,,,,,,,,,,,,-85.0,9.903252066578716e-05,-0.00028141241637058556,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7585454,,0.0,-0.20999999344348907,,,,,,,-0.002433477435261011,,,,0.022936711087822914,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3290495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490,1519,1479,1510,1900,1737,1841,1678,,,,,,,,,,,,,,
7585463,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7585464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,-27,0,64,,,45,0,-1048,-49,0
7585465,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.199951171875,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7585465,,,,,,,32767.0,14614.0,96.0,,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7585853,,,,,,,,,,,,,,,,,,,,,,0.013341346755623817,-0.00032265670597553253,,,,,,,,,,,-0.03754058852791786,-8.556246757507324e-05,,,,,,,,,,,,,,,,-1.4941133260726929,-0.0002989843487739563,,,,,
7585853,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
