3075640,,,,,,,,,,,,,,,,,,,,,,0.003652894403785467,0.00010030670091509819,,,,,,,,,,,-0.033936768770217896,0.00016473978757858276,,,,,,,,,,,,,,,,-0.28380146622657776,-0.0003390442579984665,,,,,
3075640,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3075640,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
3075640,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3075640,,,,0.22092239558696747,,,,,,,,,,,,,,,-16.0,0.20908448100090027,-1.9444599151611328,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3075640,,0.0,-0.20999999344348907,,,,,,,-0.0015930230729281902,,,,0.007665249519050121,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3075643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3075646,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
3075646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,-23,0,13,,,41,0,-1005,-36,0
3075648,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.199951171875,2804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3075648,,,,,,,32767.0,14325.0,98.0,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3076640,,,,,,,,,,,,,,,,,,,,,,0.0036291892174631357,-0.00012350734323263168,,,,,,,,,,,-0.033935192972421646,0.00046074390411376953,,,,,,,,,,,,,,,,-0.2836058735847473,-0.0007546497508883476,,,,,
3076640,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3076640,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
3076640,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3076640,,,,0.0,,,,,,,,,,,,,,,-16.0,0.20793718099594116,-1.9443432092666626,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3076640,,0.0,-0.20999999344348907,,,,,,,-0.0018887819023802876,,,,0.006945562083274126,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3076643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3076643,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
3076643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,-24,0,14,,,41,0,-1013,-30,0
3076646,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0999755859375,2804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3076646,,,,,,,32767.0,14331.0,98.0,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3077642,,,,,,,,,,,,,,,,,,,,,,0.0037291795015335083,0.00017996598035097122,,,,,,,,,,,-0.03399645909667015,0.00014577805995941162,,,,,,,,,,,,,,,,-0.28348174691200256,-0.0008213752880692482,,,,,
3077642,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3077642,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
3077642,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3077642,,,,0.0,,,,,,,,,,,,,,,-16.0,0.2136661410331726,-1.947853446006775,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3077642,,0.0,-0.20999999344348907,,,,,,,-0.0007035280577838421,,,,0.007133714854717255,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3077644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3077644,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
3077647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,-25,0,28,,,45,0,-1012,-38,0
3077647,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.9000244140625,2804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3077647,,,,,,,32767.0,14335.0,98.0,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
