1304988,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1304988,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
1304988,4719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1304988,,,,-0.017993373796343803,,,,,,,,,,,,,,,49.0,13.217313766479492,0.1317771077156067,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1304988,,0.0,-0.03999999910593033,,,,,,,-0.01332766842097044,,,,0.15236683189868927,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1304991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1732,1728,1268,1272,1500,1500,1500,1500,,,,,,,,,,,,,,
1304993,,,,,,,,,,,,0.0,,,,,,,,,,,,970.7999877929688,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1304993,,,,,,,32767.0,15015.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305388,,,,,,,,,,,,,,,,,,,,,,0.2353247106075287,0.013481631875038147,,,,,,,,,,,0.0017368011176586151,-0.029673954471945763,,,,,,,,,,,,,,,,0.8924852609634399,0.02982260100543499,,,,,
1305388,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305388,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
1305388,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305388,,,,0.009768595919013023,,,,,,,,,,,,,,,49.0,13.217313766479492,0.1317771077156067,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1305388,,0.0,-0.04999999701976776,,,,,,,-0.10569652169942856,,,,0.2355092167854309,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1305391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1732,1728,1268,1272,1500,1500,1500,1500,,,,,,,,,,,,,,
1305393,,,,,,,,,,,,0.0,,,,,,,,,,,,972.2999877929688,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305393,,,,,,,32767.0,14784.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305788,,,,,,,,,,,,,,,,,,,,,,0.29298675060272217,0.20973767340183258,,,,,,,,,,,0.0028210319578647614,0.03050488419830799,,,,,,,,,,,,,,,,0.9030699729919434,0.02386411465704441,,,,,
1305788,,,,,-90,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305788,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
1305788,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305788,,,,0.05412864685058594,,,,,,,,,,,,,,,49.0,13.217313766479492,0.1317771077156067,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1305788,,0.0,-0.08999999612569809,,,,,,,-0.13651305437088013,,,,0.3296818137168884,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1305791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1731,1725,1269,1275,1500,1500,1500,1500,,,,,,,,,,,,,,
1305793,,,,,,,,,,,,0.0,,,,,,,,,,,,976.0,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305793,,,,,,,32767.0,14806.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306188,,,,,,,,,,,,,,,,,,,,,,0.3672102987766266,0.1923869252204895,,,,,,,,,,,0.03143012523651123,0.0680280551314354,,,,,,,,,,,,,,,,0.902130663394928,0.0057105403393507,,,,,
1306188,,,,,-140,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306188,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
1306188,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306188,,,,0.12370216846466064,,,,,,,,,,,,,,,49.0,13.217313766479492,0.1317771077156067,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1306188,,0.0,-0.14000000059604645,,,,,,,-0.2379067838191986,,,,0.4372628927230835,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1306191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1794,1790,1206,1210,1500,1500,1500,1500,,,,,,,,,,,,,,
1306193,,,,,,,,,,,,0.0,,,,,,,,,,,,981.0,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306193,,,,,,,32767.0,14593.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306588,,,,,,,,,,,,,,,,,,,,,,0.3948083221912384,-0.24189575016498566,,,,,,,,,,,0.11214390397071838,0.49530819058418274,,,,,,,,,,,,,,,,0.703957200050354,-1.0681020021438599,,,,,
1306588,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306588,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
1306588,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306588,,,,0.20109465718269348,,,,,,,,,,,,,,,49.0,13.217313766479492,0.1317771077156067,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1306588,,0.0,-0.2199999988079071,,,,,,,-0.18347765505313873,,,,0.1268438696861267,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1306591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898,1836,1102,1164,1500,1500,1500,1500,,,,,,,,,,,,,,
1306593,,,,,,,,,,,,0.0,,,,,,,,,,,,988.7999877929688,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306593,,,,,,,32767.0,14364.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306988,,,,,,,,,,,,,,,,,,,,,,0.1945551037788391,-0.5631887316703796,,,,,,,,,,,0.14232149720191956,0.05597277358174324,,,,,,,,,,,,,,,,0.605635404586792,0.20321498811244965,,,,,
1306988,,,,,-310,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306988,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
1306988,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306988,,,,0.24549762904644012,,,,,,,,,,,,,,,49.0,13.217313766479492,0.1317771077156067,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1306988,,0.0,-0.3100000023841858,,,,,,,-0.08331970125436783,,,,0.4011457562446594,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1306991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900,1722,1100,1277,1500,1500,1500,1500,,,,,,,,,,,,,,
1306993,,,,,,,,,,,,0.0,,,,,,,,,,,,996.8999633789062,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306993,,,,,,,32767.0,14419.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307388,,,,,,,,,,,,,,,,,,,,,,0.04608926549553871,-0.37690111994743347,,,,,,,,,,,0.13354580104351044,-0.025846563279628754,,,,,,,,,,,,,,,,0.750201404094696,0.6182876229286194,,,,,
1307388,,,,,-370,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307388,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
1307388,4724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307388,,,,0.27169859409332275,,,,,,,,,,,,,,,49.0,13.217313766479492,0.1317771077156067,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1307388,,0.0,-0.3700000047683716,,,,,,,-0.0469176359474659,,,,0.4636252820491791,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1307391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1836,1552,1164,1448,1500,1500,1500,1500,,,,,,,,,,,,,,
1307393,,,,,,,,,,,,0.0,,,,,,,,,,,,1003.3999633789062,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307393,,,,,,,32767.0,14698.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307788,,,,,,,,,,,,,,,,,,,,,,-0.08086700737476349,0.03404048830270767,,,,,,,,,,,0.08219890296459198,-0.18936482071876526,,,,,,,,,,,,,,,,1.0582698583602905,1.0589464902877808,,,,,
1307788,,,,,-410,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307788,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
1307788,4719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307788,,,,0.30942946672439575,,,,,,,,,,,,,,,49.0,13.217313766479492,0.1317771077156067,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1307788,,0.0,-0.4099999964237213,,,,,,,-0.030785545706748962,,,,0.46575817465782166,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1307791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679,1413,1321,1587,1500,1500,1500,1500,,,,,,,,,,,,,,
1307793,,,,,,,,,,,,0.0,,,,,,,,,,,,1006.7999877929688,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307793,,,,,,,32767.0,14944.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
