,Vcc,airspeed,alt,alt_error,altgps,armed,climb,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
449.18004,,,0.79,,,,,,,,34.0,-0.03658604621887207,2.076474666595459,,,,,-0.012641720473766327,,,,,,,,,,,,-0.012641720473766327,,,,,,,,,,,,,,,,,,,,,,,
449.62877,,,0.79,,,,,,,,34.0,0.28894075751304626,2.0566000938415527,,,,,-0.012641720473766327,,,,,,,,,,,,-0.012641720473766327,,,,,,,,,,,,,,,,,,,,,,,
449.710774,,,0.82,,,,,,,,43.0,0.28894075751304626,2.0566000938415527,,,,,-0.07711111009120941,,,,,,,,,,,,-0.07711111009120941,,,,,,,,,,,,,,,,,,,,,,,
450.246846,,,0.82,,,,,,,,43.0,0.5137977004051208,2.060908317565918,,,,,-0.07711111009120941,,,,,,,,,,,,-0.07711111009120941,,,,,,,,,,,,,,,,,,,,,,,
450.585953,,,0.82,,,,,,,,43.0,0.3434358835220337,2.143125057220459,,,,,-0.07711111009120941,,,,,,,,,,,,-0.07711111009120941,,,,,,,,,,,,,,,,,,,,,,,
450.8117,,,0.82,,,,,,,,47.0,0.3434358835220337,2.143125057220459,,,,,-0.06719349324703217,,,,,,,,,,,,-0.06719349324703217,,,,,,,,,,,,,,,,,,,,,,,
451.150793,,,0.82,,,,,,,,49.0,0.3434358835220337,2.143125057220459,,,,,-0.03658070042729378,,,,,,,,,,,,-0.03658070042729378,,,,,,,,,,,,,,,,,,,,,,,
451.526802,,,0.81,,,,,,,,49.0,0.3434358835220337,2.143125057220459,,,,,-0.014613889157772064,,,,,,,,,,,,-0.014613889157772064,,,,,,,,,,,,,,,,,,,,,,,
451.640803,,,0.81,,,,,,,,51.0,0.3434358835220337,2.143125057220459,,,,,-0.014613889157772064,,,,,,,,,,,,-0.014613889157772064,,,,,,,,,,,,,,,,,,,,,,,
451.693802,,,0.81,,,,,,,,51.0,0.33968132734298706,2.1444597244262695,,,,,-0.014613889157772064,,,,,,,,,,,,-0.014613889157772064,,,,,,,,,,,,,,,,,,,,,,,
452.191845,,,0.81,,,,,,,,51.0,0.3396511375904083,2.1444687843322754,,,,,-0.014613889157772064,,,,,,,,,,,,-0.014613889157772064,,,,,,,,,,,,,,,,,,,,,,,
452.950123,,,0.82,,,,,,,,59.0,0.3396511375904083,2.1444687843322754,,,,,-0.038116034120321274,,,,,,,,,,,,-0.038116034120321274,,,,,,,,,,,,,,,,,,,,,,,
453.161123,,,0.83,,,,,,,,62.0,0.3396511375904083,2.1444687843322754,,,,,-0.03672684356570244,,,,,,,,,,,,-0.03672684356570244,,,,,,,,,,,,,,,,,,,,,,,
453.223123,,,0.83,,,,,,,,62.0,0.18184702098369598,2.1160807609558105,,,,,-0.03672684356570244,,,,,,,,,,,,-0.03672684356570244,,,,,,,,,,,,,,,,,,,,,,,
453.546471,,,0.83,,,,,,,,65.0,0.18184702098369598,2.1160807609558105,,,,,-0.02723623439669609,,,,,,,,,,,,-0.02723623439669609,,,,,,,,,,,,,,,,,,,,,,,
453.947562,,,0.82,,,,,,,,65.0,0.18184702098369598,2.1160807609558105,,,,,-0.01835532858967781,,,,,,,,,,,,-0.01835532858967781,,,,,,,,,,,,,,,,,,,,,,,
453.964562,,,0.82,,,,,,,,65.0,-0.032435301691293716,2.170274019241333,,,,,-0.01835532858967781,,,,,,,,,,,,-0.01835532858967781,,,,,,,,,,,,,,,,,,,,,,,
453.990563,,,0.82,,,,,,,,66.0,-0.032435301691293716,2.170274019241333,,,,,-0.01835532858967781,,,,,,,,,,,,-0.01835532858967781,,,,,,,,,,,,,,,,,,,,,,,
454.436087,,,0.83,,,,,,,,67.0,-0.032435301691293716,2.170274019241333,,,,,-0.021913904696702957,,,,,,,,,,,,-0.021913904696702957,,,,,,,,,,,,,,,,,,,,,,,
454.639081,,,0.83,,,,,,,,67.0,0.18072114884853363,2.116732597351074,,,,,-0.021913904696702957,,,,,,,,,,,,-0.021913904696702957,,,,,,,,,,,,,,,,,,,,,,,
455.111098,,,0.83,,,,,,,,67.0,0.2830614447593689,2.010272741317749,,,,,-0.021913904696702957,,,,,,,,,,,,-0.021913904696702957,,,,,,,,,,,,,,,,,,,,,,,
455.707107,,,0.82,,,,,,,,67.0,0.2830614447593689,2.010272741317749,,,,,-0.04377789422869682,,,,,,,,,,,,-0.04377789422869682,,,,,,,,,,,,,,,,,,,,,,,
455.804106,,,0.82,,,,,,,,67.0,0.2830614447593689,2.010272741317749,,,,,-0.04614732041954994,,,,,,,,,,,,-0.04614732041954994,,,,,,,,,,,,,,,,,,,,,,,
455.992115,,,0.82,,,,,,,,67.0,0.1434697061777115,2.0244693756103516,,,,,-0.04614732041954994,,,,,,,,,,,,-0.04614732041954994,,,,,,,,,,,,,,,,,,,,,,,
456.108202,,,0.81,,,,,,,,66.0,0.1434697061777115,2.0244693756103516,,,,,-0.038374196738004684,,,,,,,,,,,,-0.038374196738004684,,,,,,,,,,,,,,,,,,,,,,,
456.339161,,,0.81,,,,,,,,65.0,0.1434697061777115,2.0244693756103516,,,,,-0.030109886080026627,,,,,,,,,,,,-0.030109886080026627,,,,,,,,,,,,,,,,,,,,,,,
456.820713,,,0.81,,,,,,,,64.0,0.1434697061777115,2.0244693756103516,,,,,-0.02557602897286415,,,,,,,,,,,,-0.02557602897286415,,,,,,,,,,,,,,,,,,,,,,,
456.900714,,,0.81,,,,,,,,64.0,-0.03379213064908981,2.0758473873138428,,,,,-0.02557602897286415,,,,,,,,,,,,-0.02557602897286415,,,,,,,,,,,,,,,,,,,,,,,
457.612235,,,0.81,,,,,,,,64.0,-0.03541364520788193,2.029581308364868,,,,,-0.02557602897286415,,,,,,,,,,,,-0.02557602897286415,,,,,,,,,,,,,,,,,,,,,,,
457.703042,,,0.82,,,,,,,,61.0,-0.03541364520788193,2.029581308364868,,,,,-0.029931914061307907,,,,,,,,,,,,-0.029931914061307907,,,,,,,,,,,,,,,,,,,,,,,
457.926676,,,0.82,,,,,,,,61.0,-0.03541364520788193,2.029581308364868,,,,,-0.03810929134488106,,,,,,,,,,,,-0.03810929134488106,,,,,,,,,,,,,,,,,,,,,,,
458.190933,,,0.82,,,,,,,,61.0,-0.035421401262283325,2.0292909145355225,,,,,-0.03810929134488106,,,,,,,,,,,,-0.03810929134488106,,,,,,,,,,,,,,,,,,,,,,,
458.240935,,,0.82,,,,,,,,60.0,-0.035421401262283325,2.0292909145355225,,,,,-0.03810929134488106,,,,,,,,,,,,-0.03810929134488106,,,,,,,,,,,,,,,,,,,,,,,
458.495439,,,0.83,,,,,,,,58.0,-0.035421401262283325,2.0292909145355225,,,,,-0.045277226716279984,,,,,,,,,,,,-0.045277226716279984,,,,,,,,,,,,,,,,,,,,,,,
458.72359,,,0.84,,,,,,,,58.0,-0.035421401262283325,2.0292909145355225,,,,,-0.04715518280863762,,,,,,,,,,,,-0.04715518280863762,,,,,,,,,,,,,,,,,,,,,,,
458.781587,,,0.84,,,,,,,,56.0,-0.035421401262283325,2.0292909145355225,,,,,-0.04715518280863762,,,,,,,,,,,,-0.04715518280863762,,,,,,,,,,,,,,,,,,,,,,,
459.140196,,,0.84,,,,,,,,54.0,-0.035421401262283325,2.0292909145355225,,,,,-0.04321737214922905,,,,,,,,,,,,-0.04321737214922905,,,,,,,,,,,,,,,,,,,,,,,
459.200196,,,0.84,,,,,,,,54.0,-0.035421404987573624,2.0292909145355225,,,,,-0.04321737214922905,,,,,,,,,,,,-0.04321737214922905,,,,,,,,,,,,,,,,,,,,,,,
459.867948,,,0.84,,,,,,,,54.0,0.02908662147819996,2.0880203247070312,,,,,-0.04321737214922905,,,,,,,,,,,,-0.04321737214922905,,,,,,,,,,,,,,,,,,,,,,,
460.839735,,,0.84,,,,,,,,54.0,0.06772854924201965,1.981777310371399,,,,,-0.04321737214922905,,,,,,,,,,,,-0.04321737214922905,,,,,,,,,,,,,,,,,,,,,,,
460.960116,,,0.85,,,,,,,,51.0,0.06772854924201965,1.981777310371399,,,,,-0.030337098985910416,,,,,,,,,,,,-0.030337098985910416,,,,,,,,,,,,,,,,,,,,,,,
461.021125,,,0.85,,,,,,,,50.0,0.06772854924201965,1.981777310371399,,,,,-0.030337098985910416,,,,,,,,,,,,-0.030337098985910416,,,,,,,,,,,,,,,,,,,,,,,
461.191892,,,0.85,,,,,,,,49.0,0.06772854924201965,1.981777310371399,,,,,-0.03809485211968422,,,,,,,,,,,,-0.03809485211968422,,,,,,,,,,,,,,,,,,,,,,,
461.33988,,,0.85,,,,,,,,49.0,-0.03005947731435299,2.027686357498169,,,,,-0.03809485211968422,,,,,,,,,,,,-0.03809485211968422,,,,,,,,,,,,,,,,,,,,,,,
461.730647,,,0.85,,,,,,,,48.0,-0.03005947731435299,2.027686357498169,,,,,-0.04619662091135979,,,,,,,,,,,,-0.04619662091135979,,,,,,,,,,,,,,,,,,,,,,,
462.021894,,,0.85,,,,,,,,48.0,-0.03005947731435299,2.027686357498169,,,,,-0.05059255287051201,,,,,,,,,,,,-0.05059255287051201,,,,,,,,,,,,,,,,,,,,,,,
462.150894,,,0.85,,,,,,,,47.0,-0.03005947731435299,2.027686357498169,,,,,-0.05059255287051201,,,,,,,,,,,,-0.05059255287051201,,,,,,,,,,,,,,,,,,,,,,,
462.403894,,,0.85,,,,,,,,47.0,-0.034505777060985565,1.9826624393463135,,,,,-0.05059255287051201,,,,,,,,,,,,-0.05059255287051201,,,,,,,,,,,,,,,,,,,,,,,
463.157415,,,0.86,,,,,,,,47.0,-0.034505777060985565,1.9826624393463135,,,,,-0.048579756170511246,,,,,,,,,,,,-0.048579756170511246,,,,,,,,,,,,,,,,,,,,,,,
463.225413,,,0.87,,,,,,,,44.0,-0.034505777060985565,1.9826624393463135,,,,,-0.035026151686906815,,,,,,,,,,,,-0.035026151686906815,,,,,,,,,,,,,,,,,,,,,,,
463.457337,,,0.87,,,,,,,,44.0,-0.03459637984633446,1.9821016788482666,,,,,-0.035026151686906815,,,,,,,,,,,,-0.035026151686906815,,,,,,,,,,,,,,,,,,,,,,,
463.667418,,,0.88,,,,,,,,43.0,-0.03459637984633446,1.9821016788482666,,,,,-0.03129689767956734,,,,,,,,,,,,-0.03129689767956734,,,,,,,,,,,,,,,,,,,,,,,
463.985738,,,0.88,,,,,,,,42.0,-0.03459637984633446,1.9821016788482666,,,,,-0.03458246961236,,,,,,,,,,,,-0.03458246961236,,,,,,,,,,,,,,,,,,,,,,,
464.128242,,,0.88,,,,,,,,42.0,-0.03542127460241318,2.029283285140991,,,,,-0.03458246961236,,,,,,,,,,,,-0.03458246961236,,,,,,,,,,,,,,,,,,,,,,,
464.355055,,,0.88,,,,,,,,42.0,-0.03542127460241318,2.029283285140991,,,,,-0.03876539692282677,,,,,,,,,,,,-0.03876539692282677,,,,,,,,,,,,,,,,,,,,,,,
464.799824,,,0.89,,,,,,,,41.0,-0.03542127460241318,2.029283285140991,,,,,-0.045096103101968765,,,,,,,,,,,,-0.045096103101968765,,,,,,,,,,,,,,,,,,,,,,,
464.933832,,,0.89,,,,,,,,41.0,0.21210457384586334,2.018484115600586,,,,,-0.045096103101968765,,,,,,,,,,,,-0.045096103101968765,,,,,,,,,,,,,,,,,,,,,,,
465.76485,,,0.89,,,,,,,,41.0,0.2121509611606598,2.018481731414795,,,,,-0.045096103101968765,,,,,,,,,,,,-0.045096103101968765,,,,,,,,,,,,,,,,,,,,,,,
465.840849,,,0.89,,,,,,,,40.0,0.2121509611606598,2.018481731414795,,,,,-0.04516470804810524,,,,,,,,,,,,-0.04516470804810524,,,,,,,,,,,,,,,,,,,,,,,
466.043858,,,0.89,,,,,,,,40.0,0.2121509611606598,2.018481731414795,,,,,-0.04050004854798317,,,,,,,,,,,,-0.04050004854798317,,,,,,,,,,,,,,,,,,,,,,,
466.129864,,,0.89,,,,,,,,39.0,0.2121509611606598,2.018481731414795,,,,,-0.04050004854798317,,,,,,,,,,,,-0.04050004854798317,,,,,,,,,,,,,,,,,,,,,,,
466.440725,,,0.89,,,,,,,,39.0,0.21215097606182098,2.018481731414795,,,,,-0.04050004854798317,,,,,,,,,,,,-0.04050004854798317,,,,,,,,,,,,,,,,,,,,,,,
466.478725,,,0.9,,,,,,,,39.0,0.21215097606182098,2.018481731414795,,,,,-0.03628023341298103,,,,,,,,,,,,-0.03628023341298103,,,,,,,,,,,,,,,,,,,,,,,
466.877274,,,0.9,,,,,,,,39.0,0.21215097606182098,2.018481731414795,,,,,-0.0367419458925724,,,,,,,,,,,,-0.0367419458925724,,,,,,,,,,,,,,,,,,,,,,,
466.938273,,,0.9,,,,,,,,38.0,0.21215097606182098,2.018481731414795,,,,,-0.0367419458925724,,,,,,,,,,,,-0.0367419458925724,,,,,,,,,,,,,,,,,,,,,,,
467.11814,,,0.9,,,,,,,,38.0,0.21215097606182098,2.018481731414795,,,,,-0.03724556788802147,,,,,,,,,,,,-0.03724556788802147,,,,,,,,,,,,,,,,,,,,,,,
467.726652,,,0.91,,,,,,,,38.0,0.21215097606182098,2.018481731414795,,,,,-0.02982013300061226,,,,,,,,,,,,-0.02982013300061226,,,,,,,,,,,,,,,,,,,,,,,
467.785651,,,0.91,,,,,,,,38.0,-0.03161826729774475,2.0309598445892334,,,,,-0.02982013300061226,,,,,,,,,,,,-0.02982013300061226,,,,,,,,,,,,,,,,,,,,,,,
467.970091,,,0.91,,,,,,,,37.0,-0.03161826729774475,2.0309598445892334,,,,,-0.02092887833714485,,,,,,,,,,,,-0.02092887833714485,,,,,,,,,,,,,,,,,,,,,,,
468.333216,,,0.91,,,,,,,,37.0,-0.03539638966321945,2.029301404953003,,,,,-0.02092887833714485,,,,,,,,,,,,-0.02092887833714485,,,,,,,,,,,,,,,,,,,,,,,
468.389216,,,0.91,,,,,,,,37.0,-0.03539638966321945,2.029301404953003,,,,,-0.012577172368764877,,,,,,,,,,,,-0.012577172368764877,,,,,,,,,,,,,,,,,,,,,,,
468.764995,,,0.91,,,,,,,,37.0,-0.03539638966321945,2.029301404953003,,,,,-0.015234548598527908,,,,,,,,,,,,-0.015234548598527908,,,,,,,,,,,,,,,,,,,,,,,
468.872521,,,0.91,,,,,,,,36.0,-0.03539638966321945,2.029301404953003,,,,,-0.015234548598527908,,,,,,,,,,,,-0.015234548598527908,,,,,,,,,,,,,,,,,,,,,,,
468.97252,,,0.91,,,,,,,,36.0,0.06815925985574722,1.981859564781189,,,,,-0.015234548598527908,,,,,,,,,,,,-0.015234548598527908,,,,,,,,,,,,,,,,,,,,,,,
469.152194,,,0.91,,,,,,,,36.0,0.06815925985574722,1.981859564781189,,,,,-0.027580488473176956,,,,,,,,,,,,-0.027580488473176956,,,,,,,,,,,,,,,,,,,,,,,
469.188195,,,0.91,,,,,,,,35.0,0.06815925985574722,1.981859564781189,,,,,-0.027580488473176956,,,,,,,,,,,,-0.027580488473176956,,,,,,,,,,,,,,,,,,,,,,,
469.52232,,,0.9,,,,,,,,35.0,0.06815925985574722,1.981859564781189,,,,,-0.03652018681168556,,,,,,,,,,,,-0.03652018681168556,,,,,,,,,,,,,,,,,,,,,,,
469.573336,,,0.9,,,,,,,,34.0,0.06815925985574722,1.981859564781189,,,,,-0.03652018681168556,,,,,,,,,,,,-0.03652018681168556,,,,,,,,,,,,,,,,,,,,,,,
469.984342,,,0.9,,,,,,,,34.0,0.0691714882850647,1.9812017679214478,,,,,-0.03724566474556923,,,,,,,,,,,,-0.03724566474556923,,,,,,,,,,,,,,,,,,,,,,,
470.745766,,,0.9,,,,,,,,34.0,-0.2403920739889145,2.0144405364990234,,,,,-0.03724566474556923,,,,,,,,,,,,-0.03724566474556923,,,,,,,,,,,,,,,,,,,,,,,
471.181873,,,0.9,,,,,,,,33.0,-0.14288650453090668,2.0245261192321777,,,,,-0.016473695635795593,,,,,,,,,,,,-0.016473695635795593,,,,,,,,,,,,,,,,,,,,,,,
471.664147,,,0.9,,,,,,,,33.0,-0.14159171283245087,2.0246546268463135,,,,,-0.016473695635795593,,,,,,,,,,,,-0.016473695635795593,,,,,,,,,,,,,,,,,,,,,,,
472.543866,,,0.9,,,,,,,,33.0,-0.036476872861385345,2.029233932495117,,,,,-0.016473695635795593,,,,,,,,,,,,-0.016473695635795593,,,,,,,,,,,,,,,,,,,,,,,
472.941385,,,0.9,,,,,,,,39.0,-0.036476872861385345,2.029233932495117,,,,,0.007258757948875427,,,,,,,,,,,,0.007258757948875427,,,,,,,,,,,,,,,,,,,,,,,
473.212996,,,0.89,,,,,,,,41.0,0.14013327658176422,2.0245654582977295,,,,,0.07798683643341064,,,,,,,,,,,,0.07798683643341064,,,,,,,,,,,,,,,,,,,,,,,
473.600997,,,0.89,,,,,,,,40.0,0.14013327658176422,2.0245654582977295,,,,,0.05000443384051323,,,,,,,,,,,,0.05000443384051323,,,,,,,,,,,,,,,,,,,,,,,
473.894962,,,0.89,,,,,,,,40.0,0.21171049773693085,2.0185186862945557,,,,,0.05000443384051323,,,,,,,,,,,,0.05000443384051323,,,,,,,,,,,,,,,,,,,,,,,
474.60197,,,0.89,,,,,,,,40.0,0.2656114995479584,1.9171563386917114,,,,,0.05000443384051323,,,,,,,,,,,,0.05000443384051323,,,,,,,,,,,,,,,,,,,,,,,
474.916733,,,0.92,,,,,,,,32.0,0.2656114995479584,1.9171563386917114,,,,,-0.008784808218479156,,,,,,,,,,,,-0.008784808218479156,,,,,,,,,,,,,,,,,,,,,,,
475.132734,,,0.92,,,,,,,,32.0,0.004396210890263319,1.9350000619888306,,,,,-0.008784808218479156,,,,,,,,,,,,-0.008784808218479156,,,,,,,,,,,,,,,,,,,,,,,
475.211733,,,0.92,,,,,,,,30.0,0.004396210890263319,1.9350000619888306,,,,,-0.029835078865289688,,,,,,,,,,,,-0.029835078865289688,,,,,,,,,,,,,,,,,,,,,,,
475.580169,,,0.91,,,,,,,,29.0,0.004396210890263319,1.9350000619888306,,,,,-0.04723476991057396,,,,,,,,,,,,-0.04723476991057396,,,,,,,,,,,,,,,,,,,,,,,
475.920736,,,0.91,,,,,,,,29.0,0.06796637922525406,1.980546474456787,,,,,-0.04723476991057396,,,,,,,,,,,,-0.04723476991057396,,,,,,,,,,,,,,,,,,,,,,,
475.94975,,,0.91,,,,,,,,29.0,0.06796637922525406,1.980546474456787,,,,,-0.05583012476563454,,,,,,,,,,,,-0.05583012476563454,,,,,,,,,,,,,,,,,,,,,,,
476.556489,,,0.91,,,,,,,,29.0,0.34807899594306946,1.9987956285476685,,,,,-0.05583012476563454,,,,,,,,,,,,-0.05583012476563454,,,,,,,,,,,,,,,,,,,,,,,
476.921588,,,0.89,,,,,,,,27.0,0.34807899594306946,1.9987956285476685,,,,,-0.0461876355111599,,,,,,,,,,,,-0.0461876355111599,,,,,,,,,,,,,,,,,,,,,,,
477.061596,,,0.89,,,,,,,,27.0,0.48873457312583923,1.9698156118392944,,,,,-0.0461876355111599,,,,,,,,,,,,-0.0461876355111599,,,,,,,,,,,,,,,,,,,,,,,
477.194604,,,0.89,,,,,,,,27.0,0.48873457312583923,1.9698156118392944,,,,,-0.03565194830298424,,,,,,,,,,,,-0.03565194830298424,,,,,,,,,,,,,,,,,,,,,,,
477.315795,,,0.89,,,,,,,,28.0,0.48873457312583923,1.9698156118392944,,,,,-0.03565194830298424,,,,,,,,,,,,-0.03565194830298424,,,,,,,,,,,,,,,,,,,,,,,
477.591251,,,0.89,,,,,,,,29.0,0.48873457312583923,1.9698156118392944,,,,,-0.023628804832696915,,,,,,,,,,,,-0.023628804832696915,,,,,,,,,,,,,,,,,,,,,,,
477.923251,,,0.9,,,,,,,,29.0,0.48873457312583923,1.9698156118392944,,,,,-0.016014419496059418,,,,,,,,,,,,-0.016014419496059418,,,,,,,,,,,,,,,,,,,,,,,
477.952251,,,0.9,,,,,,,,30.0,0.48873457312583923,1.9698156118392944,,,,,-0.016014419496059418,,,,,,,,,,,,-0.016014419496059418,,,,,,,,,,,,,,,,,,,,,,,
478.42143,,,0.9,,,,,,,,30.0,0.4875156879425049,1.9706708192825317,,,,,-0.016014419496059418,,,,,,,,,,,,-0.016014419496059418,,,,,,,,,,,,,,,,,,,,,,,
478.51465,,,0.9,,,,,,,,30.0,0.4875156879425049,1.9706708192825317,,,,,-0.01601642370223999,,,,,,,,,,,,-0.01601642370223999,,,,,,,,,,,,,,,,,,,,,,,
478.56665,,,0.9,,,,,,,,31.0,0.4875156879425049,1.9706708192825317,,,,,-0.01601642370223999,,,,,,,,,,,,-0.01601642370223999,,,,,,,,,,,,,,,,,,,,,,,
478.710815,,,0.9,,,,,,,,31.0,0.4875156879425049,1.9706708192825317,,,,,-0.02371753379702568,,,,,,,,,,,,-0.02371753379702568,,,,,,,,,,,,,,,,,,,,,,,
478.848427,,,0.9,,,,,,,,32.0,0.4875156879425049,1.9706708192825317,,,,,-0.02371753379702568,,,,,,,,,,,,-0.02371753379702568,,,,,,,,,,,,,,,,,,,,,,,
479.415936,,,0.9,,,,,,,,35.0,0.4875156879425049,1.9706708192825317,,,,,-0.04492661729454994,,,,,,,,,,,,-0.04492661729454994,,,,,,,,,,,,,,,,,,,,,,,
479.553936,,,0.9,,,,,,,,37.0,0.4875156879425049,1.9706708192825317,,,,,-0.05199573561549187,,,,,,,,,,,,-0.05199573561549187,,,,,,,,,,,,,,,,,,,,,,,
479.937256,,,0.89,,,,,,,,37.0,0.4875156879425049,1.9706708192825317,,,,,-0.0483788438141346,,,,,,,,,,,,-0.0483788438141346,,,,,,,,,,,,,,,,,,,,,,,
479.962256,,,0.89,,,,,,,,38.0,0.6271102428436279,1.9302870035171509,,,,,-0.0483788438141346,,,,,,,,,,,,-0.0483788438141346,,,,,,,,,,,,,,,,,,,,,,,
480.553867,,,0.89,,,,,,,,37.0,0.6271102428436279,1.9302870035171509,,,,,-0.04394235089421272,,,,,,,,,,,,-0.04394235089421272,,,,,,,,,,,,,,,,,,,,,,,
480.671867,,,0.89,,,,,,,,37.0,0.627177894115448,1.9302653074264526,,,,,-0.04394235089421272,,,,,,,,,,,,-0.04394235089421272,,,,,,,,,,,,,,,,,,,,,,,
480.771867,,,0.88,,,,,,,,36.0,0.627177894115448,1.9302653074264526,,,,,-0.03505898639559746,,,,,,,,,,,,-0.03505898639559746,,,,,,,,,,,,,,,,,,,,,,,
481.173203,,,0.88,,,,,,,,36.0,0.627789318561554,1.9295389652252197,,,,,-0.03505898639559746,,,,,,,,,,,,-0.03505898639559746,,,,,,,,,,,,,,,,,,,,,,,
481.224205,,,0.88,,,,,,,,36.0,0.627789318561554,1.9295389652252197,,,,,-0.017718147486448288,,,,,,,,,,,,-0.017718147486448288,,,,,,,,,,,,,,,,,,,,,,,
481.517214,,,0.88,,,,,,,,37.0,0.627789318561554,1.9295389652252197,,,,,-0.017718147486448288,,,,,,,,,,,,-0.017718147486448288,,,,,,,,,,,,,,,,,,,,,,,
481.542213,,,0.89,,,,,,,,36.0,0.627789318561554,1.9295389652252197,,,,,-0.008961386978626251,,,,,,,,,,,,-0.008961386978626251,,,,,,,,,,,,,,,,,,,,,,,
481.747213,,,0.89,,,,,,,,36.0,0.6272021532058716,1.930251121520996,,,,,-0.008961386978626251,,,,,,,,,,,,-0.008961386978626251,,,,,,,,,,,,,,,,,,,,,,,
482.006726,,,0.89,,,,,,,,36.0,0.6272021532058716,1.930251121520996,,,,,-0.014171238988637924,,,,,,,,,,,,-0.014171238988637924,,,,,,,,,,,,,,,,,,,,,,,
482.057726,,,0.89,,,,,,,,37.0,0.6272021532058716,1.930251121520996,,,,,-0.014171238988637924,,,,,,,,,,,,-0.014171238988637924,,,,,,,,,,,,,,,,,,,,,,,
482.502036,,,0.89,,,,,,,,40.0,0.6439803838729858,1.8759373426437378,,,,,-0.019962746649980545,,,,,,,,,,,,-0.019962746649980545,,,,,,,,,,,,,,,,,,,,,,,
