1127602,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127602,,,,-0.017744434997439384,,,,,,,,,,,,,,,32.0,12.929540634155273,0.4760432243347168,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1127602,,0.0,-0.03999999910593033,,,,,,,-0.0037993956357240677,,,,0.8062149882316589,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1127605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1127606,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5999755859375,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127606,,,,,,,32767.0,15074.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1128602,,,,,,,,,,,,,,,,,,,,,,0.23066341876983643,0.009472095407545567,,,,,,,,,,,0.012541055679321289,-0.0011419577058404684,,,,,,,,,,,,,,,,0.67826908826828,0.0059884474612772465,,,,,
1128602,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1128602,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1128602,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1128602,,,,-0.015992330387234688,,,,,,,,,,,,,,,32.0,12.929540634155273,0.4760432243347168,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1128602,,0.0,-0.03999999910593033,,,,,,,-0.004501385614275932,,,,0.7994974851608276,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1128603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1128605,,,,,,,,,,,,0.0,,,,,,,,,,,,970.699951171875,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1128605,,,,,,,32767.0,15056.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1129601,,,,,,,,,,,,,,,,,,,,,,0.24136680364608765,0.00459247175604105,,,,,,,,,,,0.01351880095899105,0.0021089669317007065,,,,,,,,,,,,,,,,0.6777786612510681,-0.0010273638181388378,,,,,
1129602,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1129602,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1129602,4724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1129602,,,,-0.018360165879130363,,,,,,,,,,,,,,,32.0,12.929540634155273,0.4760432243347168,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1129602,,0.0,-0.03999999910593033,,,,,,,-0.0009819018887355924,,,,0.7994649410247803,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1129603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1129606,,,,,,,,,,,,0.0,,,,,,,,,,,,971.0999755859375,1412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1129606,,,,,,,32767.0,15079.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1130601,,,,,,,,,,,,,,,,,,,,,,0.24923045933246613,0.011788537725806236,,,,,,,,,,,0.012312792241573334,0.00926384050399065,,,,,,,,,,,,,,,,0.6623179912567139,-0.013126100413501263,,,,,
1130601,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1130601,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1130601,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1130601,,,,-0.017024492844939232,,,,,,,,,,,,,,,32.0,12.929540634155273,0.4760432243347168,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1130601,,0.0,-0.03999999910593033,,,,,,,0.0002301915956195444,,,,0.7970694899559021,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1130603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1130605,,,,,,,,,,,,0.0,,,,,,,,,,,,971.0,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1130605,,,,,,,32767.0,15066.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131602,,,,,,,,,,,,,,,,,,,,,,0.25715842843055725,-0.0007113614119589329,,,,,,,,,,,0.014045178890228271,0.005398268811404705,,,,,,,,,,,,,,,,0.6411517858505249,-0.021635573357343674,,,,,
1131602,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131602,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
1131602,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131602,,,,-0.020545363426208496,,,,,,,,,,,,,,,32.0,12.929540634155273,0.4760432243347168,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
1131602,,0.0,-0.03999999910593033,,,,,,,0.007647157181054354,,,,0.8018922805786133,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1131603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
1131606,,,,,,,,,,,,0.0,,,,,,,,,,,,971.0,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131606,,,,,,,32767.0,15043.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
