,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
3193838,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3193838,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3193838,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3193838,,,,-0.0203119944781065,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3193838,,0.0,-0.03999999910593033,,,,,,,0.0004216648521833122,,,,0.038972318172454834,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3193841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3193841,,,,,,,,,,,,0.0,,,,,,,,,,,,970.7999877929688,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3193841,,,,,,,32767.0,14996.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3194238,,,,,,,,,,,,,,,,,,,,,,0.26024624705314636,-0.0005829986184835434,,,,,,,,,,,0.0067627690732479095,-0.0013362416066229343,,,,,,,,,,,,,,,,0.48612266778945923,0.0043724882416427135,,,,,
3194238,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3194238,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3194238,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3194238,,,,-0.021395931020379066,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3194238,,0.0,-0.03999999910593033,,,,,,,0.0011244496563449502,,,,0.038861703127622604,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3194241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3194243,,,,,,,,,,,,0.0,,,,,,,,,,,,970.7999877929688,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3194243,,,,,,,32767.0,15001.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3194638,,,,,,,,,,,,,,,,,,,,,,0.26032212376594543,-0.00012291036546230316,,,,,,,,,,,0.006741192191839218,-0.0006288015865720809,,,,,,,,,,,,,,,,0.487183541059494,0.004321474116295576,,,,,
3194638,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3194638,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3194638,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3194638,,,,-0.02162783034145832,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3194638,,0.0,-0.03999999910593033,,,,,,,0.00045864316052757204,,,,0.03788256272673607,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3194641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1498,1502,1498,1502,,,,,,,,,,,,,,
3194643,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5999755859375,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3194643,,,,,,,32767.0,14998.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3195038,,,,,,,,,,,,,,,,,,,,,,0.2603234052658081,0.00023148255422711372,,,,,,,,,,,0.006698843091726303,-0.0008126708562485874,,,,,,,,,,,,,,,,0.48828452825546265,0.003428688272833824,,,,,
3195038,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3195038,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3195038,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3195038,,,,-0.01981656439602375,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3195038,,0.0,-0.03999999910593033,,,,,,,-0.002103524748235941,,,,0.039111193269491196,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3195041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1498,1502,1498,1502,,,,,,,,,,,,,,
3195043,,,,,,,,,,,,0.0,,,,,,,,,,,,970.699951171875,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3195043,,,,,,,32767.0,14999.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3195438,,,,,,,,,,,,,,,,,,,,,,0.260367214679718,-0.0005785892717540264,,,,,,,,,,,0.006715588271617889,-0.0004193135246168822,,,,,,,,,,,,,,,,0.48943787813186646,0.003960845060646534,,,,,
3195438,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3195438,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3195438,4717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3195438,,,,-0.01934422366321087,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3195438,,0.0,-0.03999999910593033,,,,,,,-0.0008412820170633495,,,,0.039920881390571594,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3195441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1498,1502,1498,1502,,,,,,,,,,,,,,
3195443,,,,,,,,,,,,0.0,,,,,,,,,,,,970.699951171875,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3195443,,,,,,,32767.0,15003.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3195838,,,,,,,,,,,,,,,,,,,,,,0.26034969091415405,-9.13538970053196e-05,,,,,,,,,,,0.006757892668247223,-0.0007434952422045171,,,,,,,,,,,,,,,,0.4905282258987427,0.0035515022464096546,,,,,
3195838,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3195838,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3195838,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3195838,,,,-0.01995820552110672,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3195838,,0.0,-0.03999999910593033,,,,,,,0.0006468820502050221,,,,0.039012763649225235,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3195841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1498,1502,1498,1502,,,,,,,,,,,,,,
3195841,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5999755859375,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3195841,,,,,,,32767.0,14995.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3196238,,,,,,,,,,,,,,,,,,,,,,0.26040324568748474,-0.0004658019170165062,,,,,,,,,,,0.006868679076433182,-0.000894852913916111,,,,,,,,,,,,,,,,0.4917054772377014,0.0039993757382035255,,,,,
3196238,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3196238,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3196238,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3196238,,,,-0.021483363583683968,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3196238,,0.0,-0.029999999329447746,,,,,,,0.0023106825537979603,,,,0.04107347130775452,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3196241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1498,1502,1498,1502,,,,,,,,,,,,,,
3196243,,,,,,,,,,,,0.0,,,,,,,,,,,,970.3999633789062,1433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3196243,,,,,,,32767.0,15002.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3196638,,,,,,,,,,,,,,,,,,,,,,0.2604403793811798,0.00047965673729777336,,,,,,,,,,,0.006907906383275986,-0.0011977276299148798,,,,,,,,,,,,,,,,0.49284929037094116,0.0038832719437777996,,,,,
3196638,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3196638,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3196638,4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3196638,,,,-0.022900257259607315,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3196638,,0.0,-0.03999999910593033,,,,,,,0.0018817135132849216,,,,0.04207982122898102,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3196641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1498,1502,1498,1502,,,,,,,,,,,,,,
3196643,,,,,,,,,,,,0.0,,,,,,,,,,,,970.7999877929688,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3196643,,,,,,,32767.0,14997.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3197038,,,,,,,,,,,,,,,,,,,,,,0.260394424200058,7.430370897054672e-05,,,,,,,,,,,0.006926901638507843,-0.0012930210214108229,,,,,,,,,,,,,,,,0.4939624071121216,0.0037938798777759075,,,,,
3197038,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3197038,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3197038,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3197038,,,,-0.022940924391150475,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3197038,,0.0,-0.03999999910593033,,,,,,,0.0008019384113140404,,,,0.04096580669283867,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3197041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1498,1502,1498,1502,,,,,,,,,,,,,,
3197043,,,,,,,,,,,,0.0,,,,,,,,,,,,970.8999633789062,1433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3197043,,,,,,,32767.0,14994.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3197438,,,,,,,,,,,,,,,,,,,,,,0.26045605540275574,-0.00014120293781161308,,,,,,,,,,,0.006895929574966431,-0.000810414319857955,,,,,,,,,,,,,,,,0.49509045481681824,0.004231963772326708,,,,,
3197438,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3197438,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3197438,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3197438,,,,-0.021356821060180664,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3197438,,0.0,-0.03999999910593033,,,,,,,-0.00043353615910746157,,,,0.04145199805498123,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3197441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1498,1502,1498,1502,,,,,,,,,,,,,,
3197441,,,,,,,,,,,,0.0,,,,,,,,,,,,971.0,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3197441,,,,,,,32767.0,14994.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3197838,,,,,,,,,,,,,,,,,,,,,,0.2604481279850006,0.0005212561227381229,,,,,,,,,,,0.006876084953546524,-0.0003299920354038477,,,,,,,,,,,,,,,,0.49618908762931824,0.003941410221159458,,,,,
3197838,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3197838,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3197838,4737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3197838,,,,-0.019484462216496468,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3197838,,0.0,-0.029999999329447746,,,,,,,-0.0009576028096489608,,,,0.040904417634010315,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3197841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1498,1502,1498,1502,,,,,,,,,,,,,,
3197845,,,,,,,,,,,,0.0,,,,,,,,,,,,970.3999633789062,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3197845,,,,,,,32767.0,15000.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3198238,,,,,,,,,,,,,,,,,,,,,,0.26039671897888184,0.00017361808568239212,,,,,,,,,,,0.006836842745542526,-0.0016447987873107195,,,,,,,,,,,,,,,,0.49739789962768555,0.004303130321204662,,,,,
3198238,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3198238,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3198238,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3198238,,,,-0.019582776352763176,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3198238,,0.0,-0.03999999910593033,,,,,,,-0.00022452966368291527,,,,0.04196619242429733,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3198241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1498,1502,1498,1502,,,,,,,,,,,,,,
3198241,,,,,,,,,,,,0.0,,,,,,,,,,,,970.699951171875,1433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3198241,,,,,,,32767.0,15006.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3198638,,,,,,,,,,,,,,,,,,,,,,0.260480672121048,-0.00034788157790899277,,,,,,,,,,,0.006811991333961487,-0.0005037274677306414,,,,,,,,,,,,,,,,0.498607337474823,0.004467233084142208,,,,,
3198638,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3198638,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3198638,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3198638,,,,-0.02124510332942009,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3198638,,0.0,-0.03999999910593033,,,,,,,0.0008496104273945093,,,,0.04059803485870361,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3198641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1498,1502,1498,1502,,,,,,,,,,,,,,
3198641,,,,,,,,,,,,0.0,,,,,,,,,,,,970.699951171875,1433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3198641,,,,,,,32767.0,15003.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3199038,,,,,,,,,,,,,,,,,,,,,,0.2604885399341583,0.0005195979028940201,,,,,,,,,,,0.006848912686109543,-0.0007934438181109726,,,,,,,,,,,,,,,,0.4998980164527893,0.004259077366441488,,,,,
3199038,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3199038,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3199038,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3199038,,,,-0.02174519933760166,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3199038,,0.0,-0.03999999910593033,,,,,,,-0.00013414428394753486,,,,0.04166615381836891,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3199041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1498,1502,1498,1502,,,,,,,,,,,,,,
3199043,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5999755859375,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3199043,,,,,,,32767.0,14999.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3199438,,,,,,,,,,,,,,,,,,,,,,0.2604377567768097,-0.00019355816766619682,,,,,,,,,,,0.006874844431877136,-0.0012398867402225733,,,,,,,,,,,,,,,,0.5011134147644043,0.003285066457465291,,,,,
3199438,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3199438,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3199438,4721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3199438,,,,-0.021428441628813744,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3199438,,0.0,-0.029999999329447746,,,,,,,0.00038864940870553255,,,,0.04137229546904564,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3199441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1498,1502,1498,1502,,,,,,,,,,,,,,
3199441,,,,,,,,,,,,0.0,,,,,,,,,,,,970.3999633789062,1433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3199441,,,,,,,32767.0,14999.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3199838,,,,,,,,,,,,,,,,,,,,,,0.2603912949562073,-0.0001322203315794468,,,,,,,,,,,0.006881542503833771,-0.0009285645792260766,,,,,,,,,,,,,,,,0.5024167895317078,0.00429120846092701,,,,,
3199838,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3199838,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3199838,4724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3199838,,,,-0.019575251266360283,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3199838,,0.0,-0.03999999910593033,,,,,,,-0.0017277442384511232,,,,0.040459830313920975,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3199841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1498,1502,1498,1502,,,,,,,,,,,,,,
3199843,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5,1433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3199843,,,,,,,32767.0,14998.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3199851,,,,,,,,,,,,,,,,,,,,,,0.2603885531425476,-0.0004234146326780319,,,,,,,,,,,0.0068822503089904785,-0.0010323376627638936,,,,,,,,,,,,,,,,0.502458393573761,0.004059541504830122,,,,,
3199851,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3199851,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3199851,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
