2974.460793,,,-0.41,,,,,,,,359.0,1.482584834098816,-1.7743923664093018,,,,,-0.050061460584402084,,,,,,,,,,,,-0.050061460584402084,,,,,,,,,,,,,,,,,,,,,,,
2974.617796,,,-0.42,,,,,,,,359.0,1.482584834098816,-1.7743923664093018,,,,,-0.05061125382781029,,,,,,,,,,,,-0.05061125382781029,,,,,,,,,,,,,,,,,,,,,,,
2974.850028,,,-0.42,,,,,,,,359.0,1.551393985748291,-1.5937002897262573,,,,,-0.05061125382781029,,,,,,,,,,,,-0.05061125382781029,,,,,,,,,,,,,,,,,,,,,,,
2976.026317,,,-0.42,,,,,,,,359.0,1.485148549079895,-1.7760484218597412,,,,,-0.05061125382781029,,,,,,,,,,,,-0.05061125382781029,,,,,,,,,,,,,,,,,,,,,,,
2976.40534,,,-0.42,,,,,,,,359.0,1.485148549079895,-1.7760484218597412,,,,,-0.05111900344491005,,,,,,,,,,,,-0.05111900344491005,,,,,,,,,,,,,,,,,,,,,,,
2976.653419,,,-0.41,,,,,,,,359.0,1.485148549079895,-1.7760484218597412,,,,,-0.05152244493365288,,,,,,,,,,,,-0.05152244493365288,,,,,,,,,,,,,,,,,,,,,,,
2977.129168,,,-0.41,,,,,,,,359.0,1.4614185094833374,-1.7926626205444336,,,,,-0.05152244493365288,,,,,,,,,,,,-0.05152244493365288,,,,,,,,,,,,,,,,,,,,,,,
2977.647986,,,-0.34,,,,,,,,343.0,1.4614185094833374,-1.7926626205444336,,,,,0.03820450231432915,,,,,,,,,,,,0.03820450231432915,,,,,,,,,,,,,,,,,,,,,,,
2977.677973,,,-0.34,,,,,,,,343.0,1.4560006856918335,-1.7969717979431152,,,,,0.03820450231432915,,,,,,,,,,,,0.03820450231432915,,,,,,,,,,,,,,,,,,,,,,,
2978.394998,,,-0.34,,,,,,,,343.0,1.0509194135665894,-1.7587448358535767,,,,,0.03820450231432915,,,,,,,,,,,,0.03820450231432915,,,,,,,,,,,,,,,,,,,,,,,
