,Vcc,airspeed,alt,alt_error,altgps,armed,climb,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
1619.01436,,,0.44,,,,,,,,348.0,0.0,0.0,,,,,-0.0011946894228458405,,,,,,,,,,,,-0.0011946894228458405,,,,,,,,,,,,,,,,,,,,,,,
1619.04236,,,0.45,,,,,,,,348.0,0.0,0.0,,,,,-0.0011946894228458405,,,,,,,,,,,,-0.0011946894228458405,,,,,,,,,,,,,,,,,,,,,,,
1619.118947,,,0.45,,,,,,,,347.0,0.0,0.0,,,,,-0.0011946894228458405,,,,,,,,,,,,-0.0011946894228458405,,,,,,,,,,,,,,,,,,,,,,,
1619.499167,,,0.45,,,,,,,,347.0,0.0,0.0,,,,,0.0016718097031116486,,,,,,,,,,,,0.0016718097031116486,,,,,,,,,,,,,,,,,,,,,,,
1619.564168,,,0.45,,,,,,,,348.0,0.0,0.0,,,,,0.0016718097031116486,,,,,,,,,,,,0.0016718097031116486,,,,,,,,,,,,,,,,,,,,,,,
1620.903256,,,0.45,,,,,,,,348.0,0.0,0.0,,,,,0.0006479136645793915,,,,,,,,,,,,0.0006479136645793915,,,,,,,,,,,,,,,,,,,,,,,
1621.008256,,,0.45,,,,,,,,348.0,0.0,0.0,,,,,0.00027952343225479126,,,,,,,,,,,,0.00027952343225479126,,,,,,,,,,,,,,,,,,,,,,,
1621.048257,,,0.44,,,,,,,,348.0,0.0,0.0,,,,,0.00027952343225479126,,,,,,,,,,,,0.00027952343225479126,,,,,,,,,,,,,,,,,,,,,,,
1621.433282,,,0.43,,,,,,,,348.0,0.0,0.0,,,,,-0.0017043724656105042,,,,,,,,,,,,-0.0017043724656105042,,,,,,,,,,,,,,,,,,,,,,,
1621.783236,,,0.43,,,,,,,,348.0,0.0,0.0,,,,,0.000663168728351593,,,,,,,,,,,,0.000663168728351593,,,,,,,,,,,,,,,,,,,,,,,
1622.602933,,,0.41,,,,,,,,348.0,0.0,0.0,,,,,-0.001795649528503418,,,,,,,,,,,,-0.001795649528503418,,,,,,,,,,,,,,,,,,,,,,,
1623.019538,,,0.41,,,,,,,,348.0,0.0,0.0,,,,,3.78340482711792e-05,,,,,,,,,,,,3.78340482711792e-05,,,,,,,,,,,,,,,,,,,,,,,
1623.076538,,,0.4,,,,,,,,348.0,0.0,0.0,,,,,3.78340482711792e-05,,,,,,,,,,,,3.78340482711792e-05,,,,,,,,,,,,,,,,,,,,,,,
1623.404659,,,0.4,,,,,,,,348.0,0.0,0.0,,,,,0.0015432462096214294,,,,,,,,,,,,0.0015432462096214294,,,,,,,,,,,,,,,,,,,,,,,
1623.808277,,,0.4,,,,,,,,348.0,0.0,0.0,,,,,-0.0013320669531822205,,,,,,,,,,,,-0.0013320669531822205,,,,,,,,,,,,,,,,,,,,,,,
1623.853105,,,0.39,,,,,,,,348.0,0.0,0.0,,,,,-0.0013320669531822205,,,,,,,,,,,,-0.0013320669531822205,,,,,,,,,,,,,,,,,,,,,,,
1624.243215,,,0.38,,,,,,,,348.0,0.0,0.0,,,,,-0.0019621290266513824,,,,,,,,,,,,-0.0019621290266513824,,,,,,,,,,,,,,,,,,,,,,,
1624.686194,,,0.38,,,,,,,,348.0,0.0,0.0,,,,,0.00010220706462860107,,,,,,,,,,,,0.00010220706462860107,,,,,,,,,,,,,,,,,,,,,,,
1624.716196,,,0.37,,,,,,,,348.0,0.0,0.0,,,,,0.00010220706462860107,,,,,,,,,,,,0.00010220706462860107,,,,,,,,,,,,,,,,,,,,,,,
1625.048206,,,0.37,,,,,,,,347.0,0.0,0.0,,,,,0.0019837282598018646,,,,,,,,,,,,0.0019837282598018646,,,,,,,,,,,,,,,,,,,,,,,
1625.376242,,,0.36,,,,,,,,347.0,0.0,0.0,,,,,0.00046740472316741943,,,,,,,,,,,,0.00046740472316741943,,,,,,,,,,,,,,,,,,,,,,,
1625.794939,,,0.36,,,,,,,,347.0,0.0,0.0,,,,,-0.0020129792392253876,,,,,,,,,,,,-0.0020129792392253876,,,,,,,,,,,,,,,,,,,,,,,
1626.194975,,,0.36,,,,,,,,347.0,0.0,0.0,,,,,-0.00044930726289749146,,,,,,,,,,,,-0.00044930726289749146,,,,,,,,,,,,,,,,,,,,,,,
1627.561262,,,0.37,,,,,,,,348.0,0.0,0.0,,,,,-0.0008256472647190094,,,,,,,,,,,,-0.0008256472647190094,,,,,,,,,,,,,,,,,,,,,,,
1627.783609,,,0.38,,,,,,,,348.0,0.0,0.0,,,,,0.0003505796194076538,,,,,,,,,,,,0.0003505796194076538,,,,,,,,,,,,,,,,,,,,,,,
1628.283122,,,0.39,,,,,,,,348.0,0.0,0.0,,,,,0.001555807888507843,,,,,,,,,,,,0.001555807888507843,,,,,,,,,,,,,,,,,,,,,,,
1629.743798,,,0.42,,,,,,,,348.0,0.0,0.0,,,,,-0.0009642057120800018,,,,,,,,,,,,-0.0009642057120800018,,,,,,,,,,,,,,,,,,,,,,,
1629.770399,,,0.43,,,,,,,,348.0,0.0,0.0,,,,,0.000730268657207489,,,,,,,,,,,,0.000730268657207489,,,,,,,,,,,,,,,,,,,,,,,
1630.278134,,,0.43,,,,,,,,348.0,0.0,0.0,,,,,0.0014616772532463074,,,,,,,,,,,,0.0014616772532463074,,,,,,,,,,,,,,,,,,,,,,,
1630.59732,,,0.44,,,,,,,,348.0,0.0,0.0,,,,,-0.0016281381249427795,,,,,,,,,,,,-0.0016281381249427795,,,,,,,,,,,,,,,,,,,,,,,
1631.020583,,,0.45,,,,,,,,348.0,0.0,0.0,,,,,-0.0012415610253810883,,,,,,,,,,,,-0.0012415610253810883,,,,,,,,,,,,,,,,,,,,,,,
1632.026448,,,0.45,,,,,,,,348.0,0.0,0.0,,,,,0.0004535764455795288,,,,,,,,,,,,0.0004535764455795288,,,,,,,,,,,,,,,,,,,,,,,
1632.229662,,,0.45,,,,,,,,349.0,0.0,0.0,,,,,-0.001593131572008133,,,,,,,,,,,,-0.001593131572008133,,,,,,,,,,,,,,,,,,,,,,,
1632.632372,,,0.45,,,,,,,,349.0,0.0,0.0,,,,,0.0009794160723686218,,,,,,,,,,,,0.0009794160723686218,,,,,,,,,,,,,,,,,,,,,,,
1632.997779,,,0.45,,,,,,,,349.0,0.0,0.0,,,,,-0.001084979623556137,,,,,,,,,,,,-0.001084979623556137,,,,,,,,,,,,,,,,,,,,,,,
1633.42081,,,0.45,,,,,,,,349.0,0.0,0.0,,,,,6.202608346939087e-06,,,,,,,,,,,,6.202608346939087e-06,,,,,,,,,,,,,,,,,,,,,,,
1633.44481,,,0.45,,,,,,,,350.0,0.0,0.0,,,,,6.202608346939087e-06,,,,,,,,,,,,6.202608346939087e-06,,,,,,,,,,,,,,,,,,,,,,,
1634.825933,,,0.44,,,,,,,,350.0,0.0,0.0,,,,,0.0001631714403629303,,,,,,,,,,,,0.0001631714403629303,,,,,,,,,,,,,,,,,,,,,,,
1634.975933,,,0.43,,,,,,,,350.0,0.0,0.0,,,,,-0.00042391568422317505,,,,,,,,,,,,-0.00042391568422317505,,,,,,,,,,,,,,,,,,,,,,,
1635.551466,,,0.43,,,,,,,,350.0,0.0,0.0,,,,,0.0009459443390369415,,,,,,,,,,,,0.0009459443390369415,,,,,,,,,,,,,,,,,,,,,,,
1635.828164,,,0.43,,,,,,,,350.0,0.0,0.0,,,,,-0.00040236860513687134,,,,,,,,,,,,-0.00040236860513687134,,,,,,,,,,,,,,,,,,,,,,,
1635.857164,,,0.42,,,,,,,,350.0,0.0,0.0,,,,,-0.00040236860513687134,,,,,,,,,,,,-0.00040236860513687134,,,,,,,,,,,,,,,,,,,,,,,
1636.257505,,,0.43,,,,,,,,350.0,0.0,0.0,,,,,0.00030636414885520935,,,,,,,,,,,,0.00030636414885520935,,,,,,,,,,,,,,,,,,,,,,,
1636.570515,,,0.42,,,,,,,,350.0,0.0,0.0,,,,,0.0010873600840568542,,,,,,,,,,,,0.0010873600840568542,,,,,,,,,,,,,,,,,,,,,,,
1636.964524,,,0.41,,,,,,,,350.0,0.0,0.0,,,,,-0.0010390803217887878,,,,,,,,,,,,-0.0010390803217887878,,,,,,,,,,,,,,,,,,,,,,,
1637.047523,,,0.41,,,,,,,,349.0,0.0,0.0,,,,,-0.0010390803217887878,,,,,,,,,,,,-0.0010390803217887878,,,,,,,,,,,,,,,,,,,,,,,
1637.387052,,,0.41,,,,,,,,349.0,0.0,0.0,,,,,0.0010596886277198792,,,,,,,,,,,,0.0010596886277198792,,,,,,,,,,,,,,,,,,,,,,,
1637.443053,,,0.41,,,,,,,,350.0,0.0,0.0,,,,,0.0010596886277198792,,,,,,,,,,,,0.0010596886277198792,,,,,,,,,,,,,,,,,,,,,,,
1637.839092,,,0.41,,,,,,,,350.0,0.0,0.0,,,,,0.00016877800226211548,,,,,,,,,,,,0.00016877800226211548,,,,,,,,,,,,,,,,,,,,,,,
1637.881092,,,0.41,,,,,,,,349.0,0.0,0.0,,,,,0.00016877800226211548,,,,,,,,,,,,0.00016877800226211548,,,,,,,,,,,,,,,,,,,,,,,
1638.267196,,,0.41,,,,,,,,349.0,0.0,0.0,,,,,-0.0016479305922985077,,,,,,,,,,,,-0.0016479305922985077,,,,,,,,,,,,,,,,,,,,,,,
1639.355683,,,0.42,,,,,,,,350.0,0.0,0.0,,,,,0.0012857504189014435,,,,,,,,,,,,0.0012857504189014435,,,,,,,,,,,,,,,,,,,,,,,
1639.418682,,,0.42,,,,,,,,349.0,0.0,0.0,,,,,-0.0018813461065292358,,,,,,,,,,,,-0.0018813461065292358,,,,,,,,,,,,,,,,,,,,,,,
1639.836581,,,0.43,,,,,,,,349.0,0.0,0.0,,,,,-0.0016197487711906433,,,,,,,,,,,,-0.0016197487711906433,,,,,,,,,,,,,,,,,,,,,,,
1641.428668,,,0.25,,,,,,,,346.0,0.0,0.0,,,,,-0.008130718022584915,,,,,,,,,,,,-0.008130718022584915,,,,,,,,,,,,,,,,,,,,,,,
1641.772335,,,0.19,,,,,,,,346.0,0.0,0.0,,,,,0.00276261568069458,,,,,,,,,,,,0.00276261568069458,,,,,,,,,,,,,,,,,,,,,,,
1642.228361,,,0.15,,,,,,,,345.0,0.0,0.0,,,,,0.0028906241059303284,,,,,,,,,,,,0.0028906241059303284,,,,,,,,,,,,,,,,,,,,,,,
1642.57836,,,0.1,,,,,,,,345.0,0.0,0.0,,,,,0.0010157972574234009,,,,,,,,,,,,0.0010157972574234009,,,,,,,,,,,,,,,,,,,,,,,
1642.608365,,,0.1,,,,,,,,346.0,0.0,0.0,,,,,0.0010157972574234009,,,,,,,,,,,,0.0010157972574234009,,,,,,,,,,,,,,,,,,,,,,,
1643.910461,,,0.04,,,,,,,,347.0,0.0,0.0,,,,,0.006609663367271423,,,,,,,,,,,,0.006609663367271423,,,,,,,,,,,,,,,,,,,,,,,
1644.185477,,,0.05,,,,,,,,347.0,0.0,0.0,,,,,0.00342763215303421,,,,,,,,,,,,0.00342763215303421,,,,,,,,,,,,,,,,,,,,,,,
1645.199403,,,0.06,,,,,,,,347.0,0.0,0.0,,,,,-0.003579098731279373,,,,,,,,,,,,-0.003579098731279373,,,,,,,,,,,,,,,,,,,,,,,
1645.242399,,,0.08,,,,,,,,347.0,0.0,0.0,,,,,-0.000673145055770874,,,,,,,,,,,,-0.000673145055770874,,,,,,,,,,,,,,,,,,,,,,,
1645.382942,,,0.1,,,,,,,,346.0,0.0,0.0,,,,,0.0023795701563358307,,,,,,,,,,,,0.0023795701563358307,,,,,,,,,,,,,,,,,,,,,,,
1645.776942,,,0.13,,,,,,,,346.0,0.0,0.0,,,,,0.004824139177799225,,,,,,,,,,,,0.004824139177799225,,,,,,,,,,,,,,,,,,,,,,,
1646.174514,,,0.16,,,,,,,,346.0,0.0,0.0,,,,,0.004786983132362366,,,,,,,,,,,,0.004786983132362366,,,,,,,,,,,,,,,,,,,,,,,
1646.648511,,,0.2,,,,,,,,346.0,0.0,0.0,,,,,-0.0008554495871067047,,,,,,,,,,,,-0.0008554495871067047,,,,,,,,,,,,,,,,,,,,,,,
1646.991511,,,0.23,,,,,,,,346.0,0.0,0.0,,,,,-0.0047785937786102295,,,,,,,,,,,,-0.0047785937786102295,,,,,,,,,,,,,,,,,,,,,,,
1647.402732,,,0.27,,,,,,,,346.0,0.0,0.0,,,,,0.0028065964579582214,,,,,,,,,,,,0.0028065964579582214,,,,,,,,,,,,,,,,,,,,,,,
1648.417283,,,0.35,,,,,,,,347.0,0.0,0.0,,,,,0.002327393740415573,,,,,,,,,,,,0.002327393740415573,,,,,,,,,,,,,,,,,,,,,,,
1648.5683,,,0.39,,,,,,,,347.0,0.0,0.0,,,,,-0.003583800047636032,,,,,,,,,,,,-0.003583800047636032,,,,,,,,,,,,,,,,,,,,,,,
1648.640301,,,0.39,,,,,,,,348.0,0.0,0.0,,,,,-0.003583800047636032,,,,,,,,,,,,-0.003583800047636032,,,,,,,,,,,,,,,,,,,,,,,
1649.358902,,,0.43,,,,,,,,348.0,0.0,0.0,,,,,-0.003188982605934143,,,,,,,,,,,,-0.003188982605934143,,,,,,,,,,,,,,,,,,,,,,,
1649.401904,,,0.43,,,,,,,,348.0,0.0,0.0,,,,,0.004472963511943817,,,,,,,,,,,,0.004472963511943817,,,,,,,,,,,,,,,,,,,,,,,
1649.425985,,,0.46,,,,,,,,348.0,0.0,0.0,,,,,0.004472963511943817,,,,,,,,,,,,0.004472963511943817,,,,,,,,,,,,,,,,,,,,,,,
1649.815624,,,0.46,,,,,,,,348.0,0.0,0.0,,,,,0.0041161030530929565,,,,,,,,,,,,0.0041161030530929565,,,,,,,,,,,,,,,,,,,,,,,
1649.849624,,,0.49,,,,,,,,348.0,0.0,0.0,,,,,0.0041161030530929565,,,,,,,,,,,,0.0041161030530929565,,,,,,,,,,,,,,,,,,,,,,,
1650.161412,,,0.52,,,,,,,,348.0,0.0,0.0,,,,,0.00027622655034065247,,,,,,,,,,,,0.00027622655034065247,,,,,,,,,,,,,,,,,,,,,,,
1650.598549,,,0.54,,,,,,,,348.0,0.0,0.0,,,,,-0.0005981959402561188,,,,,,,,,,,,-0.0005981959402561188,,,,,,,,,,,,,,,,,,,,,,,
1651.095405,,,0.56,,,,,,,,348.0,0.0,0.0,,,,,0.000949222594499588,,,,,,,,,,,,0.000949222594499588,,,,,,,,,,,,,,,,,,,,,,,
1651.431422,,,0.57,,,,,,,,348.0,0.0,0.0,,,,,-0.0010544918477535248,,,,,,,,,,,,-0.0010544918477535248,,,,,,,,,,,,,,,,,,,,,,,
1651.842862,,,0.58,,,,,,,,348.0,0.0,0.0,,,,,0.0009268969297409058,,,,,,,,,,,,0.0009268969297409058,,,,,,,,,,,,,,,,,,,,,,,
1652.188871,,,0.58,,,,,,,,348.0,0.0,0.0,,,,,-0.00015981867909431458,,,,,,,,,,,,-0.00015981867909431458,,,,,,,,,,,,,,,,,,,,,,,
1652.63806,,,0.58,,,,,,,,348.0,0.0,0.0,,,,,-0.0007461756467819214,,,,,,,,,,,,-0.0007461756467819214,,,,,,,,,,,,,,,,,,,,,,,
1652.716058,,,0.58,,,,,,,,347.0,0.0,0.0,,,,,-0.0007461756467819214,,,,,,,,,,,,-0.0007461756467819214,,,,,,,,,,,,,,,,,,,,,,,
1652.97006,,,0.57,,,,,,,,347.0,0.0,0.0,,,,,0.00022431835532188416,,,,,,,,,,,,0.00022431835532188416,,,,,,,,,,,,,,,,,,,,,,,
1653.368594,,,0.56,,,,,,,,347.0,0.0,0.0,,,,,-0.00039637088775634766,,,,,,,,,,,,-0.00039637088775634766,,,,,,,,,,,,,,,,,,,,,,,
1653.44358,,,0.56,,,,,,,,348.0,0.0,0.0,,,,,-0.00039637088775634766,,,,,,,,,,,,-0.00039637088775634766,,,,,,,,,,,,,,,,,,,,,,,
1653.801285,,,0.54,,,,,,,,348.0,0.0,0.0,,,,,1.1295080184936523e-05,,,,,,,,,,,,1.1295080184936523e-05,,,,,,,,,,,,,,,,,,,,,,,
1654.172335,,,0.54,,,,,,,,348.0,0.0,0.0,,,,,-0.0004983358085155487,,,,,,,,,,,,-0.0004983358085155487,,,,,,,,,,,,,,,,,,,,,,,
1654.200336,,,0.52,,,,,,,,348.0,0.0,0.0,,,,,-0.0004983358085155487,,,,,,,,,,,,-0.0004983358085155487,,,,,,,,,,,,,,,,,,,,,,,
1654.644883,,,0.5,,,,,,,,348.0,0.0,0.0,,,,,-3.387033939361572e-05,,,,,,,,,,,,-3.387033939361572e-05,,,,,,,,,,,,,,,,,,,,,,,
1654.996661,,,0.48,,,,,,,,348.0,0.0,0.0,,,,,-0.0015666782855987549,,,,,,,,,,,,-0.0015666782855987549,,,,,,,,,,,,,,,,,,,,,,,
1655.396074,,,0.46,,,,,,,,348.0,0.0,0.0,,,,,0.0010584890842437744,,,,,,,,,,,,0.0010584890842437744,,,,,,,,,,,,,,,,,,,,,,,
1655.80713,,,0.45,,,,,,,,348.0,0.0,0.0,,,,,-0.0009522512555122375,,,,,,,,,,,,-0.0009522512555122375,,,,,,,,,,,,,,,,,,,,,,,
1656.164319,,,0.43,,,,,,,,348.0,0.0,0.0,,,,,0.0002008974552154541,,,,,,,,,,,,0.0002008974552154541,,,,,,,,,,,,,,,,,,,,,,,
1656.61835,,,0.42,,,,,,,,347.0,0.0,0.0,,,,,0.0007671304047107697,,,,,,,,,,,,0.0007671304047107697,,,,,,,,,,,,,,,,,,,,,,,
1657.024669,,,0.42,,,,,,,,347.0,0.0,0.0,,,,,-0.00044442713260650635,,,,,,,,,,,,-0.00044442713260650635,,,,,,,,,,,,,,,,,,,,,,,
1657.05467,,,0.41,,,,,,,,347.0,0.0,0.0,,,,,-0.00044442713260650635,,,,,,,,,,,,-0.00044442713260650635,,,,,,,,,,,,,,,,,,,,,,,
1657.386774,,,0.4,,,,,,,,347.0,0.0,0.0,,,,,-0.00025591254234313965,,,,,,,,,,,,-0.00025591254234313965,,,,,,,,,,,,,,,,,,,,,,,
1657.913313,,,0.4,,,,,,,,346.0,0.0,0.0,,,,,-0.0008876137435436249,,,,,,,,,,,,-0.0008876137435436249,,,,,,,,,,,,,,,,,,,,,,,
1657.983314,,,0.4,,,,,,,,346.0,0.0,0.0,,,,,-0.0008913464844226837,,,,,,,,,,,,-0.0008913464844226837,,,,,,,,,,,,,,,,,,,,,,,
1658.093605,,,0.4,,,,,,,,345.0,0.0,0.0,,,,,-2.3175030946731567e-05,,,,,,,,,,,,-2.3175030946731567e-05,,,,,,,,,,,,,,,,,,,,,,,
1658.152614,,,0.4,,,,,,,,345.0,0.0,0.0,,,,,-0.00031315162777900696,,,,,,,,,,,,-0.00031315162777900696,,,,,,,,,,,,,,,,,,,,,,,
1658.289784,,,0.4,,,,,,,,345.0,0.0,0.0,,,,,-0.00021092593669891357,,,,,,,,,,,,-0.00021092593669891357,,,,,,,,,,,,,,,,,,,,,,,
1658.406795,,,0.4,,,,,,,,345.0,0.0,0.0,,,,,-0.0007777139544487,,,,,,,,,,,,-0.0007777139544487,,,,,,,,,,,,,,,,,,,,,,,
1658.521879,,,0.4,,,,,,,,344.0,0.0,0.0,,,,,-0.001262608915567398,,,,,,,,,,,,-0.001262608915567398,,,,,,,,,,,,,,,,,,,,,,,
1658.602877,,,0.4,,,,,,,,344.0,0.0,0.0,,,,,-0.0008999109268188477,,,,,,,,,,,,-0.0008999109268188477,,,,,,,,,,,,,,,,,,,,,,,
1658.708893,,,0.4,,,,,,,,344.0,0.0,0.0,,,,,-0.0001476965844631195,,,,,,,,,,,,-0.0001476965844631195,,,,,,,,,,,,,,,,,,,,,,,
1658.79241,,,0.4,,,,,,,,344.0,0.0,0.0,,,,,-0.0001682974398136139,,,,,,,,,,,,-0.0001682974398136139,,,,,,,,,,,,,,,,,,,,,,,
1658.95142,,,0.41,,,,,,,,344.0,0.0,0.0,,,,,-0.00018200650811195374,,,,,,,,,,,,-0.00018200650811195374,,,,,,,,,,,,,,,,,,,,,,,
1658.986421,,,0.41,,,,,,,,344.0,0.0,0.0,,,,,0.0007473714649677277,,,,,,,,,,,,0.0007473714649677277,,,,,,,,,,,,,,,,,,,,,,,
1659.172421,,,0.41,,,,,,,,344.0,0.0,0.0,,,,,-0.00014085695147514343,,,,,,,,,,,,-0.00014085695147514343,,,,,,,,,,,,,,,,,,,,,,,
1659.25912,,,0.41,,,,,,,,344.0,0.0,0.0,,,,,-0.00022263824939727783,,,,,,,,,,,,-0.00022263824939727783,,,,,,,,,,,,,,,,,,,,,,,
1659.32312,,,0.42,,,,,,,,345.0,0.0,0.0,,,,,0.0019110813736915588,,,,,,,,,,,,0.0019110813736915588,,,,,,,,,,,,,,,,,,,,,,,
1659.505637,,,0.42,,,,,,,,346.0,0.0,0.0,,,,,-0.0007001198828220367,,,,,,,,,,,,-0.0007001198828220367,,,,,,,,,,,,,,,,,,,,,,,
1659.676639,,,0.43,,,,,,,,346.0,0.0,0.0,,,,,0.0011258907616138458,,,,,,,,,,,,0.0011258907616138458,,,,,,,,,,,,,,,,,,,,,,,
1659.757299,,,0.43,,,,,,,,346.0,0.0,0.0,,,,,-0.0003647059202194214,,,,,,,,,,,,-0.0003647059202194214,,,,,,,,,,,,,,,,,,,,,,,
1659.813299,,,0.43,,,,,,,,347.0,0.0,0.0,,,,,-0.0003647059202194214,,,,,,,,,,,,-0.0003647059202194214,,,,,,,,,,,,,,,,,,,,,,,
1660.040298,,,0.43,,,,,,,,347.0,0.0,0.0,,,,,0.0017889253795146942,,,,,,,,,,,,0.0017889253795146942,,,,,,,,,,,,,,,,,,,,,,,
1660.189308,,,0.43,,,,,,,,347.0,0.0,0.0,,,,,0.00031103938817977905,,,,,,,,,,,,0.00031103938817977905,,,,,,,,,,,,,,,,,,,,,,,
1660.364868,,,0.44,,,,,,,,348.0,0.0,0.0,,,,,0.0011738874018192291,,,,,,,,,,,,0.0011738874018192291,,,,,,,,,,,,,,,,,,,,,,,
1660.40487,,,0.44,,,,,,,,348.0,0.0,0.0,,,,,0.00030576810240745544,,,,,,,,,,,,0.00030576810240745544,,,,,,,,,,,,,,,,,,,,,,,
1660.497879,,,0.44,,,,,,,,348.0,0.0,0.0,,,,,0.00032834336161613464,,,,,,,,,,,,0.00032834336161613464,,,,,,,,,,,,,,,,,,,,,,,
1660.607879,,,0.44,,,,,,,,348.0,0.0,0.0,,,,,0.000763624906539917,,,,,,,,,,,,0.000763624906539917,,,,,,,,,,,,,,,,,,,,,,,
1660.715402,,,0.44,,,,,,,,348.0,0.0,0.0,,,,,-0.0001614205539226532,,,,,,,,,,,,-0.0001614205539226532,,,,,,,,,,,,,,,,,,,,,,,
1660.792479,,,0.45,,,,,,,,348.0,0.0,0.0,,,,,0.0007781572639942169,,,,,,,,,,,,0.0007781572639942169,,,,,,,,,,,,,,,,,,,,,,,
1660.881908,,,0.45,,,,,,,,348.0,0.0,0.0,,,,,0.0015276223421096802,,,,,,,,,,,,0.0015276223421096802,,,,,,,,,,,,,,,,,,,,,,,
1660.990908,,,0.45,,,,,,,,348.0,0.0,0.0,,,,,0.0005653910338878632,,,,,,,,,,,,0.0005653910338878632,,,,,,,,,,,,,,,,,,,,,,,
1661.101917,,,0.46,,,,,,,,348.0,0.0,0.0,,,,,-0.00018911436200141907,,,,,,,,,,,,-0.00018911436200141907,,,,,,,,,,,,,,,,,,,,,,,
1661.232953,,,0.46,,,,,,,,348.0,0.0,0.0,,,,,0.00041059404611587524,,,,,,,,,,,,0.00041059404611587524,,,,,,,,,,,,,,,,,,,,,,,
1661.298954,,,0.46,,,,,,,,348.0,0.0,0.0,,,,,0.00010680407285690308,,,,,,,,,,,,0.00010680407285690308,,,,,,,,,,,,,,,,,,,,,,,
