161640,,,,,,,,,,,,,,,,,,,,,,0.0014246937353163958,0.005210111383348703,,,,,,,,,,,0.018377404659986496,-0.003922712057828903,,,,,,,,,,,,,,,,0.21119551360607147,0.003289612475782633,,,,,
161640,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
161640,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,,,,0.04291476309299469,,,,,,,,,,,,,,,12.0,0.08158980309963226,1.0529448986053467,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
161640,,0.0,-0.04999999701976776,,,,,,,0.020090365782380104,,,,0.15961769223213196,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
161642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
161645,,,,,,,,,,,,0.0,,,,,,,,,,,,970.699951171875,1523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161645,,,,,,,32767.0,16656.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162640,,,,,,,,,,,,,,,,,,,,,,0.0003256881609559059,0.000604034576099366,,,,,,,,,,,0.017612101510167122,-0.0064808400347828865,,,,,,,,,,,,,,,,0.21770982444286346,0.0035076220519840717,,,,,
162640,,,,,-50,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162640,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
162640,4709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162640,,,,0.044900886714458466,,,,,,,,,,,,,,,12.0,0.019204044714570045,1.0078952312469482,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
162640,,0.0,-0.04999999701976776,,,,,,,0.018423380330204964,,,,0.1555778533220291,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
162642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
162645,,,,,,,,,,,,0.0,,,,,,,,,,,,970.7999877929688,1523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162645,,,,,,,32767.0,16648.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
