6024630,,,,,,,,,,,,,,,,,,,,,,0.32379844784736633,9.768921881914139e-05,,,,,,,,,,,0.031392574310302734,4.315789556130767e-05,,,,,,,,,,,,,,,,2.6110446453094482,-0.0004482927033677697,,,,,
6024630,,,,,-1420,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6024630,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6024630,4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6024630,,,,1.3693476915359497,,,,,,,,,,,,,,,149.0,18.55221176147461,1.8013273477554321,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6024630,,0.0,-1.4199999570846558,,,,,,,-0.003843373153358698,,,,0.02492685802280903,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1729666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6024638,,,,,,,,,,,,0.0,,,,,,,,,,,,1106.5999755859375,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6024638,,,,,,,32767.0,14908.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6025630,,,,,,,,,,,,,,,,,,,,,,0.3237360715866089,0.0009125787764787674,,,,,,,,,,,0.031381260603666306,-0.0006165177328512073,,,,,,,,,,,,,,,,2.610867738723755,-0.0002572202938608825,,,,,
6025631,,,,,-1420,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6025631,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6025631,4737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6025631,,,,1.3710373640060425,,,,,,,,,,,,,,,149.0,18.548439025878906,1.800608515739441,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6025631,,0.0,-1.4199999570846558,,,,,,,-0.004615540150552988,,,,0.026373624801635742,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1730666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6025638,,,,,,,,,,,,0.0,,,,,,,,,,,,1106.5,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6025638,,,,,,,32767.0,14912.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6026630,,,,,,,,,,,,,,,,,,,,,,0.32365766167640686,-0.00038319965824484825,,,,,,,,,,,0.03150834143161774,-0.00010917067993432283,,,,,,,,,,,,,,,,2.6109793186187744,-0.0002341021317988634,,,,,
6026630,,,,,-1420,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6026630,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6026630,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6026630,,,,1.3683133125305176,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6026630,,0.0,-1.4199999570846558,,,,,,,-0.0015173250576481223,,,,0.023128919303417206,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1731666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6026638,,,,,,,,,,,,0.0,,,,,,,,,,,,1106.4000244140625,1433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6026638,,,,,,,32767.0,14907.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6027630,,,,,,,,,,,,,,,,,,,,,,0.3238290846347809,2.603977918624878e-06,,,,,,,,,,,0.03144274279475212,-0.0005661208997480571,,,,,,,,,,,,,,,,2.6110830307006836,-0.0003130380646325648,,,,,
6027631,,,,,-1420,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6027631,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6027631,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6027631,,,,1.368778944015503,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6027631,,0.0,-1.4199999570846558,,,,,,,-0.0007176196086220443,,,,0.030819855630397797,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1732671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6027638,,,,,,,,,,,,0.0,,,,,,,,,,,,1106.5,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6027638,,,,,,,32767.0,14914.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6028630,,,,,,,,,,,,,,,,,,,,,,-0.02089294232428074,0.35406988859176636,,,,,,,,,,,-0.29403451085090637,0.16621828079223633,,,,,,,,,,,,,,,,0.3730364739894867,-3.4646239280700684,,,,,
6028630,,,,,-1420,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6028630,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6028630,4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6028630,,,,1.342917799949646,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6028630,,0.0,-1.4199999570846558,,,,,,,-0.027959944680333138,,,,0.20807117223739624,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,,,,,,,,,
1733671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1900,1900,1100,1400,1400,1400,1400,,,,,,,,,,,,,,
6028638,,,,,,,,,,,,0.0,,,,,,,,,,,,1105.699951171875,1433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6028638,,,,,,,32767.0,14088.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6029630,,,,,,,,,,,,,,,,,,,,,,0.09283775836229324,-0.12323211133480072,,,,,,,,,,,0.05185709521174431,0.005804793443530798,,,,,,,,,,,,,,,,3.1269233226776123,-3.394207239151001,,,,,
6029630,,,,,-1460,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6029630,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6029630,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6029630,,,,1.4298614263534546,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6029630,,0.0,-1.459999918937683,,,,,,,-0.02318737842142582,,,,0.19329406321048737,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,,,,,,,,,
1734666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1900,1900,1100,1400,1400,1400,1400,,,,,,,,,,,,,,
6029638,,,,,,,,,,,,0.0,,,,,,,,,,,,1109.9000244140625,1431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6029638,,,,,,,32767.0,14070.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6030630,,,,,,,,,,,,,,,,,,,,,,0.06583345681428909,0.03053956851363182,,,,,,,,,,,0.08710910379886627,-0.053064215928316116,,,,,,,,,,,,,,,,-2.6554629802703857,1.5700159072875977,,,,,
6030630,,,,,-1470,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6030630,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6030630,4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6030630,,,,1.4391013383865356,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6030630,,0.0,-1.46999990940094,,,,,,,-0.038395050913095474,,,,0.3074937164783478,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,,,,,,,,,
1735666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1900,1900,1100,1400,1400,1400,1400,,,,,,,,,,,,,,
6030638,,,,,,,,,,,,0.0,,,,,,,,,,,,1110.7999267578125,1427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6030638,,,,,,,32767.0,14306.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6031630,,,,,,,,,,,,,,,,,,,,,,0.07749936729669571,0.21368975937366486,,,,,,,,,,,-0.08497539162635803,0.038733989000320435,,,,,,,,,,,,,,,,1.6841379404067993,-3.06256103515625,,,,,
6031630,,,,,-1460,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6031630,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6031630,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
