1360.786676,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,0.00018694624304771423,,,,,,,,,,,,0.00018694624304771423,,,,,,,,,,,,,,,,,,,,,,,
1362.218689,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,2.368539571762085e-05,,,,,,,,,,,,2.368539571762085e-05,,,,,,,,,,,,,,,,,,,,,,,
1362.827681,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-7.195770740509033e-05,,,,,,,,,,,,-7.195770740509033e-05,,,,,,,,,,,,,,,,,,,,,,,
1363.81968,,,-0.46,,,,,,,,30.0,0.0,0.0,,,,,-0.00014137104153633118,,,,,,,,,,,,-0.00014137104153633118,,,,,,,,,,,,,,,,,,,,,,,
1364.930988,,,-0.44,,,,,,,,30.0,0.0,0.0,,,,,-6.150826811790466e-05,,,,,,,,,,,,-6.150826811790466e-05,,,,,,,,,,,,,,,,,,,,,,,
1365.925753,,,-0.44,,,,,,,,30.0,0.0,0.0,,,,,0.00026310980319976807,,,,,,,,,,,,0.00026310980319976807,,,,,,,,,,,,,,,,,,,,,,,
1366.911777,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-0.00012604892253875732,,,,,,,,,,,,-0.00012604892253875732,,,,,,,,,,,,,,,,,,,,,,,
1367.814557,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-0.0001101084053516388,,,,,,,,,,,,-0.0001101084053516388,,,,,,,,,,,,,,,,,,,,,,,
1368.375389,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,4.338100552558899e-05,,,,,,,,,,,,4.338100552558899e-05,,,,,,,,,,,,,,,,,,,,,,,
1368.749536,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,6.851553916931152e-05,,,,,,,,,,,,6.851553916931152e-05,,,,,,,,,,,,,,,,,,,,,,,
1369.173808,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,0.00011887401342391968,,,,,,,,,,,,0.00011887401342391968,,,,,,,,,,,,,,,,,,,,,,,
1369.622808,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,0.00011853128671646118,,,,,,,,,,,,0.00011853128671646118,,,,,,,,,,,,,,,,,,,,,,,
1369.889834,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,0.0002846531569957733,,,,,,,,,,,,0.0002846531569957733,,,,,,,,,,,,,,,,,,,,,,,
1370.12345,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,0.00029919296503067017,,,,,,,,,,,,0.00029919296503067017,,,,,,,,,,,,,,,,,,,,,,,
1370.420976,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-0.00022280961275100708,,,,,,,,,,,,-0.00022280961275100708,,,,,,,,,,,,,,,,,,,,,,,
1370.663975,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-0.00012375786900520325,,,,,,,,,,,,-0.00012375786900520325,,,,,,,,,,,,,,,,,,,,,,,
1371.078976,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-2.8248876333236694e-05,,,,,,,,,,,,-2.8248876333236694e-05,,,,,,,,,,,,,,,,,,,,,,,
1371.138977,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-9.989738464355469e-05,,,,,,,,,,,,-9.989738464355469e-05,,,,,,,,,,,,,,,,,,,,,,,
1371.390851,,,-0.44,,,,,,,,30.0,0.0,0.0,,,,,2.950802445411682e-05,,,,,,,,,,,,2.950802445411682e-05,,,,,,,,,,,,,,,,,,,,,,,
1371.444848,,,-0.44,,,,,,,,30.0,0.0,0.0,,,,,-0.0001015588641166687,,,,,,,,,,,,-0.0001015588641166687,,,,,,,,,,,,,,,,,,,,,,,
1371.61885,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,6.47716224193573e-05,,,,,,,,,,,,6.47716224193573e-05,,,,,,,,,,,,,,,,,,,,,,,
1371.722848,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,7.562711834907532e-05,,,,,,,,,,,,7.562711834907532e-05,,,,,,,,,,,,,,,,,,,,,,,
1371.794858,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,1.864507794380188e-05,,,,,,,,,,,,1.864507794380188e-05,,,,,,,,,,,,,,,,,,,,,,,
1371.922893,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,5.27799129486084e-05,,,,,,,,,,,,5.27799129486084e-05,,,,,,,,,,,,,,,,,,,,,,,
1372.093912,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,1.1101365089416504e-06,,,,,,,,,,,,1.1101365089416504e-06,,,,,,,,,,,,,,,,,,,,,,,
1372.127911,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-4.4737011194229126e-05,,,,,,,,,,,,-4.4737011194229126e-05,,,,,,,,,,,,,,,,,,,,,,,
1372.45748,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,7.572397589683533e-05,,,,,,,,,,,,7.572397589683533e-05,,,,,,,,,,,,,,,,,,,,,,,
1372.481479,,,-0.44,,,,,,,,30.0,0.0,0.0,,,,,7.572397589683533e-05,,,,,,,,,,,,7.572397589683533e-05,,,,,,,,,,,,,,,,,,,,,,,
1372.518477,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,9.970739483833313e-05,,,,,,,,,,,,9.970739483833313e-05,,,,,,,,,,,,,,,,,,,,,,,
1372.556476,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-0.00015876814723014832,,,,,,,,,,,,-0.00015876814723014832,,,,,,,,,,,,,,,,,,,,,,,
1372.576485,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-0.00022750720381736755,,,,,,,,,,,,-0.00022750720381736755,,,,,,,,,,,,,,,,,,,,,,,
1372.779484,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-4.797801375389099e-05,,,,,,,,,,,,-4.797801375389099e-05,,,,,,,,,,,,,,,,,,,,,,,
1372.851528,,,-0.44,,,,,,,,30.0,0.0,0.0,,,,,0.0002791471779346466,,,,,,,,,,,,0.0002791471779346466,,,,,,,,,,,,,,,,,,,,,,,
1373.128566,,,-0.44,,,,,,,,30.0,0.0,0.0,,,,,-0.00023978948593139648,,,,,,,,,,,,-0.00023978948593139648,,,,,,,,,,,,,,,,,,,,,,,
1373.299564,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,0.0001582317054271698,,,,,,,,,,,,0.0001582317054271698,,,,,,,,,,,,,,,,,,,,,,,
1373.787734,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,0.00021430104970932007,,,,,,,,,,,,0.00021430104970932007,,,,,,,,,,,,,,,,,,,,,,,
1374.055715,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-0.00015522167086601257,,,,,,,,,,,,-0.00015522167086601257,,,,,,,,,,,,,,,,,,,,,,,
1374.14172,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,1.0561197996139526e-05,,,,,,,,,,,,1.0561197996139526e-05,,,,,,,,,,,,,,,,,,,,,,,
1374.166715,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-9.609758853912354e-05,,,,,,,,,,,,-9.609758853912354e-05,,,,,,,,,,,,,,,,,,,,,,,
1374.349716,,,-0.44,,,,,,,,30.0,0.0,0.0,,,,,-2.2448599338531494e-05,,,,,,,,,,,,-2.2448599338531494e-05,,,,,,,,,,,,,,,,,,,,,,,
1374.57474,,,-0.44,,,,,,,,30.0,0.0,0.0,,,,,-0.00030937790870666504,,,,,,,,,,,,-0.00030937790870666504,,,,,,,,,,,,,,,,,,,,,,,
1374.59874,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,0.00023140758275985718,,,,,,,,,,,,0.00023140758275985718,,,,,,,,,,,,,,,,,,,,,,,
1374.62574,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-0.0003018900752067566,,,,,,,,,,,,-0.0003018900752067566,,,,,,,,,,,,,,,,,,,,,,,
1374.659742,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,1.8265098333358765e-05,,,,,,,,,,,,1.8265098333358765e-05,,,,,,,,,,,,,,,,,,,,,,,
1374.698741,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,0.00021345540881156921,,,,,,,,,,,,0.00021345540881156921,,,,,,,,,,,,,,,,,,,,,,,
1374.741743,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-2.6188790798187256e-06,,,,,,,,,,,,-2.6188790798187256e-06,,,,,,,,,,,,,,,,,,,,,,,
1374.770742,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-0.0001703016459941864,,,,,,,,,,,,-0.0001703016459941864,,,,,,,,,,,,,,,,,,,,,,,
1374.871741,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-7.312744855880737e-06,,,,,,,,,,,,-7.312744855880737e-06,,,,,,,,,,,,,,,,,,,,,,,
1375.276768,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-5.5495649576187134e-05,,,,,,,,,,,,-5.5495649576187134e-05,,,,,,,,,,,,,,,,,,,,,,,
1375.299773,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-8.547678589820862e-05,,,,,,,,,,,,-8.547678589820862e-05,,,,,,,,,,,,,,,,,,,,,,,
1375.42877,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-0.00010270625352859497,,,,,,,,,,,,-0.00010270625352859497,,,,,,,,,,,,,,,,,,,,,,,
1375.489769,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,8.579716086387634e-05,,,,,,,,,,,,8.579716086387634e-05,,,,,,,,,,,,,,,,,,,,,,,
1375.580768,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,1.9490718841552734e-05,,,,,,,,,,,,1.9490718841552734e-05,,,,,,,,,,,,,,,,,,,,,,,
1375.64678,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-9.278953075408936e-05,,,,,,,,,,,,-9.278953075408936e-05,,,,,,,,,,,,,,,,,,,,,,,
1375.860907,,,-0.44,,,,,,,,30.0,0.0,0.0,,,,,8.009374141693115e-05,,,,,,,,,,,,8.009374141693115e-05,,,,,,,,,,,,,,,,,,,,,,,
1375.896919,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,8.009374141693115e-05,,,,,,,,,,,,8.009374141693115e-05,,,,,,,,,,,,,,,,,,,,,,,
1376.034918,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-3.769621253013611e-05,,,,,,,,,,,,-3.769621253013611e-05,,,,,,,,,,,,,,,,,,,,,,,
1376.078917,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-0.0001500733196735382,,,,,,,,,,,,-0.0001500733196735382,,,,,,,,,,,,,,,,,,,,,,,
1376.387918,,,-0.44,,,,,,,,30.0,0.0,0.0,,,,,5.908310413360596e-06,,,,,,,,,,,,5.908310413360596e-06,,,,,,,,,,,,,,,,,,,,,,,
1376.66698,,,-0.44,,,,,,,,30.0,0.0,0.0,,,,,0.00022729486227035522,,,,,,,,,,,,0.00022729486227035522,,,,,,,,,,,,,,,,,,,,,,,
1376.705981,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,0.00022729486227035522,,,,,,,,,,,,0.00022729486227035522,,,,,,,,,,,,,,,,,,,,,,,
1376.76098,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,3.312155604362488e-05,,,,,,,,,,,,3.312155604362488e-05,,,,,,,,,,,,,,,,,,,,,,,
1376.923981,,,-0.44,,,,,,,,30.0,0.0,0.0,,,,,-9.509548544883728e-05,,,,,,,,,,,,-9.509548544883728e-05,,,,,,,,,,,,,,,,,,,,,,,
1376.959981,,,-0.44,,,,,,,,30.0,0.0,0.0,,,,,-7.472559809684753e-05,,,,,,,,,,,,-7.472559809684753e-05,,,,,,,,,,,,,,,,,,,,,,,
1377.072981,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,0.00013048574328422546,,,,,,,,,,,,0.00013048574328422546,,,,,,,,,,,,,,,,,,,,,,,
1377.207989,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-6.427615880966187e-05,,,,,,,,,,,,-6.427615880966187e-05,,,,,,,,,,,,,,,,,,,,,,,
1377.323515,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-0.00010877847671508789,,,,,,,,,,,,-0.00010877847671508789,,,,,,,,,,,,,,,,,,,,,,,
1377.406734,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,0.00022463127970695496,,,,,,,,,,,,0.00022463127970695496,,,,,,,,,,,,,,,,,,,,,,,
1377.425734,,,-0.44,,,,,,,,30.0,0.0,0.0,,,,,0.00022463127970695496,,,,,,,,,,,,0.00022463127970695496,,,,,,,,,,,,,,,,,,,,,,,
1377.481735,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,0.00024435296654701233,,,,,,,,,,,,0.00024435296654701233,,,,,,,,,,,,,,,,,,,,,,,
1377.697734,,,-0.44,,,,,,,,30.0,0.0,0.0,,,,,-0.00010487064719200134,,,,,,,,,,,,-0.00010487064719200134,,,,,,,,,,,,,,,,,,,,,,,
1377.73074,,,-0.44,,,,,,,,30.0,0.0,0.0,,,,,1.6979873180389404e-05,,,,,,,,,,,,1.6979873180389404e-05,,,,,,,,,,,,,,,,,,,,,,,
1377.781733,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,1.6979873180389404e-05,,,,,,,,,,,,1.6979873180389404e-05,,,,,,,,,,,,,,,,,,,,,,,
1377.856735,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,0.0001558363437652588,,,,,,,,,,,,0.0001558363437652588,,,,,,,,,,,,,,,,,,,,,,,
1378.033734,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-0.00014906376600265503,,,,,,,,,,,,-0.00014906376600265503,,,,,,,,,,,,,,,,,,,,,,,
1378.159423,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,0.00010291486978530884,,,,,,,,,,,,0.00010291486978530884,,,,,,,,,,,,,,,,,,,,,,,
1378.266422,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,0.00022009015083312988,,,,,,,,,,,,0.00022009015083312988,,,,,,,,,,,,,,,,,,,,,,,
1378.351942,,,-0.44,,,,,,,,30.0,0.0,0.0,,,,,0.00022009015083312988,,,,,,,,,,,,0.00022009015083312988,,,,,,,,,,,,,,,,,,,,,,,
1378.386941,,,-0.44,,,,,,,,30.0,0.0,0.0,,,,,4.1637569665908813e-05,,,,,,,,,,,,4.1637569665908813e-05,,,,,,,,,,,,,,,,,,,,,,,
1378.738544,,,-0.44,,,,,,,,30.0,0.0,0.0,,,,,-8.73953104019165e-05,,,,,,,,,,,,-8.73953104019165e-05,,,,,,,,,,,,,,,,,,,,,,,
1378.777545,,,-0.45,,,,,,,,30.0,0.0,0.0,,,,,-8.73953104019165e-05,,,,,,,,,,,,-8.73953104019165e-05,,,,,,,,,,,,,,,,,,,,,,,
1378.916544,,,-0.44,,,,,,,,30.0,0.0,0.0,,,,,4.5981258153915405e-05,,,,,,,,,,,,4.5981258153915405e-05,,,,,,,,,,,,,,,,,,,,,,,
