2550.236315,,,0.87,,,,,,,,53.0,-2.4903221130371094,-0.2608770430088043,,,,,0.0068462081253528595,,,,,,,,,,,,0.0068462081253528595,,,,,,,,,,,,,,,,,,,,,,,
2550.251315,,,0.88,,,,,,,,53.0,-2.4903221130371094,-0.2608770430088043,,,,,0.0068462081253528595,,,,,,,,,,,,0.0068462081253528595,,,,,,,,,,,,,,,,,,,,,,,
2550.513316,,,0.88,,,,,,,,53.0,-2.4903221130371094,-0.2608770430088043,,,,,0.006778594106435776,,,,,,,,,,,,0.006778594106435776,,,,,,,,,,,,,,,,,,,,,,,
2551.825146,,,0.88,,,,,,,,53.0,-2.4296605587005615,0.5961739420890808,,,,,0.006778594106435776,,,,,,,,,,,,0.006778594106435776,,,,,,,,,,,,,,,,,,,,,,,
2552.070155,,,0.88,,,,,,,,53.0,-2.4296605587005615,0.5961739420890808,,,,,0.00673554465174675,,,,,,,,,,,,0.00673554465174675,,,,,,,,,,,,,,,,,,,,,,,
2552.270668,,,0.88,,,,,,,,53.0,-2.4296605587005615,0.5961739420890808,,,,,0.006566822528839111,,,,,,,,,,,,0.006566822528839111,,,,,,,,,,,,,,,,,,,,,,,
2552.320664,,,0.88,,,,,,,,53.0,-2.4296605587005615,0.5961739420890808,,,,,0.006483346223831177,,,,,,,,,,,,0.006483346223831177,,,,,,,,,,,,,,,,,,,,,,,
2552.401666,,,0.88,,,,,,,,53.0,-2.4196510314941406,0.6351485252380371,,,,,0.006483346223831177,,,,,,,,,,,,0.006483346223831177,,,,,,,,,,,,,,,,,,,,,,,
2552.558666,,,0.88,,,,,,,,53.0,-2.4196510314941406,0.6351485252380371,,,,,0.0065468549728393555,,,,,,,,,,,,0.0065468549728393555,,,,,,,,,,,,,,,,,,,,,,,
2552.895801,,,0.88,,,,,,,,53.0,-2.417181968688965,0.6443939208984375,,,,,0.0065468549728393555,,,,,,,,,,,,0.0065468549728393555,,,,,,,,,,,,,,,,,,,,,,,
2552.915852,,,0.88,,,,,,,,53.0,-2.417181968688965,0.6443939208984375,,,,,0.0062900111079216,,,,,,,,,,,,0.0062900111079216,,,,,,,,,,,,,,,,,,,,,,,
2553.736493,,,0.88,,,,,,,,53.0,-2.416496753692627,0.6469516158103943,,,,,0.0062900111079216,,,,,,,,,,,,0.0062900111079216,,,,,,,,,,,,,,,,,,,,,,,
2553.952525,,,0.88,,,,,,,,52.0,-2.416496753692627,0.6469516158103943,,,,,0.003834635019302368,,,,,,,,,,,,0.003834635019302368,,,,,,,,,,,,,,,,,,,,,,,
2554.229526,,,0.88,,,,,,,,52.0,-2.416496753692627,0.6469516158103943,,,,,0.0027718544006347656,,,,,,,,,,,,0.0027718544006347656,,,,,,,,,,,,,,,,,,,,,,,
2554.686525,,,0.88,,,,,,,,52.0,-2.416496753692627,0.6469516158103943,,,,,0.0031503476202487946,,,,,,,,,,,,0.0031503476202487946,,,,,,,,,,,,,,,,,,,,,,,
2555.908762,,,0.87,,,,,,,,51.0,-2.416496753692627,0.6469516158103943,,,,,0.02166886441409588,,,,,,,,,,,,0.02166886441409588,,,,,,,,,,,,,,,,,,,,,,,
2555.965763,,,0.87,,,,,,,,51.0,-0.8122324347496033,1.815186619758606,,,,,0.02166886441409588,,,,,,,,,,,,0.02166886441409588,,,,,,,,,,,,,,,,,,,,,,,
2556.166772,,,0.87,,,,,,,,51.0,-0.8122324347496033,1.815186619758606,,,,,0.017833152785897255,,,,,,,,,,,,0.017833152785897255,,,,,,,,,,,,,,,,,,,,,,,
2556.192772,,,0.87,,,,,,,,50.0,-0.8122324347496033,1.815186619758606,,,,,0.017833152785897255,,,,,,,,,,,,0.017833152785897255,,,,,,,,,,,,,,,,,,,,,,,
2556.59678,,,0.87,,,,,,,,49.0,-0.8122324347496033,1.815186619758606,,,,,0.00792505219578743,,,,,,,,,,,,0.00792505219578743,,,,,,,,,,,,,,,,,,,,,,,
