964628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
965626,,,,,,,,,,,,,,,,,,0.003180698025971651,-0.0007975148037075996,,,,,,,,,,,0.007362857460975647,0.00019663432613015175,,,,,,,,,,,,,,,,0.3857742249965668,0.002947329543530941,,,,,
965626,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965626,,0.0,0.009999999776482582,,,,-0.0014863203978165984,,,0.4000053107738495,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
965628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
966626,,,,,,,,,,,,,,,,,,0.0031894687563180923,-0.001406514085829258,,,,,,,,,,,0.007215395569801331,0.0007483298541046679,,,,,,,,,,,,,,,,0.3877217173576355,0.002462308621034026,,,,,
966626,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966626,,0.0,0.009999999776482582,,,,0.0004471861175261438,,,0.39915916323661804,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
966628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
967626,,,,,,,,,,,,,,,,,,0.0032212156802415848,5.021784454584122e-05,,,,,,,,,,,0.007189132273197174,0.0004875572631135583,,,,,,,,,,,,,,,,0.38986119627952576,0.002329791896045208,,,,,
967626,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967626,,0.0,0.009999999776482582,,,,0.002153250155970454,,,0.3970726728439331,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
967628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
968626,,,,,,,,,,,,,,,,,,0.003239897545427084,-0.0007641725242137909,,,,,,,,,,,0.007237449288368225,-0.00010860408656299114,,,,,,,,,,,,,,,,0.3918949067592621,0.002086419379338622,,,,,
968626,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
968626,,0.0,0.009999999776482582,,,,0.0032691103406250477,,,0.3977923095226288,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
968628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
969626,,,,,,,,,,,,,,,,,,0.00332713988609612,-0.0010221994016319513,,,,,,,,,,,0.007214635610580444,0.0006547498051077127,,,,,,,,,,,,,,,,0.3938474953174591,0.0024689631536602974,,,,,
969626,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969626,,0.0,0.009999999776482582,,,,-0.0009901903104037046,,,0.396410197019577,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
969628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
970626,,,,,,,,,,,,,,,,,,0.003374239197000861,-0.0011695213615894318,,,,,,,,,,,0.007214825600385666,0.0008783614030107856,,,,,,,,,,,,,,,,0.39558103680610657,0.002798559842631221,,,,,
970626,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970626,,0.0,0.009999999776482582,,,,-0.004573541693389416,,,0.39287251234054565,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
970628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
971384,,,,,,,,,,,,,,,,,,0.0033488376066088676,-0.000575370155274868,,,,,,,,,,,0.007238887250423431,0.0014276783913373947,,,,,,,,,,,,,,,,0.39697006344795227,0.0019134031608700752,,,,,
971384,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971384,,0.0,0.009999999776482582,,,,-0.0033209542743861675,,,0.39227229356765747,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
971386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
971784,,,,,,,,,,,,,,,,,,0.003422066569328308,-0.0009283439721912146,,,,,,,,,,,0.007193069905042648,0.0004274608800187707,,,,,,,,,,,,,,,,0.397706538438797,0.002229322912171483,,,,,
971784,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971784,,0.0,0.009999999776482582,,,,-0.001918684458360076,,,0.3917309045791626,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
971786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
972184,,,,,,,,,,,,,,,,,,0.0034072278067469597,-9.998958557844162e-05,,,,,,,,,,,0.007272437214851379,0.0008512656204402447,,,,,,,,,,,,,,,,0.39834582805633545,0.003375633852556348,,,,,
972184,,,,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
972184,,0.0,0.0,,,,-0.001581614138558507,,,0.391139954328537,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
972186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
972584,,,,,,,,,,,,,,,,,,0.003500930732116103,-0.0010632823687046766,,,,,,,,,,,0.007196016609668732,0.0004664886509999633,,,,,,,,,,,,,,,,0.3990180790424347,0.002386523876339197,,,,,
972584,,,,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
972584,,0.0,0.009999999776482582,,,,-0.0026722289621829987,,,0.38990145921707153,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
972586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
