,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
6152855,,,,,,,,,,,,0.0,,,,,,,,,,,,963.3999633789062,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6152855,,,,,,,32767.0,14718.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6152950,,,,,,,,,,,,,,,,,,,,,,0.023365994915366173,0.14892683923244476,,,,,,,,,,,-0.026573415845632553,-0.29386016726493835,,,,,,,,,,,,,,,,2.4773058891296387,0.010063417255878448,,,,,
6152950,,,,,30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6152950,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6152950,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6152950,,,,-0.07990238815546036,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6152950,,0.0,0.029999999329447746,,,,,,,-0.03846470266580582,,,,0.8497145175933838,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,
1857986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503,1497,1497,1503,1300,1300,1300,1300,,,,,,,,,,,,,,
6152955,,,,,,,,,,,,0.0,,,,,,,,,,,,963.0,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6152955,,,,,,,32767.0,14711.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153050,,,,,,,,,,,,,,,,,,,,,,0.03776558116078377,0.1336139291524887,,,,,,,,,,,-0.04049227759242058,-0.038342881947755814,,,,,,,,,,,,,,,,2.47731351852417,0.016502393409609795,,,,,
6153050,,,,,20,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153050,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6153050,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153050,,,,-0.07827162742614746,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6153050,,0.0,0.019999999552965164,,,,,,,-0.04067695885896683,,,,0.8552371263504028,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,
1858086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503,1497,1497,1503,1300,1300,1300,1300,,,,,,,,,,,,,,
6153055,,,,,,,,,,,,0.0,,,,,,,,,,,,963.5999755859375,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153055,,,,,,,32767.0,14715.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153150,,,,,,,,,,,,,,,,,,,,,,0.04526286572217941,0.042064134031534195,,,,,,,,,,,-0.024950828403234482,0.25689586997032166,,,,,,,,,,,,,,,,2.476854085922241,-0.003787921741604805,,,,,
6153150,,,,,30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153150,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6153150,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153150,,,,-0.0764872208237648,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6153150,,0.0,0.029999999329447746,,,,,,,-0.037803612649440765,,,,0.8654629588127136,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,
1858186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503,1497,1497,1503,1300,1300,1300,1300,,,,,,,,,,,,,,
6153155,,,,,,,,,,,,0.0,,,,,,,,,,,,962.8999633789062,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153155,,,,,,,32767.0,14713.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153250,,,,,,,,,,,,,,,,,,,,,,0.04398595541715622,-0.03908339515328407,,,,,,,,,,,0.009510811418294907,0.38225042819976807,,,,,,,,,,,,,,,,2.474095582962036,-0.03668658062815666,,,,,
6153251,,,,,20,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153251,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6153251,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153251,,,,-0.07602229714393616,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6153251,,0.0,0.019999999552965164,,,,,,,-0.02015475183725357,,,,0.8856876492500305,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,
1858288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503,1497,1497,1503,1300,1300,1300,1300,,,,,,,,,,,,,,
6153255,,,,,,,,,,,,0.0,,,,,,,,,,,,964.3999633789062,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153255,,,,,,,32767.0,14718.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153350,,,,,,,,,,,,,,,,,,,,,,0.03743009269237518,-0.07008545100688934,,,,,,,,,,,0.04390215501189232,0.3080075979232788,,,,,,,,,,,,,,,,2.4687469005584717,-0.05581708624958992,,,,,
6153350,,,,,30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153350,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6153350,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153350,,,,-0.07811830937862396,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6153350,,0.0,0.029999999329447746,,,,,,,0.010195132344961166,,,,0.9075841307640076,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,
1858386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503,1497,1497,1503,1300,1300,1300,1300,,,,,,,,,,,,,,
6153355,,,,,,,,,,,,0.0,,,,,,,,,,,,963.2999877929688,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153355,,,,,,,32767.0,14703.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153450,,,,,,,,,,,,,,,,,,,,,,0.03313282132148743,-0.041683346033096313,,,,,,,,,,,0.07095663994550705,0.234470933675766,,,,,,,,,,,,,,,,2.4638888835906982,-0.03205261006951332,,,,,
6153450,,,,,30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153450,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6153450,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153450,,,,-0.08189446479082108,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6153450,,0.0,0.029999999329447746,,,,,,,0.003878694958984852,,,,0.9283170104026794,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,
1858486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503,1497,1497,1503,1300,1300,1300,1300,,,,,,,,,,,,,,
6153455,,,,,,,,,,,,0.0,,,,,,,,,,,,963.2999877929688,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153455,,,,,,,32767.0,14691.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153550,,,,,,,,,,,,,,,,,,,,,,0.027496885508298874,-0.0697595551609993,,,,,,,,,,,0.08403943479061127,0.04190646484494209,,,,,,,,,,,,,,,,2.4618897438049316,-0.00013812188990414143,,,,,
6153550,,,,,30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153550,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6153550,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153550,,,,-0.08395521342754364,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6153550,,0.0,0.029999999329447746,,,,,,,-0.015674272552132607,,,,0.941429078578949,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,
1858586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491,1497,1497,1503,1300,1300,1300,1300,,,,,,,,,,,,,,
6153555,,,,,,,,,,,,0.0,,,,,,,,,,,,962.699951171875,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153555,,,,,,,32767.0,14718.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153650,,,,,,,,,,,,,,,,,,,,,,0.01954512670636177,-0.08081484586000443,,,,,,,,,,,0.06844867765903473,-0.29075607657432556,,,,,,,,,,,,,,,,2.462430715560913,0.01722143590450287,,,,,
6153651,,,,,30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153651,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6153651,4737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153651,,,,-0.08363006263971329,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6153651,,0.0,0.029999999329447746,,,,,,,-0.04277752339839935,,,,0.9523958563804626,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,
1858686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491,1509,1509,1491,1300,1300,1300,1300,,,,,,,,,,,,,,
6153655,,,,,,,,,,,,0.0,,,,,,,,,,,,963.2999877929688,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153655,,,,,,,32767.0,14715.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153750,,,,,,,,,,,,,,,,,,,,,,0.014723362401127815,-0.029736235737800598,,,,,,,,,,,0.023392226547002792,-0.5389655828475952,,,,,,,,,,,,,,,,2.4627177715301514,0.0035409540869295597,,,,,
6153750,,,,,30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153750,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6153750,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153750,,,,-0.08168821781873703,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6153750,,0.0,0.029999999329447746,,,,,,,-0.04927225783467293,,,,0.9591706395149231,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,
1858786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491,1509,1509,1491,1300,1300,1300,1300,,,,,,,,,,,,,,
6153755,,,,,,,,,,,,0.0,,,,,,,,,,,,963.3999633789062,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153755,,,,,,,32767.0,14702.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153850,,,,,,,,,,,,,,,,,,,,,,0.014309102669358253,0.02521766722202301,,,,,,,,,,,-0.033306870609521866,-0.54308021068573,,,,,,,,,,,,,,,,2.4613003730773926,-0.019607266411185265,,,,,
6153850,,,,,30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153850,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6153850,4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153850,,,,-0.07971928268671036,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6153850,,0.0,0.029999999329447746,,,,,,,-0.04572796821594238,,,,0.9615604877471924,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,
1858886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491,1509,1509,1491,1300,1300,1300,1300,,,,,,,,,,,,,,
6153855,,,,,,,,,,,,0.0,,,,,,,,,,,,962.5999755859375,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153855,,,,,,,32767.0,14713.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153950,,,,,,,,,,,,,,,,,,,,,,0.015253955498337746,0.013335330411791801,,,,,,,,,,,-0.0734887570142746,-0.2807643413543701,,,,,,,,,,,,,,,,2.4563450813293457,-0.05722835287451744,,,,,
6153950,,,,,30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153950,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6153950,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153955,,,,,,,,,,,,0.0,,,,,,,,,,,,962.8999633789062,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6153955,,,,,,,32767.0,14710.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154050,,,,,,,,,,,,,,,,,,,,,,0.017667215317487717,0.04446861520409584,,,,,,,,,,,-0.07725362479686737,0.09960535168647766,,,,,,,,,,,,,,,,2.4482579231262207,-0.08222544193267822,,,,,
6154050,,,,,30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154050,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6154050,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154050,,,,-0.0754726305603981,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6154050,,0.0,0.029999999329447746,,,,,,,-0.02654380165040493,,,,0.9800493717193604,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,
1859086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491,1509,1509,1491,1300,1300,1300,1300,,,,,,,,,,,,,,
6154055,,,,,,,,,,,,0.0,,,,,,,,,,,,963.5,1409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154055,,,,,,,32767.0,14721.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154150,,,,,,,,,,,,,,,,,,,,,,0.0210685096681118,0.03915971517562866,,,,,,,,,,,-0.05497303977608681,0.30450427532196045,,,,,,,,,,,,,,,,2.438596487045288,-0.09448461979627609,,,,,
6154151,,,,,20,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154151,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6154151,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154151,,,,-0.07694591581821442,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6154151,,0.0,0.019999999552965164,,,,,,,-0.005238736048340797,,,,0.983799934387207,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,
1859188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481,1519,1519,1481,1300,1300,1300,1300,,,,,,,,,,,,,,
6154155,,,,,,,,,,,,0.0,,,,,,,,,,,,964.0999755859375,1409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154155,,,,,,,32767.0,14701.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154250,,,,,,,,,,,,,,,,,,,,,,0.02301112748682499,0.03750864416360855,,,,,,,,,,,-0.010972484946250916,0.5139486789703369,,,,,,,,,,,,,,,,2.4267959594726562,-0.12560784816741943,,,,,
6154250,,,,,30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154250,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6154250,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154250,,,,-0.07916568219661713,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6154250,,0.0,0.029999999329447746,,,,,,,-0.012304382398724556,,,,0.9935229420661926,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,
1859286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481,1519,1519,1481,1300,1300,1300,1300,,,,,,,,,,,,,,
6154255,,,,,,,,,,,,0.0,,,,,,,,,,,,963.0,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154255,,,,,,,32767.0,14713.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154350,,,,,,,,,,,,,,,,,,,,,,0.028088832274079323,0.06067715585231781,,,,,,,,,,,0.04313790425658226,0.5494638085365295,,,,,,,,,,,,,,,,2.412348508834839,-0.14982841908931732,,,,,
6154351,,,,,30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154351,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6154351,4724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154351,,,,-0.08019605278968811,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6154351,,0.0,0.029999999329447746,,,,,,,-0.02537294663488865,,,,1.0073521137237549,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,
1859388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481,1519,1519,1481,1300,1300,1300,1300,,,,,,,,,,,,,,
6154355,,,,,,,,,,,,0.0,,,,,,,,,,,,963.2999877929688,1409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154355,,,,,,,32767.0,14706.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154450,,,,,,,,,,,,,,,,,,,,,,0.03031975030899048,-0.01689532957971096,,,,,,,,,,,0.08863545954227448,0.39570263028144836,,,,,,,,,,,,,,,,2.3967134952545166,-0.14773467183113098,,,,,
6154450,,,,,30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154450,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6154450,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154450,,,,-0.07887756079435349,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6154450,,0.0,0.029999999329447746,,,,,,,-0.04806666821241379,,,,1.0185681581497192,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,
1859488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481,1519,1519,1481,1300,1300,1300,1300,,,,,,,,,,,,,,
6154455,,,,,,,,,,,,0.0,,,,,,,,,,,,962.8999633789062,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154455,,,,,,,32767.0,14719.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154550,,,,,,,,,,,,,,,,,,,,,,0.025106314569711685,-0.08457816392183304,,,,,,,,,,,0.1146465539932251,0.15605996549129486,,,,,,,,,,,,,,,,2.381908655166626,-0.14049744606018066,,,,,
6154550,,,,,30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154550,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6154550,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154550,,,,-0.07698815315961838,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6154550,,0.0,0.029999999329447746,,,,,,,-0.04343656077980995,,,,1.029173731803894,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,
1859586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481,1519,1519,1481,1300,1300,1300,1300,,,,,,,,,,,,,,
6154555,,,,,,,,,,,,0.0,,,,,,,,,,,,963.2999877929688,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154555,,,,,,,32767.0,14705.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154650,,,,,,,,,,,,,,,,,,,,,,0.01845155470073223,-0.05139259248971939,,,,,,,,,,,0.10798290371894836,-0.2078777551651001,,,,,,,,,,,,,,,,2.367255687713623,-0.13824792206287384,,,,,
6154650,,,,,30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154650,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6154650,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154650,,,,-0.07562591135501862,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6154650,,0.0,0.029999999329447746,,,,,,,-0.03877441585063934,,,,1.0380436182022095,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,
1859686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468,1532,1532,1468,1300,1300,1300,1300,,,,,,,,,,,,,,
6154655,,,,,,,,,,,,0.0,,,,,,,,,,,,963.199951171875,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154655,,,,,,,32767.0,14719.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154750,,,,,,,,,,,,,,,,,,,,,,0.015457408502697945,-0.029858708381652832,,,,,,,,,,,0.06594480574131012,-0.5354344844818115,,,,,,,,,,,,,,,,2.3526980876922607,-0.14299067854881287,,,,,
6154750,,,,,20,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154750,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6154750,4717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154750,,,,-0.07528908550739288,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6154750,,0.0,0.019999999552965164,,,,,,,-0.026239117607474327,,,,1.0514956712722778,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,
1859786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468,1532,1532,1468,1300,1300,1300,1300,,,,,,,,,,,,,,
6154755,,,,,,,,,,,,0.0,,,,,,,,,,,,963.8999633789062,1409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154755,,,,,,,32767.0,14712.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
