5700625,,,,,,,32767.0,14916.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5701621,,,,,,,,,,,,,,,,,,,,,,0.3374825716018677,-0.00038556428626179695,,,,,,,,,,,0.029951084405183792,-0.0005940422997809947,,,,,,,,,,,,,,,,3.060624599456787,0.00043003616156056523,,,,,
5701621,,,,,-1370,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5701621,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5701621,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5701621,,,,1.3074694871902466,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5701621,,0.0,-1.3700000047683716,,,,,,,0.0002260742912767455,,,,0.03721252828836441,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1406656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5701625,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.7999267578125,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5701625,,,,,,,32767.0,14918.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5702828,,,,,,,,,,,,,,,,,,,,,,0.3374907672405243,0.00016683898866176605,,,,,,,,,,,0.030007990077137947,0.0009556000586599112,,,,,,,,,,,,,,,,3.0602235794067383,1.483509549871087e-05,,,,,
5702828,,,,,-1370,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5702828,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5702828,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5702828,,,,1.309228539466858,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5702828,,0.0,-1.3700000047683716,,,,,,,-0.0015534554840996861,,,,0.038231391459703445,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1407863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5702833,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.199951171875,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5702833,,,,,,,32767.0,14920.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5703228,,,,,,,,,,,,,,,,,,,,,,0.3375360667705536,0.0004516993649303913,,,,,,,,,,,0.0299761351197958,0.0005873364862054586,,,,,,,,,,,,,,,,3.0601189136505127,-0.0003559078904800117,,,,,
5703228,,,,,-1370,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5703228,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5703228,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5703228,,,,1.3106215000152588,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5703228,,0.0,-1.3700000047683716,,,,,,,-0.0020846498664468527,,,,0.03730159252882004,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1408264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5703233,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.199951171875,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5703233,,,,,,,32767.0,14908.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5703628,,,,,,,,,,,,,,,,,,,,,,0.33754876255989075,-3.343680873513222e-05,,,,,,,,,,,0.029975799843668938,-0.0003727438161149621,,,,,,,,,,,,,,,,3.0599992275238037,7.589382585138083e-05,,,,,
5703628,,,,,-1370,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5703628,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5703628,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5703628,,,,1.3120964765548706,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5703628,,0.0,-1.3700000047683716,,,,,,,-0.0026184364687651396,,,,0.037585701793432236,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1408663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5703633,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.0999755859375,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5703633,,,,,,,32767.0,14917.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5704028,,,,,,,,,,,,,,,,,,,,,,0.3375358283519745,0.000413612462580204,,,,,,,,,,,0.02997378259897232,-0.000945002946536988,,,,,,,,,,,,,,,,3.0599422454833984,0.0006820006528869271,,,,,
5704028,,,,,-1370,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5704028,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5704028,4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5704028,,,,1.311949610710144,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5704028,,0.0,-1.3700000047683716,,,,,,,-0.001807490480132401,,,,0.037926431745290756,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1409064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5704033,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.7999267578125,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5704033,,,,,,,32767.0,14921.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5704428,,,,,,,,,,,,,,,,,,,,,,0.3375745713710785,-0.0004127891734242439,,,,,,,,,,,0.029922030866146088,-0.0002757534966804087,,,,,,,,,,,,,,,,3.0598533153533936,0.0003070563543587923,,,,,
5704428,,,,,-1370,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5704428,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5704428,4737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5704428,,,,1.309497594833374,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5704428,,0.0,-1.3700000047683716,,,,,,,0.000862712215166539,,,,0.03769048675894737,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1409463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5704433,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.7999267578125,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5704433,,,,,,,32767.0,14920.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5704828,,,,,,,,,,,,,,,,,,,,,,0.3376305103302002,-4.664761945605278e-05,,,,,,,,,,,0.029927439987659454,4.611961776390672e-05,,,,,,,,,,,,,,,,3.059674024581909,-6.305827992036939e-05,,,,,
5704828,,,,,-1370,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5704828,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5704828,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5704828,,,,1.306675672531128,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5704828,,0.0,-1.3700000047683716,,,,,,,0.0032655736431479454,,,,0.03743656352162361,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1409863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5704833,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.0999755859375,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5704833,,,,,,,32767.0,14916.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5705228,,,,,,,,,,,,,,,,,,,,,,0.33765268325805664,7.0963054895401e-05,,,,,,,,,,,0.02988937869668007,-4.639651160687208e-05,,,,,,,,,,,,,,,,3.059532403945923,0.00014287425437942147,,,,,
5705228,,,,,-1370,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5705228,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5705228,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5705228,,,,1.3064346313476562,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5705228,,0.0,-1.3700000047683716,,,,,,,0.0005162460147403181,,,,0.03843900188803673,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1410266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5705233,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.9000244140625,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5705233,,,,,,,32767.0,14908.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5705628,,,,,,,,,,,,,,,,,,,,,,0.3376689553260803,-6.267661228775978e-05,,,,,,,,,,,0.029952608048915863,-6.338342791423202e-05,,,,,,,,,,,,,,,,3.0595810413360596,0.0003575922455638647,,,,,
5705628,,,,,-1360,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5705628,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5705628,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5705628,,,,1.307893991470337,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5705628,,0.0,-1.3600000143051147,,,,,,,-0.0014913551276549697,,,,0.039213359355926514,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1410663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5705633,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.699951171875,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5705633,,,,,,,32767.0,14920.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706028,,,,,,,,,,,,,,,,,,,,,,0.3376918435096741,0.0002089967019855976,,,,,,,,,,,0.029943550005555153,-0.0003508161171339452,,,,,,,,,,,,,,,,3.0594730377197266,0.00016952806618064642,,,,,
5706028,,,,,-1360,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706028,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5706028,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706028,,,,1.3093626499176025,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5706028,,0.0,-1.3600000143051147,,,,,,,-0.002424796810373664,,,,0.03827574849128723,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1411064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5706033,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.699951171875,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706033,,,,,,,32767.0,14908.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706428,,,,,,,,,,,,,,,,,,,,,,0.3377208411693573,-0.00011371169239282608,,,,,,,,,,,0.029973112046718597,0.0008289781981147826,,,,,,,,,,,,,,,,3.059267282485962,-0.00026555173099040985,,,,,
5706428,,,,,-1370,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706428,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5706428,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706428,,,,1.3094745874404907,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5706428,,0.0,-1.3700000047683716,,,,,,,-0.000967577681876719,,,,0.03851006552577019,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1411463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5706433,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.9000244140625,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706433,,,,,,,32767.0,14909.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706638,,,,,,,,,,,,,,,,,,,,,,0.33774179220199585,0.00020134449005126953,,,,,,,,,,,0.029917903244495392,6.644229870289564e-05,,,,,,,,,,,,,,,,3.059136152267456,-9.284343104809523e-05,,,,,
5706638,,,,,-1370,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706638,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5706638,4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706638,,,,1.3094831705093384,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5706638,,0.0,-1.3700000047683716,,,,,,,-0.0013180634705349803,,,,0.037812113761901855,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1411674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5706643,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.4000244140625,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706643,,,,,,,32767.0,14913.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706653,,,,,,,,,,,,,,,,,,,,,,0.3377354145050049,-0.00046383170410990715,,,,,,,,,,,0.029915880411863327,0.00016624073032289743,,,,,,,,,,,,,,,,3.0591254234313965,-0.00015369919128715992,,,,,
5706653,,,,,-1370,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706653,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5706653,4721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706653,,,,1.3094899654388428,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5706653,,0.0,-1.3700000047683716,,,,,,,-0.001326738391071558,,,,0.037806037813425064,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1411688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5706655,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.4000244140625,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706655,,,,,,,32767.0,14913.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706728,,,,,,,,,,,,,,,,,,,,,,0.3377375900745392,-0.00016449997201561928,,,,,,,,,,,0.029889389872550964,-5.0332630053162575e-05,,,,,,,,,,,,,,,,3.0590717792510986,-0.000658111646771431,,,,,
5706728,,,,,-1370,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706728,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5706728,4721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706728,,,,1.3095240592956543,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5706728,,0.0,-1.3700000047683716,,,,,,,-0.0011681582545861602,,,,0.03818206861615181,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1411763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5706733,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.4000244140625,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706733,,,,,,,32767.0,14912.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706828,,,,,,,,,,,,,,,,,,,,,,0.3377569019794464,-0.00018829433247447014,,,,,,,,,,,0.029909033328294754,0.000708548235706985,,,,,,,,,,,,,,,,3.0590381622314453,6.773555651307106e-05,,,,,
5706828,,,,,-1370,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706828,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5706828,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706828,,,,1.3097032308578491,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5706828,,0.0,-1.3700000047683716,,,,,,,-0.0012271096929907799,,,,0.03796340897679329,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1411864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5706833,,,,,,,,,,,,0.0,,,,,,,,,,,,1101.0999755859375,1433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706833,,,,,,,32767.0,14903.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706928,,,,,,,,,,,,,,,,,,,,,,0.33776161074638367,0.00010909279808402061,,,,,,,,,,,0.02992461808025837,0.00015471514780074358,,,,,,,,,,,,,,,,3.059023141860962,-0.00014883483527228236,,,,,
5706928,,,,,-1370,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706928,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5706928,4719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706928,,,,1.3102009296417236,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5706928,,0.0,-1.3700000047683716,,,,,,,-0.0020985675510019064,,,,0.037765104323625565,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1411964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5706933,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.7999267578125,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706933,,,,,,,32767.0,14915.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
