644661,,,,-0.012714571319520473,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
644661,,0.0,-0.03999999910593033,,,,,,,-0.010285312309861183,,,,1.1273056268692017,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
644663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
644666,,,,,,,,,,,,0.0,,,,,,,,,,,,970.8999633789062,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644666,,,,,,,32767.0,15099.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645661,,,,,,,,,,,,,,,,,,,,,,0.1694861203432083,-0.002427301136776805,,,,,,,,,,,0.028721574693918228,0.001663285307586193,,,,,,,,,,,,,,,,0.6933007836341858,0.0014979895204305649,,,,,
645661,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645661,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
645661,4714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645661,,,,-0.01346681546419859,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
645661,,0.0,-0.03999999910593033,,,,,,,-0.008767325431108475,,,,1.1214613914489746,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
645663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
645665,,,,,,,,,,,,0.0,,,,,,,,,,,,970.8999633789062,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645665,,,,,,,32767.0,15090.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646661,,,,,,,,,,,,,,,,,,,,,,0.1694374829530716,-0.0018569913227111101,,,,,,,,,,,0.028816567733883858,0.0005052210763096809,,,,,,,,,,,,,,,,0.6930930018424988,0.0024050907231867313,,,,,
646661,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646661,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
646661,4711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646661,,,,-0.013718671165406704,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
646661,,0.0,-0.03999999910593033,,,,,,,-0.00894338358193636,,,,1.118650197982788,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
646663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
646665,,,,,,,,,,,,0.0,,,,,,,,,,,,970.5,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646665,,,,,,,32767.0,15095.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647661,,,,,,,,,,,,,,,,,,,,,,0.16939674317836761,-0.002088837791234255,,,,,,,,,,,0.02873145416378975,0.0014944649301469326,,,,,,,,,,,,,,,,0.6930142045021057,0.002232044469565153,,,,,
647661,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647661,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
647661,4713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647661,,,,-0.017706265673041344,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
647661,,0.0,-0.029999999329447746,,,,,,,-0.0062029180116951466,,,,1.11570143699646,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
647663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
647665,,,,,,,,,,,,0.0,,,,,,,,,,,,970.3999633789062,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647665,,,,,,,32767.0,15093.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648661,,,,,,,,,,,,,,,,,,,,,,0.16937245428562164,-0.0021684146486222744,,,,,,,,,,,0.028718385845422745,0.0012361346744000912,,,,,,,,,,,,,,,,0.6929532289505005,0.002015198115259409,,,,,
648661,,,,,-40,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648661,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
648661,4714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648661,,,,-0.016429785639047623,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
648661,,0.0,-0.03999999910593033,,,,,,,-0.006183350458741188,,,,1.1138464212417603,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
648663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
648665,,,,,,,,,,,,0.0,,,,,,,,,,,,970.7999877929688,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648665,,,,,,,32767.0,15094.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649661,,,,,,,,,,,,,,,,,,,,,,0.16931331157684326,-0.0018051593797281384,,,,,,,,,,,0.02872193418443203,0.0013104032259434462,,,,,,,,,,,,,,,,0.6927409768104553,0.0017917570658028126,,,,,
649661,,,,,-30,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649661,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
649661,4717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649661,,,,-0.014792947098612785,,,,,,,,,,,,,,,-33.0,10.344666481018066,2.0460269451141357,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
649661,,0.0,-0.029999999329447746,,,,,,,-0.007993879728019238,,,,1.1128361225128174,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
649663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
649665,,,,,,,,,,,,0.0,,,,,,,,,,,,970.3999633789062,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649665,,,,,,,32767.0,15104.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
