3008645,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3008645,4724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3008645,,,,0.0011784887174144387,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3008645,,0.0,-0.04999999701976776,,,,,,,-0.01077992469072342,,,,0.034805674105882645,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3008648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3008648,,,,,,,,,,,,0.0,,,,,,,,,,,,972.199951171875,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3008648,,,,,,,32767.0,15001.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3009645,,,,,,,,,,,,,,,,,,,,,,0.2667929530143738,0.01480683870613575,,,,,,,,,,,-0.002772461622953415,-0.018338901922106743,,,,,,,,,,,,,,,,0.3465130627155304,0.01743730530142784,,,,,
3009645,,,,,-60,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3009645,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3009645,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3009645,,,,0.006882800720632076,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3009645,,0.0,-0.05999999865889549,,,,,,,-0.009605196304619312,,,,0.05943926051259041,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3009648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3009651,,,,,,,,,,,,0.0,,,,,,,,,,,,973.0999755859375,1409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3009651,,,,,,,32767.0,14986.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3010645,,,,,,,,,,,,,,,,,,,,,,0.27435827255249023,-0.007417404558509588,,,,,,,,,,,-0.013267673552036285,-0.0033612565603107214,,,,,,,,,,,,,,,,0.3541983366012573,0.0011456561041995883,,,,,
3010645,,,,,-70,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3010645,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3010645,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3010645,,,,0.005188016686588526,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3010645,,0.0,-0.07000000029802322,,,,,,,-0.0017537156818434596,,,,0.08943744748830795,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3010648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3010648,,,,,,,,,,,,0.0,,,,,,,,,,,,973.699951171875,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3010648,,,,,,,32767.0,14988.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3011645,,,,,,,,,,,,,,,,,,,,,,0.2617962062358856,-0.008443967439234257,,,,,,,,,,,-0.004349671304225922,0.017725665122270584,,,,,,,,,,,,,,,,0.3491351306438446,-0.010557546280324459,,,,,
3011645,,,,,-80,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3011645,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3011645,4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3011645,,,,0.00848962739109993,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3011645,,0.0,-0.07999999821186066,,,,,,,0.0012723811669275165,,,,0.1074240580201149,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3011648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3011651,,,,,,,,,,,,0.0,,,,,,,,,,,,974.3999633789062,1409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3011651,,,,,,,32767.0,14992.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3012645,,,,,,,,,,,,,,,,,,,,,,0.25993478298187256,0.00441861804574728,,,,,,,,,,,-0.013307157903909683,0.004200532101094723,,,,,,,,,,,,,,,,0.36094701290130615,0.005786501802504063,,,,,
3012645,,,,,-70,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3012645,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3012645,4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3012645,,,,0.015067381784319878,,,,,,,,,,,,,,,14.0,13.677556991577148,-0.8658115267753601,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3012645,,0.0,-0.07000000029802322,,,,,,,0.0004586279974319041,,,,0.12379884719848633,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
3012648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3012651,,,,,,,,,,,,0.0,,,,,,,,,,,,974.0999755859375,1409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3012651,,,,,,,32767.0,14992.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
