1395.441395,,,-0.41,,,,,,,,30.0,0.0,0.0,,,,,-0.05398979410529137,,,,,,,,,,,,-0.05398979410529137,,,,,,,,,,,,,,,,,,,,,,,
1395.456408,,,-0.41,,,,,,,,29.0,0.0,0.0,,,,,-0.05398979410529137,,,,,,,,,,,,-0.05398979410529137,,,,,,,,,,,,,,,,,,,,,,,
1397.015729,,,-0.41,,,,,,,,29.0,0.0,0.0,,,,,-0.05831030383706093,,,,,,,,,,,,-0.05831030383706093,,,,,,,,,,,,,,,,,,,,,,,
1397.633246,,,-0.4,,,,,,,,28.0,0.0,0.0,,,,,-0.05776629224419594,,,,,,,,,,,,-0.05776629224419594,,,,,,,,,,,,,,,,,,,,,,,
1398.937676,,,-0.43,,,,,,,,24.0,0.0,0.0,,,,,-0.00850510224699974,,,,,,,,,,,,-0.00850510224699974,,,,,,,,,,,,,,,,,,,,,,,
1399.248192,,,-0.43,,,,,,,,24.0,0.0,0.0,,,,,0.016255570575594902,,,,,,,,,,,,0.016255570575594902,,,,,,,,,,,,,,,,,,,,,,,
1400.502383,,,-0.44,,,,,,,,25.0,0.0,0.0,,,,,0.0002584010362625122,,,,,,,,,,,,0.0002584010362625122,,,,,,,,,,,,,,,,,,,,,,,
1400.829558,,,-0.45,,,,,,,,25.0,0.0,0.0,,,,,-0.0048484764993190765,,,,,,,,,,,,-0.0048484764993190765,,,,,,,,,,,,,,,,,,,,,,,
1401.222096,,,-0.45,,,,,,,,25.0,0.0,0.0,,,,,-0.0032324157655239105,,,,,,,,,,,,-0.0032324157655239105,,,,,,,,,,,,,,,,,,,,,,,
1402.3576,,,-0.44,,,,,,,,26.0,0.0,0.0,,,,,-0.00735744833946228,,,,,,,,,,,,-0.00735744833946228,,,,,,,,,,,,,,,,,,,,,,,
1402.406602,,,-0.44,,,,,,,,26.0,0.0,0.0,,,,,0.005123194307088852,,,,,,,,,,,,0.005123194307088852,,,,,,,,,,,,,,,,,,,,,,,
1402.558757,,,-0.44,,,,,,,,27.0,0.0,0.0,,,,,0.005123194307088852,,,,,,,,,,,,0.005123194307088852,,,,,,,,,,,,,,,,,,,,,,,
1402.88968,,,-0.43,,,,,,,,27.0,0.0,0.0,,,,,0.004571855068206787,,,,,,,,,,,,0.004571855068206787,,,,,,,,,,,,,,,,,,,,,,,
1403.32668,,,-0.44,,,,,,,,26.0,0.0,0.0,,,,,0.000726308673620224,,,,,,,,,,,,0.000726308673620224,,,,,,,,,,,,,,,,,,,,,,,
1404.325822,,,-0.44,,,,,,,,26.0,0.0,0.0,,,,,0.0040152110159397125,,,,,,,,,,,,0.0040152110159397125,,,,,,,,,,,,,,,,,,,,,,,
1404.442822,,,-0.45,,,,,,,,26.0,0.0,0.0,,,,,-0.001264236867427826,,,,,,,,,,,,-0.001264236867427826,,,,,,,,,,,,,,,,,,,,,,,
