2860.27333,,,-0.47,,,,,,,,355.0,-1.4501153230667114,1.5463579893112183,,,,,0.013135094195604324,,,,,,,,,,,,0.013135094195604324,,,,,,,,,,,,,,,,,,,,,,,
2860.624675,,,-0.47,,,,,,,,355.0,-1.4484103918075562,1.5529987812042236,,,,,0.013135094195604324,,,,,,,,,,,,0.013135094195604324,,,,,,,,,,,,,,,,,,,,,,,
2861.592235,,,-0.47,,,,,,,,355.0,-1.6912590265274048,1.2837876081466675,,,,,0.013135094195604324,,,,,,,,,,,,0.013135094195604324,,,,,,,,,,,,,,,,,,,,,,,
2862.160271,,,-0.47,,,,,,,,1.0,-1.6912590265274048,1.2837876081466675,,,,,0.013166669756174088,,,,,,,,,,,,0.013166669756174088,,,,,,,,,,,,,,,,,,,,,,,
2862.26674,,,-0.47,,,,,,,,1.0,-1.6912590265274048,1.2837876081466675,,,,,0.016980089247226715,,,,,,,,,,,,0.016980089247226715,,,,,,,,,,,,,,,,,,,,,,,
2862.305729,,,-0.47,,,,,,,,6.0,-1.6912590265274048,1.2837876081466675,,,,,0.016980089247226715,,,,,,,,,,,,0.016980089247226715,,,,,,,,,,,,,,,,,,,,,,,
2862.496244,,,-0.47,,,,,,,,6.0,-1.6289056539535522,1.362611174583435,,,,,0.016980089247226715,,,,,,,,,,,,0.016980089247226715,,,,,,,,,,,,,,,,,,,,,,,
2862.603242,,,-0.47,,,,,,,,6.0,-1.6289056539535522,1.362611174583435,,,,,0.01791262812912464,,,,,,,,,,,,0.01791262812912464,,,,,,,,,,,,,,,,,,,,,,,
2862.736243,,,-0.47,,,,,,,,11.0,-1.6289056539535522,1.362611174583435,,,,,0.01791262812912464,,,,,,,,,,,,0.01791262812912464,,,,,,,,,,,,,,,,,,,,,,,
2863.354428,,,-0.47,,,,,,,,11.0,-1.6037603616714478,1.392488956451416,,,,,0.01791262812912464,,,,,,,,,,,,0.01791262812912464,,,,,,,,,,,,,,,,,,,,,,,
2863.709617,,,-0.45,,,,,,,,19.0,-1.6037603616714478,1.392488956451416,,,,,0.008771590888500214,,,,,,,,,,,,0.008771590888500214,,,,,,,,,,,,,,,,,,,,,,,
2864.029679,,,-0.45,,,,,,,,19.0,-1.9126863479614258,0.852502703666687,,,,,0.008771590888500214,,,,,,,,,,,,0.008771590888500214,,,,,,,,,,,,,,,,,,,,,,,
2865.022617,,,-0.45,,,,,,,,19.0,-1.509585976600647,1.076203465461731,,,,,0.008771590888500214,,,,,,,,,,,,0.008771590888500214,,,,,,,,,,,,,,,,,,,,,,,
2866.083609,,,-0.1,,,,,,,,11.0,-1.509585976600647,1.076203465461731,,,,,0.18598240613937378,,,,,,,,,,,,0.18598240613937378,,,,,,,,,,,,,,,,,,,,,,,
2866.130609,,,-0.1,,,,,,,,11.0,-0.746863842010498,0.8142321109771729,,,,,0.18598240613937378,,,,,,,,,,,,0.18598240613937378,,,,,,,,,,,,,,,,,,,,,,,
2866.237618,,,-0.06,,,,,,,,31.0,-0.746863842010498,0.8142321109771729,,,,,0.3693081736564636,,,,,,,,,,,,0.3693081736564636,,,,,,,,,,,,,,,,,,,,,,,
2866.764054,,,-0.06,,,,,,,,31.0,-0.5555881857872009,-0.660694420337677,,,,,0.3693081736564636,,,,,,,,,,,,0.3693081736564636,,,,,,,,,,,,,,,,,,,,,,,
2867.311216,,,-0.06,,,,,,,,31.0,-0.397433876991272,0.43259397149086,,,,,0.3693081736564636,,,,,,,,,,,,0.3693081736564636,,,,,,,,,,,,,,,,,,,,,,,
2867.599402,,,-0.06,,,,,,,,31.0,-0.397433876991272,0.43259397149086,,,,,0.3732605278491974,,,,,,,,,,,,0.3732605278491974,,,,,,,,,,,,,,,,,,,,,,,
2867.650403,,,-0.03,,,,,,,,31.0,-0.397433876991272,0.43259397149086,,,,,0.3732605278491974,,,,,,,,,,,,0.3732605278491974,,,,,,,,,,,,,,,,,,,,,,,
2867.799412,,,-0.03,,,,,,,,62.0,-0.397433876991272,0.43259397149086,,,,,0.14419159293174744,,,,,,,,,,,,0.14419159293174744,,,,,,,,,,,,,,,,,,,,,,,
2868.002412,,,-0.03,,,,,,,,69.0,-0.07895730435848236,0.6977582573890686,,,,,0.06940995156764984,,,,,,,,,,,,0.06940995156764984,,,,,,,,,,,,,,,,,,,,,,,
2868.21841,,,-0.02,,,,,,,,69.0,-0.07895730435848236,0.6977582573890686,,,,,0.02203579992055893,,,,,,,,,,,,0.02203579992055893,,,,,,,,,,,,,,,,,,,,,,,
2868.385424,,,-0.02,,,,,,,,75.0,-0.07895730435848236,0.6977582573890686,,,,,0.02203579992055893,,,,,,,,,,,,0.02203579992055893,,,,,,,,,,,,,,,,,,,,,,,
2868.737306,,,0.0,,,,,,,,80.0,-0.07895730435848236,0.6977582573890686,,,,,0.012791458517313004,,,,,,,,,,,,0.012791458517313004,,,,,,,,,,,,,,,,,,,,,,,
2868.871625,,,0.0,,,,,,,,80.0,0.3407086730003357,0.37756308913230896,,,,,0.012791458517313004,,,,,,,,,,,,0.012791458517313004,,,,,,,,,,,,,,,,,,,,,,,
2869.511626,,,0.0,,,,,,,,80.0,0.625022292137146,0.5629719495773315,,,,,0.012791458517313004,,,,,,,,,,,,0.012791458517313004,,,,,,,,,,,,,,,,,,,,,,,
2869.809625,,,0.15,,,,,,,,85.0,0.625022292137146,0.5629719495773315,,,,,0.04023921862244606,,,,,,,,,,,,0.04023921862244606,,,,,,,,,,,,,,,,,,,,,,,
2870.189744,,,0.23,,,,,,,,85.0,0.625022292137146,0.5629719495773315,,,,,-0.009256947785615921,,,,,,,,,,,,-0.009256947785615921,,,,,,,,,,,,,,,,,,,,,,,
2870.271745,,,0.23,,,,,,,,81.0,0.625022292137146,0.5629719495773315,,,,,-0.009256947785615921,,,,,,,,,,,,-0.009256947785615921,,,,,,,,,,,,,,,,,,,,,,,
2870.287744,,,0.23,,,,,,,,81.0,0.8388286232948303,-0.8636801838874817,,,,,-0.009256947785615921,,,,,,,,,,,,-0.009256947785615921,,,,,,,,,,,,,,,,,,,,,,,
2871.655365,,,0.3,,,,,,,,78.0,0.8388286232948303,-0.8636801838874817,,,,,-0.041949789971113205,,,,,,,,,,,,-0.041949789971113205,,,,,,,,,,,,,,,,,,,,,,,
2871.692367,,,0.39,,,,,,,,64.0,0.8388286232948303,-0.8636801838874817,,,,,-0.032280806452035904,,,,,,,,,,,,-0.032280806452035904,,,,,,,,,,,,,,,,,,,,,,,
2871.783367,,,0.41,,,,,,,,64.0,0.8388286232948303,-0.8636801838874817,,,,,-0.007429406046867371,,,,,,,,,,,,-0.007429406046867371,,,,,,,,,,,,,,,,,,,,,,,
2871.855367,,,0.41,,,,,,,,54.0,0.8388286232948303,-0.8636801838874817,,,,,-0.007429406046867371,,,,,,,,,,,,-0.007429406046867371,,,,,,,,,,,,,,,,,,,,,,,
2871.927391,,,0.41,,,,,,,,54.0,1.0345377922058105,0.9077492952346802,,,,,-0.007429406046867371,,,,,,,,,,,,-0.007429406046867371,,,,,,,,,,,,,,,,,,,,,,,
2872.211152,,,0.4,,,,,,,,48.0,1.0345377922058105,0.9077492952346802,,,,,0.013823682442307472,,,,,,,,,,,,0.013823682442307472,,,,,,,,,,,,,,,,,,,,,,,
2872.618694,,,0.38,,,,,,,,40.0,1.0345377922058105,0.9077492952346802,,,,,0.06833388656377792,,,,,,,,,,,,0.06833388656377792,,,,,,,,,,,,,,,,,,,,,,,
2872.840208,,,0.38,,,,,,,,40.0,1.3080240488052368,0.9858492016792297,,,,,0.06833388656377792,,,,,,,,,,,,0.06833388656377792,,,,,,,,,,,,,,,,,,,,,,,
2873.357248,,,0.38,,,,,,,,40.0,1.2655638456344604,1.1341588497161865,,,,,0.06833388656377792,,,,,,,,,,,,0.06833388656377792,,,,,,,,,,,,,,,,,,,,,,,
2873.950351,,,0.38,,,,,,,,40.0,1.2431330680847168,1.158400058746338,,,,,0.06833388656377792,,,,,,,,,,,,0.06833388656377792,,,,,,,,,,,,,,,,,,,,,,,
2874.020351,,,0.37,,,,,,,,45.0,1.2431330680847168,1.158400058746338,,,,,0.05969736725091934,,,,,,,,,,,,0.05969736725091934,,,,,,,,,,,,,,,,,,,,,,,
2874.275927,,,0.38,,,,,,,,38.0,1.2431330680847168,1.158400058746338,,,,,-0.042004916816949844,,,,,,,,,,,,-0.042004916816949844,,,,,,,,,,,,,,,,,,,,,,,
2874.373924,,,0.38,,,,,,,,38.0,1.1894662380218506,1.147884488105774,,,,,-0.042004916816949844,,,,,,,,,,,,-0.042004916816949844,,,,,,,,,,,,,,,,,,,,,,,
2874.597934,,,0.38,,,,,,,,38.0,1.1894662380218506,1.147884488105774,,,,,-0.05676141008734703,,,,,,,,,,,,-0.05676141008734703,,,,,,,,,,,,,,,,,,,,,,,
2874.639934,,,0.38,,,,,,,,34.0,1.1894662380218506,1.147884488105774,,,,,-0.05676141008734703,,,,,,,,,,,,-0.05676141008734703,,,,,,,,,,,,,,,,,,,,,,,
2874.993398,,,0.38,,,,,,,,34.0,1.1929538249969482,1.075226902961731,,,,,-0.05676141008734703,,,,,,,,,,,,-0.05676141008734703,,,,,,,,,,,,,,,,,,,,,,,
2875.020395,,,0.38,,,,,,,,34.0,1.1929538249969482,1.075226902961731,,,,,-0.09753993153572083,,,,,,,,,,,,-0.09753993153572083,,,,,,,,,,,,,,,,,,,,,,,
2875.101394,,,0.36,,,,,,,,30.0,1.1929538249969482,1.075226902961731,,,,,-0.09753993153572083,,,,,,,,,,,,-0.09753993153572083,,,,,,,,,,,,,,,,,,,,,,,
2875.488789,,,0.34,,,,,,,,26.0,1.1929538249969482,1.075226902961731,,,,,-0.12736445665359497,,,,,,,,,,,,-0.12736445665359497,,,,,,,,,,,,,,,,,,,,,,,
2875.599181,,,0.34,,,,,,,,26.0,1.3343164920806885,0.9721487164497375,,,,,-0.12736445665359497,,,,,,,,,,,,-0.12736445665359497,,,,,,,,,,,,,,,,,,,,,,,
2875.786181,,,0.31,,,,,,,,26.0,1.3343164920806885,0.9721487164497375,,,,,-0.16419167816638947,,,,,,,,,,,,-0.16419167816638947,,,,,,,,,,,,,,,,,,,,,,,
2875.81857,,,0.31,,,,,,,,24.0,1.3343164920806885,0.9721487164497375,,,,,-0.16419167816638947,,,,,,,,,,,,-0.16419167816638947,,,,,,,,,,,,,,,,,,,,,,,
2876.132038,,,0.31,,,,,,,,24.0,1.2304896116256714,1.03131103515625,,,,,-0.16419167816638947,,,,,,,,,,,,-0.16419167816638947,,,,,,,,,,,,,,,,,,,,,,,
2876.738199,,,0.33,,,,,,,,20.0,1.2304896116256714,1.03131103515625,,,,,-0.128396138548851,,,,,,,,,,,,-0.128396138548851,,,,,,,,,,,,,,,,,,,,,,,
2876.838199,,,0.33,,,,,,,,20.0,1.013452410697937,0.621260404586792,,,,,-0.128396138548851,,,,,,,,,,,,-0.128396138548851,,,,,,,,,,,,,,,,,,,,,,,
2876.994632,,,0.36,,,,,,,,11.0,1.013452410697937,0.621260404586792,,,,,-0.15349039435386658,,,,,,,,,,,,-0.15349039435386658,,,,,,,,,,,,,,,,,,,,,,,
2877.356944,,,0.36,,,,,,,,11.0,0.880032479763031,0.37542012333869934,,,,,-0.15349039435386658,,,,,,,,,,,,-0.15349039435386658,,,,,,,,,,,,,,,,,,,,,,,
