,Vcc,airspeed,alt,alt_error,altgps,armed,climb,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
3297.472047,,,-0.05,,,,,,,,88.0,,,,,,,0.007227826863527298,,,,,,,,,,,,0.007227826863527298,,,,,,,,,,,,,,,,,,,,,,,
3297.493047,,,-0.04,,,,,,,,88.0,,,,,,,0.006505440920591354,,,,,,,,,,,,0.006505440920591354,,,,,,,,,,,,,,,,,,,,,,,
3297.586048,,,-0.04,,,,,,,,88.0,,,,,,,0.005538761615753174,,,,,,,,,,,,0.005538761615753174,,,,,,,,,,,,,,,,,,,,,,,
3298.228066,,,-0.04,,,,,,,,88.0,,,,,,,0.006164625287055969,,,,,,,,,,,,0.006164625287055969,,,,,,,,,,,,,,,,,,,,,,,
3298.317066,,,-0.05,,,,,,,,88.0,,,,,,,0.006251141428947449,,,,,,,,,,,,0.006251141428947449,,,,,,,,,,,,,,,,,,,,,,,
3298.490075,,,-0.04,,,,,,,,88.0,,,,,,,0.006134234368801117,,,,,,,,,,,,0.006134234368801117,,,,,,,,,,,,,,,,,,,,,,,
3298.625076,,,-0.04,,,,,,,,89.0,,,,,,,0.0054753124713897705,,,,,,,,,,,,0.0054753124713897705,,,,,,,,,,,,,,,,,,,,,,,
3299.099084,,,-0.04,,,,,,,,89.0,,,,,,,0.005453053861856461,,,,,,,,,,,,0.005453053861856461,,,,,,,,,,,,,,,,,,,,,,,
3299.193084,,,-0.04,,,,,,,,89.0,,,,,,,0.0057570599019527435,,,,,,,,,,,,0.0057570599019527435,,,,,,,,,,,,,,,,,,,,,,,
3299.559094,,,-0.04,,,,,,,,89.0,,,,,,,0.0058370716869831085,,,,,,,,,,,,0.0058370716869831085,,,,,,,,,,,,,,,,,,,,,,,
3299.851129,,,-0.05,,,,,,,,89.0,,,,,,,0.0053865425288677216,,,,,,,,,,,,0.0053865425288677216,,,,,,,,,,,,,,,,,,,,,,,
3299.908128,,,-0.04,,,,,,,,89.0,,,,,,,0.005341030657291412,,,,,,,,,,,,0.005341030657291412,,,,,,,,,,,,,,,,,,,,,,,
3300.082137,,,-0.04,,,,,,,,89.0,,,,,,,0.005362816154956818,,,,,,,,,,,,0.005362816154956818,,,,,,,,,,,,,,,,,,,,,,,
3300.110138,,,-0.04,,,,,,,,89.0,,,,,,,0.005483720451593399,,,,,,,,,,,,0.005483720451593399,,,,,,,,,,,,,,,,,,,,,,,
3300.326137,,,-0.04,,,,,,,,88.0,,,,,,,0.0056513212621212006,,,,,,,,,,,,0.0056513212621212006,,,,,,,,,,,,,,,,,,,,,,,
3300.398137,,,-0.04,,,,,,,,88.0,,,,,,,0.005555562674999237,,,,,,,,,,,,0.005555562674999237,,,,,,,,,,,,,,,,,,,,,,,
3300.600197,,,-0.04,,,,,,,,88.0,,,,,,,0.005500759929418564,,,,,,,,,,,,0.005500759929418564,,,,,,,,,,,,,,,,,,,,,,,
3300.776178,,,-0.04,,,,,,,,89.0,,,,,,,0.006313115358352661,,,,,,,,,,,,0.006313115358352661,,,,,,,,,,,,,,,,,,,,,,,
3300.840547,,,-0.04,,,,,,,,89.0,,,,,,,0.006722714751958847,,,,,,,,,,,,0.006722714751958847,,,,,,,,,,,,,,,,,,,,,,,
3300.915548,,,-0.05,,,,,,,,89.0,,,,,,,0.006603721529245377,,,,,,,,,,,,0.006603721529245377,,,,,,,,,,,,,,,,,,,,,,,
3301.000548,,,-0.04,,,,,,,,89.0,,,,,,,0.006052561104297638,,,,,,,,,,,,0.006052561104297638,,,,,,,,,,,,,,,,,,,,,,,
3301.155447,,,-0.04,,,,,,,,89.0,,,,,,,0.0053828321397304535,,,,,,,,,,,,0.0053828321397304535,,,,,,,,,,,,,,,,,,,,,,,
3301.182448,,,-0.04,,,,,,,,89.0,,,,,,,0.004837263375520706,,,,,,,,,,,,0.004837263375520706,,,,,,,,,,,,,,,,,,,,,,,
3301.461136,,,-0.04,,,,,,,,89.0,,,,,,,0.0046335794031620026,,,,,,,,,,,,0.0046335794031620026,,,,,,,,,,,,,,,,,,,,,,,
3301.510136,,,-0.04,,,,,,,,89.0,,,,,,,0.005311276763677597,,,,,,,,,,,,0.005311276763677597,,,,,,,,,,,,,,,,,,,,,,,
3301.77916,,,-0.04,,,,,,,,89.0,,,,,,,0.006243422627449036,,,,,,,,,,,,0.006243422627449036,,,,,,,,,,,,,,,,,,,,,,,
3302.086682,,,-0.04,,,,,,,,89.0,,,,,,,0.006247691810131073,,,,,,,,,,,,0.006247691810131073,,,,,,,,,,,,,,,,,,,,,,,
3302.110682,,,-0.04,,,,,,,,89.0,,,,,,,0.00597459077835083,,,,,,,,,,,,0.00597459077835083,,,,,,,,,,,,,,,,,,,,,,,
3302.233682,,,-0.04,,,,,,,,89.0,,,,,,,0.005441721528768539,,,,,,,,,,,,0.005441721528768539,,,,,,,,,,,,,,,,,,,,,,,
3302.255683,,,-0.05,,,,,,,,89.0,,,,,,,0.005441721528768539,,,,,,,,,,,,0.005441721528768539,,,,,,,,,,,,,,,,,,,,,,,
3302.346738,,,-0.04,,,,,,,,89.0,,,,,,,0.0048965997993946075,,,,,,,,,,,,0.0048965997993946075,,,,,,,,,,,,,,,,,,,,,,,
3302.438739,,,-0.04,,,,,,,,89.0,,,,,,,0.004705879837274551,,,,,,,,,,,,0.004705879837274551,,,,,,,,,,,,,,,,,,,,,,,
3302.608645,,,-0.04,,,,,,,,89.0,,,,,,,0.005320791155099869,,,,,,,,,,,,0.005320791155099869,,,,,,,,,,,,,,,,,,,,,,,
3302.800644,,,-0.04,,,,,,,,89.0,,,,,,,0.005870793014764786,,,,,,,,,,,,0.005870793014764786,,,,,,,,,,,,,,,,,,,,,,,
3302.907647,,,-0.04,,,,,,,,89.0,,,,,,,0.006041251122951508,,,,,,,,,,,,0.006041251122951508,,,,,,,,,,,,,,,,,,,,,,,
3303.306446,,,-0.04,,,,,,,,89.0,,,,,,,0.005742892622947693,,,,,,,,,,,,0.005742892622947693,,,,,,,,,,,,,,,,,,,,,,,
3303.453457,,,-0.04,,,,,,,,89.0,,,,,,,0.00548974797129631,,,,,,,,,,,,0.00548974797129631,,,,,,,,,,,,,,,,,,,,,,,
3303.798502,,,-0.04,,,,,,,,90.0,,,,,,,0.005331128835678101,,,,,,,,,,,,0.005331128835678101,,,,,,,,,,,,,,,,,,,,,,,
3303.894506,,,-0.04,,,,,,,,90.0,,,,,,,0.005351744592189789,,,,,,,,,,,,0.005351744592189789,,,,,,,,,,,,,,,,,,,,,,,
3304.003505,,,-0.04,,,,,,,,90.0,,,,,,,0.005349457263946533,,,,,,,,,,,,0.005349457263946533,,,,,,,,,,,,,,,,,,,,,,,
3304.131502,,,-0.04,,,,,,,,90.0,,,,,,,0.005462672561407089,,,,,,,,,,,,0.005462672561407089,,,,,,,,,,,,,,,,,,,,,,,
3304.423512,,,-0.04,,,,,,,,90.0,,,,,,,0.006040874868631363,,,,,,,,,,,,0.006040874868631363,,,,,,,,,,,,,,,,,,,,,,,
3304.564511,,,-0.04,,,,,,,,90.0,,,,,,,0.0055860914289951324,,,,,,,,,,,,0.0055860914289951324,,,,,,,,,,,,,,,,,,,,,,,
3304.626512,,,-0.04,,,,,,,,90.0,,,,,,,0.004910167306661606,,,,,,,,,,,,0.004910167306661606,,,,,,,,,,,,,,,,,,,,,,,
3305.182965,,,-0.04,,,,,,,,90.0,,,,,,,0.0070519596338272095,,,,,,,,,,,,0.0070519596338272095,,,,,,,,,,,,,,,,,,,,,,,
3305.210965,,,-0.05,,,,,,,,90.0,,,,,,,0.0070519596338272095,,,,,,,,,,,,0.0070519596338272095,,,,,,,,,,,,,,,,,,,,,,,
3305.344974,,,-0.04,,,,,,,,90.0,,,,,,,0.006983794271945953,,,,,,,,,,,,0.006983794271945953,,,,,,,,,,,,,,,,,,,,,,,
3305.383975,,,-0.04,,,,,,,,90.0,,,,,,,0.006319694221019745,,,,,,,,,,,,0.006319694221019745,,,,,,,,,,,,,,,,,,,,,,,
3305.714671,,,-0.04,,,,,,,,90.0,,,,,,,0.0040757060050964355,,,,,,,,,,,,0.0040757060050964355,,,,,,,,,,,,,,,,,,,,,,,
3305.82767,,,-0.05,,,,,,,,90.0,,,,,,,0.004267163574695587,,,,,,,,,,,,0.004267163574695587,,,,,,,,,,,,,,,,,,,,,,,
3306.122671,,,-0.04,,,,,,,,90.0,,,,,,,0.004952959716320038,,,,,,,,,,,,0.004952959716320038,,,,,,,,,,,,,,,,,,,,,,,
3306.335682,,,-0.04,,,,,,,,90.0,,,,,,,0.005911044776439667,,,,,,,,,,,,0.005911044776439667,,,,,,,,,,,,,,,,,,,,,,,
3306.441597,,,-0.04,,,,,,,,90.0,,,,,,,0.005006927996873856,,,,,,,,,,,,0.005006927996873856,,,,,,,,,,,,,,,,,,,,,,,
3306.498607,,,-0.04,,,,,,,,90.0,,,,,,,0.004220835864543915,,,,,,,,,,,,0.004220835864543915,,,,,,,,,,,,,,,,,,,,,,,
3306.645607,,,-0.04,,,,,,,,90.0,,,,,,,0.0038160644471645355,,,,,,,,,,,,0.0038160644471645355,,,,,,,,,,,,,,,,,,,,,,,
3306.806607,,,-0.04,,,,,,,,90.0,,,,,,,0.004007108509540558,,,,,,,,,,,,0.004007108509540558,,,,,,,,,,,,,,,,,,,,,,,
3306.960607,,,-0.04,,,,,,,,90.0,,,,,,,0.004738755524158478,,,,,,,,,,,,0.004738755524158478,,,,,,,,,,,,,,,,,,,,,,,
3307.137616,,,-0.04,,,,,,,,90.0,,,,,,,0.006900403648614883,,,,,,,,,,,,0.006900403648614883,,,,,,,,,,,,,,,,,,,,,,,
3307.229615,,,-0.04,,,,,,,,90.0,,,,,,,0.006753966212272644,,,,,,,,,,,,0.006753966212272644,,,,,,,,,,,,,,,,,,,,,,,
3307.650969,,,-0.04,,,,,,,,90.0,,,,,,,0.004038169980049133,,,,,,,,,,,,0.004038169980049133,,,,,,,,,,,,,,,,,,,,,,,
3307.815969,,,-0.04,,,,,,,,90.0,,,,,,,0.0037246420979499817,,,,,,,,,,,,0.0037246420979499817,,,,,,,,,,,,,,,,,,,,,,,
3307.902969,,,-0.04,,,,,,,,90.0,,,,,,,0.004436589777469635,,,,,,,,,,,,0.004436589777469635,,,,,,,,,,,,,,,,,,,,,,,
3308.063969,,,-0.04,,,,,,,,90.0,,,,,,,0.005174107849597931,,,,,,,,,,,,0.005174107849597931,,,,,,,,,,,,,,,,,,,,,,,
3308.151969,,,-0.04,,,,,,,,90.0,,,,,,,0.00581582635641098,,,,,,,,,,,,0.00581582635641098,,,,,,,,,,,,,,,,,,,,,,,
3308.23897,,,-0.04,,,,,,,,90.0,,,,,,,0.0060547031462192535,,,,,,,,,,,,0.0060547031462192535,,,,,,,,,,,,,,,,,,,,,,,
3308.730184,,,-0.04,,,,,,,,90.0,,,,,,,0.0057944729924201965,,,,,,,,,,,,0.0057944729924201965,,,,,,,,,,,,,,,,,,,,,,,
3308.929184,,,-0.04,,,,,,,,90.0,,,,,,,0.00546487420797348,,,,,,,,,,,,0.00546487420797348,,,,,,,,,,,,,,,,,,,,,,,
3309.044186,,,-0.04,,,,,,,,90.0,,,,,,,0.00631631538271904,,,,,,,,,,,,0.00631631538271904,,,,,,,,,,,,,,,,,,,,,,,
3309.226195,,,-0.04,,,,,,,,90.0,,,,,,,0.006061669439077377,,,,,,,,,,,,0.006061669439077377,,,,,,,,,,,,,,,,,,,,,,,
3309.619553,,,-0.04,,,,,,,,90.0,,,,,,,0.0053053200244903564,,,,,,,,,,,,0.0053053200244903564,,,,,,,,,,,,,,,,,,,,,,,
3309.679058,,,-0.04,,,,,,,,90.0,,,,,,,0.004155609756708145,,,,,,,,,,,,0.004155609756708145,,,,,,,,,,,,,,,,,,,,,,,
3309.828058,,,-0.04,,,,,,,,90.0,,,,,,,0.005403701215982437,,,,,,,,,,,,0.005403701215982437,,,,,,,,,,,,,,,,,,,,,,,
3309.935448,,,-0.04,,,,,,,,90.0,,,,,,,0.006135452538728714,,,,,,,,,,,,0.006135452538728714,,,,,,,,,,,,,,,,,,,,,,,
3310.008449,,,-0.04,,,,,,,,90.0,,,,,,,0.006418507546186447,,,,,,,,,,,,0.006418507546186447,,,,,,,,,,,,,,,,,,,,,,,
3310.101461,,,-0.04,,,,,,,,90.0,,,,,,,0.006095178425312042,,,,,,,,,,,,0.006095178425312042,,,,,,,,,,,,,,,,,,,,,,,
3310.206457,,,-0.03,,,,,,,,90.0,,,,,,,0.00529160350561142,,,,,,,,,,,,0.00529160350561142,,,,,,,,,,,,,,,,,,,,,,,
3310.586021,,,-0.04,,,,,,,,90.0,,,,,,,0.003775116056203842,,,,,,,,,,,,0.003775116056203842,,,,,,,,,,,,,,,,,,,,,,,
3310.766876,,,-0.03,,,,,,,,90.0,,,,,,,0.0046290382742881775,,,,,,,,,,,,0.0046290382742881775,,,,,,,,,,,,,,,,,,,,,,,
3310.807874,,,-0.04,,,,,,,,90.0,,,,,,,0.005408715456724167,,,,,,,,,,,,0.005408715456724167,,,,,,,,,,,,,,,,,,,,,,,
3310.922064,,,-0.04,,,,,,,,90.0,,,,,,,0.005749892443418503,,,,,,,,,,,,0.005749892443418503,,,,,,,,,,,,,,,,,,,,,,,
3311.009062,,,-0.04,,,,,,,,90.0,,,,,,,0.005707681179046631,,,,,,,,,,,,0.005707681179046631,,,,,,,,,,,,,,,,,,,,,,,
3311.214062,,,-0.04,,,,,,,,90.0,,,,,,,0.004903875291347504,,,,,,,,,,,,0.004903875291347504,,,,,,,,,,,,,,,,,,,,,,,
3311.331062,,,-0.04,,,,,,,,90.0,,,,,,,0.004408728331327438,,,,,,,,,,,,0.004408728331327438,,,,,,,,,,,,,,,,,,,,,,,
3311.686073,,,-0.04,,,,,,,,90.0,,,,,,,0.0051046088337898254,,,,,,,,,,,,0.0051046088337898254,,,,,,,,,,,,,,,,,,,,,,,
3311.824585,,,-0.04,,,,,,,,90.0,,,,,,,0.005513351410627365,,,,,,,,,,,,0.005513351410627365,,,,,,,,,,,,,,,,,,,,,,,
3311.952586,,,-0.04,,,,,,,,90.0,,,,,,,0.005660470575094223,,,,,,,,,,,,0.005660470575094223,,,,,,,,,,,,,,,,,,,,,,,
3312.151585,,,-0.04,,,,,,,,90.0,,,,,,,0.004992000758647919,,,,,,,,,,,,0.004992000758647919,,,,,,,,,,,,,,,,,,,,,,,
3312.218585,,,-0.04,,,,,,,,90.0,,,,,,,0.004375569522380829,,,,,,,,,,,,0.004375569522380829,,,,,,,,,,,,,,,,,,,,,,,
3312.307584,,,-0.04,,,,,,,,89.0,,,,,,,0.0039525106549263,,,,,,,,,,,,0.0039525106549263,,,,,,,,,,,,,,,,,,,,,,,
3312.708174,,,-0.04,,,,,,,,89.0,,,,,,,0.003897290676832199,,,,,,,,,,,,0.003897290676832199,,,,,,,,,,,,,,,,,,,,,,,
3312.729173,,,-0.04,,,,,,,,89.0,,,,,,,0.00498642772436142,,,,,,,,,,,,0.00498642772436142,,,,,,,,,,,,,,,,,,,,,,,
3312.846183,,,-0.04,,,,,,,,89.0,,,,,,,0.0049019381403923035,,,,,,,,,,,,0.0049019381403923035,,,,,,,,,,,,,,,,,,,,,,,
3312.877184,,,-0.03,,,,,,,,89.0,,,,,,,0.0049019381403923035,,,,,,,,,,,,0.0049019381403923035,,,,,,,,,,,,,,,,,,,,,,,
3312.944183,,,-0.04,,,,,,,,89.0,,,,,,,0.004851989448070526,,,,,,,,,,,,0.004851989448070526,,,,,,,,,,,,,,,,,,,,,,,
3313.081184,,,-0.04,,,,,,,,89.0,,,,,,,0.004938147962093353,,,,,,,,,,,,0.004938147962093353,,,,,,,,,,,,,,,,,,,,,,,
3313.269182,,,-0.04,,,,,,,,89.0,,,,,,,0.00507788360118866,,,,,,,,,,,,0.00507788360118866,,,,,,,,,,,,,,,,,,,,,,,
3313.388182,,,-0.04,,,,,,,,89.0,,,,,,,0.005195744335651398,,,,,,,,,,,,0.005195744335651398,,,,,,,,,,,,,,,,,,,,,,,
3313.651194,,,-0.04,,,,,,,,89.0,,,,,,,0.005351893603801727,,,,,,,,,,,,0.005351893603801727,,,,,,,,,,,,,,,,,,,,,,,
3313.705193,,,-0.04,,,,,,,,89.0,,,,,,,0.0049985237419605255,,,,,,,,,,,,0.0049985237419605255,,,,,,,,,,,,,,,,,,,,,,,
3313.862018,,,-0.04,,,,,,,,89.0,,,,,,,0.0046931058168411255,,,,,,,,,,,,0.0046931058168411255,,,,,,,,,,,,,,,,,,,,,,,
3313.952021,,,-0.04,,,,,,,,89.0,,,,,,,0.004632670432329178,,,,,,,,,,,,0.004632670432329178,,,,,,,,,,,,,,,,,,,,,,,
3314.05202,,,-0.04,,,,,,,,89.0,,,,,,,0.00495288148522377,,,,,,,,,,,,0.00495288148522377,,,,,,,,,,,,,,,,,,,,,,,
3314.12102,,,-0.04,,,,,,,,89.0,,,,,,,0.005142908543348312,,,,,,,,,,,,0.005142908543348312,,,,,,,,,,,,,,,,,,,,,,,
3314.225027,,,-0.04,,,,,,,,89.0,,,,,,,0.005080800503492355,,,,,,,,,,,,0.005080800503492355,,,,,,,,,,,,,,,,,,,,,,,
3314.323214,,,-0.04,,,,,,,,89.0,,,,,,,0.004994191229343414,,,,,,,,,,,,0.004994191229343414,,,,,,,,,,,,,,,,,,,,,,,
3314.588241,,,-0.04,,,,,,,,89.0,,,,,,,0.004758551716804504,,,,,,,,,,,,0.004758551716804504,,,,,,,,,,,,,,,,,,,,,,,
3314.699012,,,-0.04,,,,,,,,89.0,,,,,,,0.004650626331567764,,,,,,,,,,,,0.004650626331567764,,,,,,,,,,,,,,,,,,,,,,,
3314.785011,,,-0.04,,,,,,,,89.0,,,,,,,0.004554711282253265,,,,,,,,,,,,0.004554711282253265,,,,,,,,,,,,,,,,,,,,,,,
3314.981011,,,-0.04,,,,,,,,89.0,,,,,,,0.004607275128364563,,,,,,,,,,,,0.004607275128364563,,,,,,,,,,,,,,,,,,,,,,,
3315.037014,,,-0.04,,,,,,,,89.0,,,,,,,0.004601389169692993,,,,,,,,,,,,0.004601389169692993,,,,,,,,,,,,,,,,,,,,,,,
3315.128014,,,-0.04,,,,,,,,89.0,,,,,,,0.004641324281692505,,,,,,,,,,,,0.004641324281692505,,,,,,,,,,,,,,,,,,,,,,,
3315.293011,,,-0.04,,,,,,,,89.0,,,,,,,0.004777401685714722,,,,,,,,,,,,0.004777401685714722,,,,,,,,,,,,,,,,,,,,,,,
3315.401011,,,-0.04,,,,,,,,89.0,,,,,,,0.004841133952140808,,,,,,,,,,,,0.004841133952140808,,,,,,,,,,,,,,,,,,,,,,,
3315.445681,,,-0.04,,,,,,,,89.0,,,,,,,0.004692357033491135,,,,,,,,,,,,0.004692357033491135,,,,,,,,,,,,,,,,,,,,,,,
3315.588678,,,-0.04,,,,,,,,89.0,,,,,,,0.004348166286945343,,,,,,,,,,,,0.004348166286945343,,,,,,,,,,,,,,,,,,,,,,,
3315.760906,,,-0.04,,,,,,,,89.0,,,,,,,0.004315122961997986,,,,,,,,,,,,0.004315122961997986,,,,,,,,,,,,,,,,,,,,,,,
3316.037606,,,-0.04,,,,,,,,89.0,,,,,,,0.004814401268959045,,,,,,,,,,,,0.004814401268959045,,,,,,,,,,,,,,,,,,,,,,,
3316.085605,,,-0.04,,,,,,,,89.0,,,,,,,0.004338115453720093,,,,,,,,,,,,0.004338115453720093,,,,,,,,,,,,,,,,,,,,,,,
3316.173606,,,-0.04,,,,,,,,89.0,,,,,,,0.0038169734179973602,,,,,,,,,,,,0.0038169734179973602,,,,,,,,,,,,,,,,,,,,,,,
3316.362513,,,-0.04,,,,,,,,89.0,,,,,,,0.003703717142343521,,,,,,,,,,,,0.003703717142343521,,,,,,,,,,,,,,,,,,,,,,,
3316.458511,,,-0.04,,,,,,,,89.0,,,,,,,0.004124276340007782,,,,,,,,,,,,0.004124276340007782,,,,,,,,,,,,,,,,,,,,,,,
3316.554511,,,-0.04,,,,,,,,89.0,,,,,,,0.004916243255138397,,,,,,,,,,,,0.004916243255138397,,,,,,,,,,,,,,,,,,,,,,,
3316.949522,,,-0.04,,,,,,,,89.0,,,,,,,0.005839034914970398,,,,,,,,,,,,0.005839034914970398,,,,,,,,,,,,,,,,,,,,,,,
3317.016521,,,-0.03,,,,,,,,89.0,,,,,,,0.004778333008289337,,,,,,,,,,,,0.004778333008289337,,,,,,,,,,,,,,,,,,,,,,,
3317.13071,,,-0.04,,,,,,,,89.0,,,,,,,0.003695320338010788,,,,,,,,,,,,0.003695320338010788,,,,,,,,,,,,,,,,,,,,,,,
3317.333709,,,-0.04,,,,,,,,90.0,,,,,,,0.0027926936745643616,,,,,,,,,,,,0.0027926936745643616,,,,,,,,,,,,,,,,,,,,,,,
3317.428709,,,-0.04,,,,,,,,90.0,,,,,,,0.003353714942932129,,,,,,,,,,,,0.003353714942932129,,,,,,,,,,,,,,,,,,,,,,,
3317.633289,,,-0.03,,,,,,,,90.0,,,,,,,0.003353714942932129,,,,,,,,,,,,0.003353714942932129,,,,,,,,,,,,,,,,,,,,,,,
3317.746322,,,-0.03,,,,,,,,90.0,,,,,,,0.004330117255449295,,,,,,,,,,,,0.004330117255449295,,,,,,,,,,,,,,,,,,,,,,,
3317.913321,,,-0.04,,,,,,,,90.0,,,,,,,0.005466252565383911,,,,,,,,,,,,0.005466252565383911,,,,,,,,,,,,,,,,,,,,,,,
3318.037323,,,-0.04,,,,,,,,90.0,,,,,,,0.004981350153684616,,,,,,,,,,,,0.004981350153684616,,,,,,,,,,,,,,,,,,,,,,,
3318.391347,,,-0.04,,,,,,,,90.0,,,,,,,0.0020533204078674316,,,,,,,,,,,,0.0020533204078674316,,,,,,,,,,,,,,,,,,,,,,,
3318.425333,,,-0.04,,,,,,,,90.0,,,,,,,0.0025357380509376526,,,,,,,,,,,,0.0025357380509376526,,,,,,,,,,,,,,,,,,,,,,,
3318.521332,,,-0.04,,,,,,,,90.0,,,,,,,0.0038032159209251404,,,,,,,,,,,,0.0038032159209251404,,,,,,,,,,,,,,,,,,,,,,,
3318.590343,,,-0.04,,,,,,,,90.0,,,,,,,0.005272064357995987,,,,,,,,,,,,0.005272064357995987,,,,,,,,,,,,,,,,,,,,,,,
3318.667343,,,-0.03,,,,,,,,90.0,,,,,,,0.005272064357995987,,,,,,,,,,,,0.005272064357995987,,,,,,,,,,,,,,,,,,,,,,,
3318.706343,,,-0.03,,,,,,,,90.0,,,,,,,0.00637330487370491,,,,,,,,,,,,0.00637330487370491,,,,,,,,,,,,,,,,,,,,,,,
3318.849343,,,-0.03,,,,,,,,90.0,,,,,,,0.006787586957216263,,,,,,,,,,,,0.006787586957216263,,,,,,,,,,,,,,,,,,,,,,,
3318.933343,,,-0.04,,,,,,,,90.0,,,,,,,0.006453648209571838,,,,,,,,,,,,0.006453648209571838,,,,,,,,,,,,,,,,,,,,,,,
3319.021343,,,-0.04,,,,,,,,90.0,,,,,,,0.005740176886320114,,,,,,,,,,,,0.005740176886320114,,,,,,,,,,,,,,,,,,,,,,,
3319.133362,,,-0.04,,,,,,,,90.0,,,,,,,0.004917137324810028,,,,,,,,,,,,0.004917137324810028,,,,,,,,,,,,,,,,,,,,,,,
3319.169363,,,-0.03,,,,,,,,90.0,,,,,,,0.004917137324810028,,,,,,,,,,,,0.004917137324810028,,,,,,,,,,,,,,,,,,,,,,,
3319.408371,,,-0.04,,,,,,,,90.0,,,,,,,0.0032619647681713104,,,,,,,,,,,,0.0032619647681713104,,,,,,,,,,,,,,,,,,,,,,,
3319.523371,,,-0.03,,,,,,,,90.0,,,,,,,0.0033966079354286194,,,,,,,,,,,,0.0033966079354286194,,,,,,,,,,,,,,,,,,,,,,,
3319.626381,,,-0.04,,,,,,,,90.0,,,,,,,0.003918692469596863,,,,,,,,,,,,0.003918692469596863,,,,,,,,,,,,,,,,,,,,,,,
3319.725382,,,-0.04,,,,,,,,90.0,,,,,,,0.004719514399766922,,,,,,,,,,,,0.004719514399766922,,,,,,,,,,,,,,,,,,,,,,,
3319.794382,,,-0.03,,,,,,,,90.0,,,,,,,0.0054326243698596954,,,,,,,,,,,,0.0054326243698596954,,,,,,,,,,,,,,,,,,,,,,,
3319.885385,,,-0.04,,,,,,,,90.0,,,,,,,0.0054326243698596954,,,,,,,,,,,,0.0054326243698596954,,,,,,,,,,,,,,,,,,,,,,,
3320.030389,,,-0.04,,,,,,,,90.0,,,,,,,0.005747031420469284,,,,,,,,,,,,0.005747031420469284,,,,,,,,,,,,,,,,,,,,,,,
3320.09939,,,-0.04,,,,,,,,90.0,,,,,,,0.0054418593645095825,,,,,,,,,,,,0.0054418593645095825,,,,,,,,,,,,,,,,,,,,,,,
3320.237398,,,-0.04,,,,,,,,90.0,,,,,,,0.0050632283091545105,,,,,,,,,,,,0.0050632283091545105,,,,,,,,,,,,,,,,,,,,,,,
3320.490398,,,-0.04,,,,,,,,90.0,,,,,,,0.004200320690870285,,,,,,,,,,,,0.004200320690870285,,,,,,,,,,,,,,,,,,,,,,,
3320.5864,,,-0.04,,,,,,,,90.0,,,,,,,0.004061166197061539,,,,,,,,,,,,0.004061166197061539,,,,,,,,,,,,,,,,,,,,,,,
3320.675399,,,-0.04,,,,,,,,90.0,,,,,,,0.004138637334108353,,,,,,,,,,,,0.004138637334108353,,,,,,,,,,,,,,,,,,,,,,,
3320.863406,,,-0.04,,,,,,,,90.0,,,,,,,0.0050459206104278564,,,,,,,,,,,,0.0050459206104278564,,,,,,,,,,,,,,,,,,,,,,,
3320.913412,,,-0.04,,,,,,,,90.0,,,,,,,0.005482684820890427,,,,,,,,,,,,0.005482684820890427,,,,,,,,,,,,,,,,,,,,,,,
3321.34642,,,-0.04,,,,,,,,90.0,,,,,,,0.0033651962876319885,,,,,,,,,,,,0.0033651962876319885,,,,,,,,,,,,,,,,,,,,,,,
3321.42842,,,-0.04,,,,,,,,90.0,,,,,,,0.0027680806815624237,,,,,,,,,,,,0.0027680806815624237,,,,,,,,,,,,,,,,,,,,,,,
3321.602448,,,-0.03,,,,,,,,90.0,,,,,,,0.0034749694168567657,,,,,,,,,,,,0.0034749694168567657,,,,,,,,,,,,,,,,,,,,,,,
3321.828456,,,-0.04,,,,,,,,90.0,,,,,,,0.005473926663398743,,,,,,,,,,,,0.005473926663398743,,,,,,,,,,,,,,,,,,,,,,,
3322.042456,,,-0.04,,,,,,,,90.0,,,,,,,0.0062532201409339905,,,,,,,,,,,,0.0062532201409339905,,,,,,,,,,,,,,,,,,,,,,,
3322.135456,,,-0.04,,,,,,,,90.0,,,,,,,0.0055785588920116425,,,,,,,,,,,,0.0055785588920116425,,,,,,,,,,,,,,,,,,,,,,,
3322.294467,,,-0.03,,,,,,,,90.0,,,,,,,0.004459269344806671,,,,,,,,,,,,0.004459269344806671,,,,,,,,,,,,,,,,,,,,,,,
3322.340465,,,-0.04,,,,,,,,90.0,,,,,,,0.0035063661634922028,,,,,,,,,,,,0.0035063661634922028,,,,,,,,,,,,,,,,,,,,,,,
3322.407465,,,-0.04,,,,,,,,91.0,,,,,,,0.00309903547167778,,,,,,,,,,,,0.00309903547167778,,,,,,,,,,,,,,,,,,,,,,,
3322.567384,,,-0.03,,,,,,,,91.0,,,,,,,0.0035093501210212708,,,,,,,,,,,,0.0035093501210212708,,,,,,,,,,,,,,,,,,,,,,,
