,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
454632,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454632,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
454632,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454632,,,,0.23037676513195038,,,,,,,,,,,,,,,-83.0,0.8259525895118713,-1.8953896760940552,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
454632,,0.0,-0.2199999988079071,,,,,,,0.00026220010477118194,,,,0.012224770151078701,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
454634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
454634,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
454634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,-27,0,16,,,47,0,-1018,-44,0
454639,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.199951171875,3078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454639,,,,,,,32767.0,14962.0,99.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455632,,,,,,,,,,,,,,,,,,,,,,0.014433387666940689,-4.997663199901581e-05,,,,,,,,,,,-0.033071283251047134,-0.00044117867946624756,,,,,,,,,,,,,,,,-1.4592738151550293,-0.0010280096903443336,,,,,
455632,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455632,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
455632,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455632,,,,0.22688351571559906,,,,,,,,,,,,,,,-83.0,0.826869785785675,-1.8946632146835327,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
455632,,0.0,-0.2199999988079071,,,,,,,0.0021724137477576733,,,,0.012400757521390915,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
455634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
455634,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
455638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,-24,0,20,,,48,0,-1015,-39,0
455638,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.7999267578125,3078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455638,,,,,,,32767.0,14963.0,99.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456632,,,,,,,,,,,,,,,,,,,,,,0.014362712390720844,0.00027831364423036575,,,,,,,,,,,-0.03295869380235672,0.0003260970115661621,,,,,,,,,,,,,,,,-1.4598573446273804,-4.506204277276993e-05,,,,,
456632,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456632,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
456632,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456632,,,,0.22678609192371368,,,,,,,,,,,,,,,-83.0,0.8230602145195007,-1.8882683515548706,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
456632,,0.0,-0.2199999988079071,,,,,,,0.000826643779873848,,,,0.0075522297993302345,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
456634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
456637,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
456637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,-25,0,0,,,42,0,-1008,-38,0
456640,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0,3079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456640,,,,,,,32767.0,14963.0,99.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457632,,,,,,,,,,,,,,,,,,,,,,0.014352108351886272,-0.0006131012924015522,,,,,,,,,,,-0.03285558149218559,-0.00030198320746421814,,,,,,,,,,,,,,,,-1.4605016708374023,0.00033419206738471985,,,,,
457632,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457632,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
457632,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457632,,,,0.22998030483722687,,,,,,,,,,,,,,,-83.0,0.8224281668663025,-1.8824299573898315,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
457632,,0.0,-0.2199999988079071,,,,,,,-0.0016397566068917513,,,,0.0042182463221251965,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
457634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
457634,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
457638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,-23,0,8,,,39,0,-1018,-34,0
457638,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.2999267578125,3078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457638,,,,,,,32767.0,14968.0,99.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458632,,,,,,,,,,,,,,,,,,,,,,0.014326431788504124,0.0002385538537055254,,,,,,,,,,,-0.03266986832022667,0.00010913237929344177,,,,,,,,,,,,,,,,-1.461146354675293,-0.00017009582370519638,,,,,
458632,,,,,-230,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458632,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
458632,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458632,,,,0.23087497055530548,,,,,,,,,,,,,,,-83.0,0.8208439946174622,-1.8718456029891968,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
458632,,0.0,-0.22999998927116394,,,,,,,-0.0019379747100174427,,,,0.0012922664172947407,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
458634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
458638,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
458638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,-20,0,13,,,45,0,-1017,-37,0
458638,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.4000244140625,3078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458638,,,,,,,32767.0,14968.0,99.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459632,,,,,,,,,,,,,,,,,,,,,,0.014373501762747765,0.00015531573444604874,,,,,,,,,,,-0.03258068859577179,0.00020625069737434387,,,,,,,,,,,,,,,,-1.4617555141448975,0.0004323236644268036,,,,,
459632,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459632,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
459632,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459632,,,,0.23082391917705536,,,,,,,,,,,,,,,-83.0,0.8235617876052856,-1.866876482963562,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
459632,,0.0,-0.2199999988079071,,,,,,,-0.000773554143961519,,,,0.005327724851667881,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
459638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
459638,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
459638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,-26,0,2,,,49,0,-1012,-39,0
459639,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.199951171875,3079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459639,,,,,,,32767.0,14956.0,99.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460632,,,,,,,,,,,,,,,,,,,,,,0.014353792183101177,0.0008356880862265825,,,,,,,,,,,-0.03263183310627937,-0.00028561800718307495,,,,,,,,,,,,,,,,-1.4623538255691528,0.0002041226252913475,,,,,
460632,,,,,-230,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460632,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
460632,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460632,,,,0.23180045187473297,,,,,,,,,,,,,,,-83.0,0.8224009275436401,-1.869716763496399,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
460632,,0.0,-0.22999998927116394,,,,,,,-0.0031576622277498245,,,,0.006573876831680536,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
460634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
460637,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
460638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,-24,0,5,,,42,0,-1029,-44,0
460640,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.5,3079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460640,,,,,,,32767.0,14972.0,99.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461344,,,,,,,,,,,,,,,,,,,,,,0.014351901598274708,-0.0002015959471464157,,,,,,,,,,,-0.03276487812399864,-0.0007314719259738922,,,,,,,,,,,,,,,,-1.4627026319503784,-0.0004943022504448891,,,,,
461344,,,,,-230,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461344,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
461344,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461344,,,,0.23145096004009247,,,,,,,,,,,,,,,-83.0,0.822303295135498,-1.8772895336151123,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
461344,,0.0,-0.22999998927116394,,,,,,,-0.002038129372522235,,,,0.002987565938383341,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
461348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
461348,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
461348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,-25,0,7,,,53,0,-1012,-35,0
461350,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.4000244140625,3079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461350,,,,,,,32767.0,14966.0,99.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461360,,,,,,,,,,,,,,,,,,,,,,0.014334196224808693,-0.0008862661197781563,,,,,,,,,,,-0.03276766464114189,-0.00022777915000915527,,,,,,,,,,,,,,,,-1.462704062461853,0.0003831777721643448,,,,,
461360,,,,,-230,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461360,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
461360,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461360,,,,0.23131074011325836,,,,,,,,,,,,,,,-83.0,0.8212888836860657,-1.8774486780166626,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
461360,,0.0,-0.22999998927116394,,,,,,,-0.001802916987799108,,,,0.0033805326092988253,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
461362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
461362,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
461364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,-26,0,7,,,51,0,-1018,-33,0
461367,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.5,3079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461367,,,,,,,32767.0,14957.0,99.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461382,,,,,,,,,,,,,,,,,,,,,,0.014335636980831623,-0.0002040797844529152,,,,,,,,,,,-0.03276795148849487,0.0001086704432964325,,,,,,,,,,,,,,,,-1.4627279043197632,-0.00036658812314271927,,,,,
461382,,,,,-230,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461382,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
461382,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461382,,,,0.23119240999221802,,,,,,,,,,,,,,,-83.0,0.8213934898376465,-1.8775177001953125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
461382,,0.0,-0.22999998927116394,,,,,,,-0.0015544889029115438,,,,0.0030059886630624533,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
461384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
461384,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
461387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,-24,0,0,,,50,0,-1021,-40,0
461389,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.5,3079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461389,,,,,,,32767.0,14957.0,99.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461632,,,,,,,,,,,,,,,,,,,,,,0.014318801462650299,8.758995682001114e-05,,,,,,,,,,,-0.03275077044963837,-0.00019873306155204773,,,,,,,,,,,,,,,,-1.4628524780273438,-7.667113095521927e-05,,,,,
461632,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461632,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
461632,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461632,,,,0.23023287951946259,,,,,,,,,,,,,,,-83.0,0.8204066753387451,-1.8764811754226685,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
461632,,0.0,-0.2199999988079071,,,,,,,-0.0003392252838239074,,,,0.002583478344604373,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
461634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
461637,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
461638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,-24,0,6,,,43,0,-1022,-41,0
461640,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0,3079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461640,,,,,,,32767.0,14965.0,99.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461882,,,,,,,,,,,,,,,,,,,,,,0.014296125620603561,0.0001570400781929493,,,,,,,,,,,-0.03275783732533455,-2.074986696243286e-05,,,,,,,,,,,,,,,,-1.4630011320114136,1.2298114597797394e-05,,,,,
461882,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461882,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
461882,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461882,,,,0.22965392470359802,,,,,,,,,,,,,,,-83.0,0.8189700841903687,-1.8768186569213867,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
