2795719,,,,,,,,,,,,,,,,,,,,,,0.0023540265392512083,-0.0003795488737523556,,,,,,,,,,,-0.03455393388867378,0.00023500248789787292,,,,,,,,,,,,,,,,-0.2957889139652252,-0.0016325460746884346,,,,,
2795719,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2795719,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
2795719,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2795719,,,,0.0,,,,,,,,,,,,,,,-16.0,0.13487577438354492,-1.9797943830490112,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2795719,,0.0,-0.20999999344348907,,,,,,,-0.002233992563560605,,,,0.01201939769089222,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2795721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2795723,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
2795723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,-21,0,30,,,40,0,-1006,-36,0
2795726,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.9000244140625,2776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2795726,,,,,,,32767.0,14334.0,98.0,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2796719,,,,,,,,,,,,,,,,,,,,,,0.002380331512540579,-0.00032299477607011795,,,,,,,,,,,-0.03454364836215973,0.00028266385197639465,,,,,,,,,,,,,,,,-0.2958034873008728,-0.000836741179227829,,,,,
2796719,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2796719,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
2796719,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2796719,,,,0.0,,,,,,,,,,,,,,,-16.0,0.13642163574695587,-1.9792741537094116,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2796719,,0.0,-0.20999999344348907,,,,,,,-0.003125425660982728,,,,0.013462190516293049,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2796721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2796723,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
2796725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,-27,0,18,,,42,0,-992,-36,0
2796726,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.9000244140625,2776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2796726,,,,,,,32767.0,14343.0,98.0,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2797719,,,,,,,,,,,,,,,,,,,,,,0.0023725421633571386,0.0001920284703373909,,,,,,,,,,,-0.0346040353178978,-0.0001604706048965454,,,,,,,,,,,,,,,,-0.29566243290901184,-0.0011381488293409348,,,,,
2797719,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2797719,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
2797719,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2797719,,,,0.0,,,,,,,,,,,,,,,-16.0,0.13593663275241852,-1.9826650619506836,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2797719,,0.0,-0.20999999344348907,,,,,,,0.0005768764531239867,,,,0.013786807656288147,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2797721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2797721,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
2797723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,-23,0,19,,,40,0,-1010,-35,0
2797725,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.7999267578125,2775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2797725,,,,,,,32767.0,14346.0,98.0,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2798718,,,,,,,,,,,,,,,,,,,,,,0.002291039563715458,-4.3733976781368256e-05,,,,,,,,,,,-0.034557975828647614,4.2147934436798096e-05,,,,,,,,,,,,,,,,-0.29554057121276855,-0.000802912749350071,,,,,
2798719,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2798719,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
2798719,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2798719,,,,0.0,,,,,,,,,,,,,,,-16.0,0.13118229806423187,-1.9800918102264404,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2798719,,0.0,-0.20999999344348907,,,,,,,0.00033588107908144593,,,,0.01566939987242222,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2798721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2798723,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
2798723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,-22,0,24,,,39,0,-1002,-38,0
2798725,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0,2775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2798725,,,,,,,32767.0,14336.0,98.0,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2799985,,,,,,,,,,,,,,,,,,,,,,0.0023121025878936052,-0.0002868552692234516,,,,,,,,,,,-0.034566108137369156,-0.0006001591682434082,,,,,,,,,,,,,,,,-0.29535922408103943,-0.0014364421367645264,,,,,
2799985,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2799985,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
2799985,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2799985,,,,0.0,,,,,,,,,,,,,,,-16.0,0.13235889375209808,-1.9805277585983276,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2799985,,0.0,-0.20999999344348907,,,,,,,0.001678337575867772,,,,0.012918276712298393,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2799988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2799991,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
2799991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,-24,0,13,,,42,0,-1005,-33,0
2799991,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.699951171875,2775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2799991,,,,,,,32767.0,14337.0,98.0,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2800385,,,,,,,,,,,,,,,,,,,,,,0.002269069431349635,0.0003085918724536896,,,,,,,,,,,-0.03452405333518982,0.0010916739702224731,,,,,,,,,,,,,,,,-0.2952383756637573,-0.00011850334703922272,,,,,
2800385,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2800385,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
2800385,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2800385,,,,0.0,,,,,,,,,,,,,,,-16.0,0.12997840344905853,-1.978271484375,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2800385,,0.0,-0.20999999344348907,,,,,,,0.0019302042201161385,,,,0.012195741757750511,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2800388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2800388,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
2800391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,-26,0,25,,,39,0,-1005,-33,0
2800391,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0999755859375,2776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2800391,,,,,,,32767.0,14340.0,98.0,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2800785,,,,,,,,,,,,,,,,,,,,,,0.002293771831318736,-0.00035207439213991165,,,,,,,,,,,-0.034487102180719376,0.00013512372970581055,,,,,,,,,,,,,,,,-0.2952858507633209,-0.0015235990285873413,,,,,
2800785,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2800785,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
2800785,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2800785,,,,0.0,,,,,,,,,,,,,,,-16.0,0.13141004741191864,-1.9757261276245117,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2800785,,0.0,-0.20999999344348907,,,,,,,0.0013506201794371009,,,,0.013430810533463955,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2800788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2800791,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
2800791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,-26,0,13,,,42,0,-1008,-33,0
2800793,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.5999755859375,2775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2800793,,,,,,,32767.0,14347.0,98.0,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2801185,,,,,,,,,,,,,,,,,,,,,,0.0023282128386199474,-0.00017041480168700218,,,,,,,,,,,-0.03440353274345398,0.00022217631340026855,,,,,,,,,,,,,,,,-0.29530569911003113,-0.0005735950544476509,,,,,
2801185,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2801185,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
2801185,4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2801185,,,,0.0,,,,,,,,,,,,,,,-16.0,0.13342957198619843,-1.9711837768554688,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2801185,,0.0,-0.20999999344348907,,,,,,,0.0018826071172952652,,,,0.01412539929151535,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2801188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2801188,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
2801191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,-26,0,19,,,40,0,-1009,-37,0
2801191,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.5,2775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2801191,,,,,,,32767.0,14337.0,98.0,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2801585,,,,,,,,,,,,,,,,,,,,,,0.002356284763664007,0.00021402910351753235,,,,,,,,,,,-0.03439498692750931,-0.0003439895808696747,,,,,,,,,,,,,,,,-0.2952396273612976,-0.0003441274166107178,,,,,
2801585,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2801585,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
2801585,4782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2801585,,,,0.0,,,,,,,,,,,,,,,-16.0,0.13532043993473053,-1.9707239866256714,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2801585,,0.0,-0.20999999344348907,,,,,,,0.0020390835124999285,,,,0.013392982073128223,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2801591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2801591,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
2801593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,-22,0,13,,,43,0,-1012,-39,0
2801593,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0999755859375,2776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2801593,,,,,,,32767.0,14335.0,98.0,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2801985,,,,,,,,,,,,,,,,,,,,,,0.002397616393864155,-0.00019129179418087006,,,,,,,,,,,-0.034361228346824646,-0.00014762207865715027,,,,,,,,,,,,,,,,-0.2952035665512085,-0.0008225142955780029,,,,,
2801985,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2801985,,,,,,0,,,,,,,0,,,,,ALT_HOLD,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
2801985,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2801985,,,,0.21359935402870178,,,,,,,,,,,,,,,-16.0,0.13740457594394684,-1.968759536743164,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2801985,,0.0,-0.20999999344348907,,,,,,,0.0018585192738100886,,,,0.011435342952609062,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2801991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2801991,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
2801993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,-25,0,20,,,38,0,-1007,-37,0
2801993,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0,2776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2801993,,,,,,,32767.0,14344.0,98.0,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2802385,,,,,,,,,,,,,,,,,,,,,,0.0023886237759143114,0.0005826237611472607,,,,,,,,,,,-0.034366898238658905,0.00015524402260780334,,,,,,,,,,,,,,,,-0.29516828060150146,-0.0008902037516236305,,,,,
2802385,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2802385,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
2802385,4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2802385,,,,0.2150268256664276,,,,,,,,,,,,,,,-16.0,0.13701240718364716,-1.969053864479065,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2802385,,0.0,-0.20999999344348907,,,,,,,0.0005892668850719929,,,,0.011529400013387203,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2802388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2802391,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
2802391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,-24,0,30,,,35,0,-1008,-33,0
2802393,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.5,2776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2802393,,,,,,,32767.0,14344.0,98.0,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2802666,,,,,,,,,,,,,,,,,,,,,,0.0024214102886617184,0.00013619009405374527,,,,,,,,,,,-0.03433937951922417,0.0005270615220069885,,,,,,,,,,,,,,,,-0.2951650023460388,-0.0010443264618515968,,,,,
2802666,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2802666,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
2802666,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2802666,,,,0.21486146748065948,,,,,,,,,,,,,,,-16.0,0.13862107694149017,-1.9676344394683838,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2802666,,0.0,-0.20999999344348907,,,,,,,-1.49064162542345e-05,,,,0.01041057612746954,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2802669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2802669,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
2802672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,-24,0,29,,,42,0,-1014,-31,0
2802672,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.699951171875,2775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2802672,,,,,,,32767.0,14339.0,98.0,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2802683,,,,,,,,,,,,,,,,,,,,,,0.0024232331197708845,0.00015373202040791512,,,,,,,,,,,-0.034330058842897415,0.0004580952227115631,,,,,,,,,,,,,,,,-0.29514801502227783,-0.00023675709962844849,,,,,
2802683,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2802683,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
2802683,4785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2802683,,,,0.21487265825271606,,,,,,,,,,,,,,,-16.0,0.13880953192710876,-1.9672586917877197,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2802683,,0.0,-0.20999999344348907,,,,,,,-3.603996447054669e-05,,,,0.010228623636066914,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2802686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
2802689,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
2802689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,-28,0,16,,,41,0,-1013,-35,0
